timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 22:18:07.346650,1.0,,,
2021-04-17 22:18:07.346948,1.0,,,
2021-04-17 22:18:07.347305,1.0,,,
2021-04-17 22:18:07.347617,1.0,,,
2021-04-17 22:18:07.347919,1.0,,,
2021-04-17 22:18:07.348247,1.0,,,
2021-04-17 22:18:07.348553,1.0,,,
2021-04-17 22:18:07.348857,1.0,,,
2021-04-17 22:18:07.349164,1.0,,,
2021-04-17 22:18:07.349464,1.0,,,
2021-04-17 22:18:07.349764,1.0,,,
2021-04-17 22:18:07.350131,1.0,,,
2021-04-17 22:18:07.350447,1.0,,,
2021-04-17 22:18:07.350754,1.0,,,
2021-04-17 22:18:07.351055,1.0,,,
2021-04-17 22:18:07.351357,1.0,,,
2021-04-17 22:18:07.351647,1.0,,,
2021-04-17 22:18:07.346884,1.0,,,
2021-04-17 22:18:07.353325,1.0,,,
2021-04-17 22:18:07.353972,1.0,,,
2021-04-17 22:18:07.249631,1.0,,,
2021-04-17 22:18:07.352041,1.0,,,
2021-04-17 22:18:07.352495,1.0,,,
2021-04-17 22:18:07.352903,1.0,,,
2021-04-17 22:18:07.353638,1.0,,,
2021-04-17 22:18:07.354037,1.0,,,
2021-04-17 22:18:07.354431,1.0,,,
2021-04-17 22:18:07.354826,1.0,,,
2021-04-17 22:18:07.355210,1.0,,,
2021-04-17 22:18:07.350080,1.0,,,
2021-04-17 22:18:07.355440,1.0,,,
2021-04-17 22:18:07.355855,1.0,,,
2021-04-17 22:18:07.356420,1.0,,,
2021-04-17 22:18:07.357348,1.0,,,
2021-04-17 22:18:07.359496,1.0,,,
2021-04-17 22:18:07.359829,1.0,,,
2021-04-17 22:18:07.360206,1.0,,,
2021-04-17 22:18:07.360524,1.0,,,
2021-04-17 22:18:07.360830,1.0,,,
2021-04-17 22:18:07.361131,1.0,,,
2021-04-17 22:18:07.361432,1.0,,,
2021-04-17 22:18:07.361800,1.0,,,
2021-04-17 22:18:07.357262,1.0,,,
2021-04-17 22:18:07.362724,1.0,,,
2021-04-17 22:18:07.363364,1.0,,,
2021-04-17 22:18:07.363876,1.0,,,
2021-04-17 22:18:07.364456,1.0,,,
2021-04-17 22:18:07.364897,1.0,,,
2021-04-17 22:18:07.365320,1.0,,,
2021-04-17 22:18:07.361968,1.0,,,
2021-04-17 22:18:07.360933,1.0,,,
2021-04-17 22:18:07.363930,1.0,,,
2021-04-17 22:18:07.364268,1.0,,,
2021-04-17 22:18:07.364560,1.0,,,
2021-04-17 22:18:07.364846,1.0,,,
2021-04-17 22:18:07.365127,1.0,,,
2021-04-17 22:18:07.365406,1.0,,,
2021-04-17 22:18:07.365685,1.0,,,
2021-04-17 22:18:07.365957,1.0,,,
2021-04-17 22:18:07.366333,1.0,,,
2021-04-17 22:18:07.366633,1.0,,,
2021-04-17 22:18:07.366936,1.0,,,
2021-04-17 22:18:07.367298,1.0,,,
2021-04-17 22:18:07.362283,1.0,,,
2021-04-17 22:18:07.362860,1.0,,,
2021-04-17 22:18:07.363313,1.0,,,
2021-04-17 22:18:07.363778,1.0,,,
2021-04-17 22:18:07.364258,1.0,,,
2021-04-17 22:18:07.364725,1.0,,,
2021-04-17 22:18:07.365184,1.0,,,
2021-04-17 22:18:07.365628,1.0,,,
2021-04-17 22:18:07.366066,1.0,,,
2021-04-17 22:18:07.366655,1.0,,,
2021-04-17 22:18:07.367150,1.0,,,
2021-04-17 22:18:07.368034,1.0,,,
2021-04-17 22:18:07.368540,1.0,,,
2021-04-17 22:18:07.369025,1.0,,,
2021-04-17 22:18:07.369509,1.0,,,
2021-04-17 22:18:07.370010,1.0,,,
2021-04-17 22:18:07.367330,1.0,,,
2021-04-17 22:18:07.369865,1.0,,,
2021-04-17 22:18:07.370270,1.0,,,
2021-04-17 22:18:07.370659,1.0,,,
2021-04-17 22:18:07.371053,1.0,,,
2021-04-17 22:18:07.371484,1.0,,,
2021-04-17 22:18:07.371801,1.0,,,
2021-04-17 22:18:07.372210,1.0,,,
2021-04-17 22:18:07.372518,1.0,,,
2021-04-17 22:18:07.372902,1.0,,,
2021-04-17 22:18:07.374033,1.0,,,
2021-04-17 22:18:07.375178,1.0,,,
2021-04-17 22:18:07.375655,1.0,,,
2021-04-17 22:18:07.376323,1.0,,,
2021-04-17 22:18:07.376800,1.0,,,
2021-04-17 22:18:07.377257,1.0,,,
2021-04-17 22:18:07.375634,1.0,,,
2021-04-17 22:18:07.378540,1.0,,,
2021-04-17 22:18:07.377951,1.0,,,
2021-04-17 22:18:07.379916,1.0,,,
2021-04-17 22:18:07.266824,1.0,,,
2021-04-17 22:18:07.369337,1.0,,,
2021-04-17 22:18:07.369669,1.0,,,
2021-04-17 22:18:07.369963,1.0,,,
2021-04-17 22:18:07.371571,1.0,,,
2021-04-17 22:18:07.371864,1.0,,,
2021-04-17 22:18:07.372178,1.0,,,
2021-04-17 22:18:07.372464,1.0,,,
2021-04-17 22:18:07.372754,1.0,,,
2021-04-17 22:18:07.373118,1.0,,,
2021-04-17 22:18:07.373425,1.0,,,
2021-04-17 22:18:07.373726,1.0,,,
2021-04-17 22:18:07.374023,1.0,,,
2021-04-17 22:18:07.374321,1.0,,,
2021-04-17 22:18:07.374619,1.0,,,
2021-04-17 22:18:07.374915,1.0,,,
2021-04-17 22:18:07.375210,1.0,,,
2021-04-17 22:18:07.375566,1.0,,,
2021-04-17 22:18:07.375860,1.0,,,
2021-04-17 22:18:07.376266,1.0,,,
2021-04-17 22:18:07.376570,1.0,,,
2021-04-17 22:18:07.376863,1.0,,,
2021-04-17 22:18:07.377156,1.0,,,
2021-04-17 22:18:07.377448,1.0,,,
2021-04-17 22:18:07.377741,1.0,,,
2021-04-17 22:18:07.378092,1.0,,,
2021-04-17 22:18:07.378413,1.0,,,
2021-04-17 22:18:07.378720,1.0,,,
2021-04-17 22:18:07.379028,1.0,,,
2021-04-17 22:18:07.379320,1.0,,,
2021-04-17 22:18:07.379611,1.0,,,
2021-04-17 22:18:07.379903,1.0,,,
2021-04-17 22:18:07.380216,1.0,,,
2021-04-17 22:18:07.380575,1.0,,,
2021-04-17 22:18:07.380870,1.0,,,
2021-04-17 22:18:07.381168,1.0,,,
2021-04-17 22:18:07.381463,1.0,,,
2021-04-17 22:18:07.381758,1.0,,,
2021-04-17 22:18:07.382052,1.0,,,
2021-04-17 22:18:07.382345,1.0,,,
2021-04-17 22:18:07.382635,1.0,,,
2021-04-17 22:18:07.382930,1.0,,,
2021-04-17 22:18:07.383507,1.0,,,
2021-04-17 22:18:07.383813,1.0,,,
2021-04-17 22:18:07.384127,1.0,,,
2021-04-17 22:18:07.384464,1.0,,,
2021-04-17 22:18:07.384881,1.0,,,
2021-04-17 22:18:07.385184,1.0,,,
2021-04-17 22:18:07.385496,1.0,,,
2021-04-17 22:18:07.387722,1.0,,,
2021-04-17 22:18:07.382982,1.0,,,
2021-04-17 22:18:07.384420,1.0,,,
2021-04-17 22:18:07.385448,1.0,,,
2021-04-17 22:18:07.385827,1.0,,,
2021-04-17 22:18:07.386212,1.0,,,
2021-04-17 22:18:07.386638,1.0,,,
2021-04-17 22:18:07.387216,1.0,,,
2021-04-17 22:18:07.387601,1.0,,,
2021-04-17 22:18:07.387920,1.0,,,
2021-04-17 22:18:07.390720,1.0,,,
2021-04-17 22:18:07.393885,1.0,,,
2021-04-17 22:18:07.384231,1.0,,,
2021-04-17 22:18:07.386665,1.0,,,
2021-04-17 22:18:07.387142,1.0,,,
2021-04-17 22:18:07.387606,1.0,,,
2021-04-17 22:18:07.388093,1.0,,,
2021-04-17 22:18:07.388536,1.0,,,
2021-04-17 22:18:07.389001,1.0,,,
2021-04-17 22:18:07.389465,1.0,,,
2021-04-17 22:18:07.389908,1.0,,,
2021-04-17 22:18:07.391193,1.0,,,
2021-04-17 22:18:07.391534,1.0,,,
2021-04-17 22:18:07.391853,1.0,,,
2021-04-17 22:18:07.392219,1.0,,,
2021-04-17 22:18:07.279068,1.0,,,
2021-04-17 22:18:07.382008,1.0,,,
2021-04-17 22:18:07.382494,1.0,,,
2021-04-17 22:18:07.383062,1.0,,,
2021-04-17 22:18:07.383532,1.0,,,
2021-04-17 22:18:07.383979,1.0,,,
2021-04-17 22:18:07.384431,1.0,,,
2021-04-17 22:18:07.385189,1.0,,,
2021-04-17 22:18:07.385721,1.0,,,
2021-04-17 22:18:07.386190,1.0,,,
2021-04-17 22:18:07.386789,1.0,,,
2021-04-17 22:18:07.387266,1.0,,,
2021-04-17 22:18:07.286439,1.0,,,
2021-04-17 22:18:07.388982,1.0,,,
2021-04-17 22:18:07.389309,1.0,,,
2021-04-17 22:18:07.389606,1.0,,,
2021-04-17 22:18:07.389894,1.0,,,
2021-04-17 22:18:07.390174,1.0,,,
2021-04-17 22:18:07.390460,1.0,,,
2021-04-17 22:18:07.390741,1.0,,,
2021-04-17 22:18:07.391014,1.0,,,
2021-04-17 22:18:07.391286,1.0,,,
2021-04-17 22:18:07.391643,1.0,,,
2021-04-17 22:18:07.392030,1.0,,,
2021-04-17 22:18:07.392337,1.0,,,
2021-04-17 22:18:07.392635,1.0,,,
2021-04-17 22:18:07.392932,1.0,,,
2021-04-17 22:18:07.393231,1.0,,,
2021-04-17 22:18:07.393527,1.0,,,
2021-04-17 22:18:07.393820,1.0,,,
2021-04-17 22:18:07.393600,1.0,,,
2021-04-17 22:18:07.394648,1.0,,,
2021-04-17 22:18:07.395655,1.0,,,
2021-04-17 22:18:07.396087,1.0,,,
2021-04-17 22:18:07.396481,1.0,,,
2021-04-17 22:18:07.396986,1.0,,,
2021-04-17 22:18:07.397405,1.0,,,
2021-04-17 22:18:07.397889,1.0,,,
2021-04-17 22:18:07.398306,1.0,,,
2021-04-17 22:18:07.398720,1.0,,,
2021-04-17 22:18:07.399129,1.0,,,
2021-04-17 22:18:07.399537,1.0,,,
2021-04-17 22:18:07.392845,1.0,,,
2021-04-17 22:18:07.394925,1.0,,,
2021-04-17 22:18:07.395389,1.0,,,
2021-04-17 22:18:07.395846,1.0,,,
2021-04-17 22:18:07.396323,1.0,,,
2021-04-17 22:18:07.396773,1.0,,,
2021-04-17 22:18:07.397220,1.0,,,
2021-04-17 22:18:07.397670,1.0,,,
2021-04-17 22:18:07.398160,1.0,,,
2021-04-17 22:18:07.398639,1.0,,,
2021-04-17 22:18:07.399139,1.0,,,
2021-04-17 22:18:07.399572,1.0,,,
2021-04-17 22:18:07.400039,1.0,,,
2021-04-17 22:18:07.400532,1.0,,,
2021-04-17 22:18:07.306054,1.0,,,
2021-04-17 22:18:07.411613,1.0,,,
2021-04-17 22:18:07.308915,1.0,,,
2021-04-17 22:18:07.399332,1.0,,,
2021-04-17 22:18:07.413745,1.0,,,
2021-04-17 22:18:07.397696,1.0,,,
2021-04-17 22:18:07.400388,1.0,,,
2021-04-17 22:18:07.400743,1.0,,,
2021-04-17 22:18:07.401055,1.0,,,
2021-04-17 22:18:07.401771,1.0,,,
2021-04-17 22:18:07.402220,1.0,,,
2021-04-17 22:18:07.402642,1.0,,,
2021-04-17 22:18:07.296174,1.0,,,
2021-04-17 22:18:07.398235,1.0,,,
2021-04-17 22:18:07.398733,1.0,,,
2021-04-17 22:18:07.399194,1.0,,,
2021-04-17 22:18:07.399656,1.0,,,
2021-04-17 22:18:07.400141,1.0,,,
2021-04-17 22:18:07.400569,1.0,,,
2021-04-17 22:18:07.401323,1.0,,,
2021-04-17 22:18:07.401784,1.0,,,
2021-04-17 22:18:07.406262,1.0,,,
2021-04-17 22:18:07.408767,1.0,,,
2021-04-17 22:18:07.409485,1.0,,,
2021-04-17 22:18:07.413125,1.0,,,
2021-04-17 22:18:07.414045,1.0,,,
2021-04-17 22:18:07.414510,1.0,,,
2021-04-17 22:18:07.414807,1.0,,,
2021-04-17 22:18:07.415098,1.0,,,
2021-04-17 22:18:07.415385,1.0,,,
2021-04-17 22:18:07.415665,1.0,,,
2021-04-17 22:18:07.415969,1.0,,,
2021-04-17 22:18:07.416279,1.0,,,
2021-04-17 22:18:07.415132,1.0,,,
2021-04-17 22:18:07.415684,1.0,,,
2021-04-17 22:18:07.416160,1.0,,,
2021-04-17 22:18:07.416608,1.0,,,
2021-04-17 22:18:07.417055,1.0,,,
2021-04-17 22:18:07.417501,1.0,,,
2021-04-17 22:18:07.417945,1.0,,,
2021-04-17 22:18:07.418392,1.0,,,
2021-04-17 22:18:07.418829,1.0,,,
2021-04-17 22:18:07.419405,1.0,,,
2021-04-17 22:18:07.323514,1.0,,,
2021-04-17 22:18:07.408479,1.0,,,
2021-04-17 22:18:07.410020,1.0,,,
2021-04-17 22:18:07.410856,1.0,,,
2021-04-17 22:18:07.411161,1.0,,,
2021-04-17 22:18:07.411452,1.0,,,
2021-04-17 22:18:07.411735,1.0,,,
2021-04-17 22:18:07.412047,1.0,,,
2021-04-17 22:18:07.412399,1.0,,,
2021-04-17 22:18:07.412862,1.0,,,
2021-04-17 22:18:07.413168,1.0,,,
2021-04-17 22:18:07.413547,1.0,,,
2021-04-17 22:18:07.413911,1.0,,,
2021-04-17 22:18:07.414218,1.0,,,
2021-04-17 22:18:07.414515,1.0,,,
2021-04-17 22:18:07.414810,1.0,,,
2021-04-17 22:18:07.415100,1.0,,,
2021-04-17 22:18:07.415456,1.0,,,
2021-04-17 22:18:07.415749,1.0,,,
2021-04-17 22:18:07.416068,1.0,,,
2021-04-17 22:18:07.416359,1.0,,,
2021-04-17 22:18:07.416648,1.0,,,
2021-04-17 22:18:07.416942,1.0,,,
2021-04-17 22:18:07.417232,1.0,,,
2021-04-17 22:18:07.417522,1.0,,,
2021-04-17 22:18:07.417875,1.0,,,
2021-04-17 22:18:07.418165,1.0,,,
2021-04-17 22:18:07.418453,1.0,,,
2021-04-17 22:18:07.418745,1.0,,,
2021-04-17 22:18:07.419035,1.0,,,
2021-04-17 22:18:07.419328,1.0,,,
2021-04-17 22:18:07.419616,1.0,,,
2021-04-17 22:18:07.428402,1.0,,,
2021-04-17 22:18:07.326416,1.0,,,
2021-04-17 22:18:07.430654,1.0,,,
2021-04-17 22:18:07.408170,1.0,,,
2021-04-17 22:18:07.414781,1.0,,,
2021-04-17 22:18:07.416175,1.0,,,
2021-04-17 22:18:07.416537,1.0,,,
2021-04-17 22:18:07.416879,1.0,,,
2021-04-17 22:18:07.417302,1.0,,,
2021-04-17 22:18:07.417707,1.0,,,
2021-04-17 22:18:07.418020,1.0,,,
2021-04-17 22:18:07.418327,1.0,,,
2021-04-17 22:18:07.419333,1.0,,,
2021-04-17 22:18:07.407504,1.0,,,
2021-04-17 22:18:07.413691,1.0,,,
2021-04-17 22:18:07.415329,1.0,,,
2021-04-17 22:18:07.415785,1.0,,,
2021-04-17 22:18:07.416269,1.0,,,
2021-04-17 22:18:07.416738,1.0,,,
2021-04-17 22:18:07.417191,1.0,,,
2021-04-17 22:18:07.417655,1.0,,,
2021-04-17 22:18:07.418110,1.0,,,
2021-04-17 22:18:07.418732,1.0,,,
2021-04-17 22:18:07.419120,1.0,,,
2021-04-17 22:18:07.419478,1.0,,,
2021-04-17 22:18:07.433733,1.0,,,
2021-04-17 22:18:07.415239,1.0,,,
2021-04-17 22:18:07.420954,1.0,,,
2021-04-17 22:18:07.422010,1.0,,,
2021-04-17 22:18:07.422303,1.0,,,
2021-04-17 22:18:07.422585,1.0,,,
2021-04-17 22:18:07.422861,1.0,,,
2021-04-17 22:18:07.423133,1.0,,,
2021-04-17 22:18:07.423564,1.0,,,
2021-04-17 22:18:07.423877,1.0,,,
2021-04-17 22:18:07.424220,1.0,,,
2021-04-17 22:18:07.424527,1.0,,,
2021-04-17 22:18:07.424881,1.0,,,
2021-04-17 22:18:07.432843,1.0,,,
2021-04-17 22:18:07.434948,1.0,,,
2021-04-17 22:18:07.421889,1.0,,,
2021-04-17 22:18:07.426582,1.0,,,
2021-04-17 22:18:07.426995,1.0,,,
2021-04-17 22:18:07.427417,1.0,,,
2021-04-17 22:18:07.427865,1.0,,,
2021-04-17 22:18:07.428330,1.0,,,
2021-04-17 22:18:07.428658,1.0,,,
2021-04-17 22:18:07.429095,1.0,,,
2021-04-17 22:18:07.429536,1.0,,,
2021-04-17 22:18:07.429978,1.0,,,
2021-04-17 22:18:07.430401,1.0,,,
2021-04-17 22:18:07.425293,1.0,,,
2021-04-17 22:18:07.427143,1.0,,,
2021-04-17 22:18:07.427611,1.0,,,
2021-04-17 22:18:07.428088,1.0,,,
2021-04-17 22:18:07.428541,1.0,,,
2021-04-17 22:18:07.428991,1.0,,,
2021-04-17 22:18:07.429439,1.0,,,
2021-04-17 22:18:07.429880,1.0,,,
2021-04-17 22:18:07.430456,1.0,,,
2021-04-17 22:18:07.435834,1.0,,,
2021-04-17 22:18:07.436939,1.0,,,
2021-04-17 22:18:07.437417,1.0,,,
2021-04-17 22:18:07.437872,1.0,,,
2021-04-17 22:18:07.438336,1.0,,,
2021-04-17 22:18:07.438773,1.0,,,
2021-04-17 22:18:07.439064,1.0,,,
2021-04-17 22:18:07.439347,1.0,,,
2021-04-17 22:18:07.439621,1.0,,,
2021-04-17 22:18:07.425000,1.0,,,
2021-04-17 22:18:07.429112,1.0,,,
2021-04-17 22:18:07.429575,1.0,,,
2021-04-17 22:18:07.430039,1.0,,,
2021-04-17 22:18:07.430491,1.0,,,
2021-04-17 22:18:07.430937,1.0,,,
2021-04-17 22:18:07.431535,1.0,,,
2021-04-17 22:18:07.432043,1.0,,,
2021-04-17 22:18:07.432610,1.0,,,
2021-04-17 22:18:07.426603,,0.006040096282958984,0.07612419128417969,68.0
2021-04-17 22:18:07.436056,1.0,,,
2021-04-17 22:18:07.439017,1.0,,,
2021-04-17 22:18:07.439319,1.0,,,
2021-04-17 22:18:07.439605,1.0,,,
2021-04-17 22:18:07.439886,1.0,,,
2021-04-17 22:18:07.440197,1.0,,,
2021-04-17 22:18:07.440692,1.0,,,
2021-04-17 22:18:07.430383,1.0,,,
2021-04-17 22:18:07.434875,1.0,,,
2021-04-17 22:18:07.435184,1.0,,,
2021-04-17 22:18:07.435569,1.0,,,
2021-04-17 22:18:07.436175,1.0,,,
2021-04-17 22:18:07.438143,1.0,,,
2021-04-17 22:18:07.439475,1.0,,,
2021-04-17 22:18:07.439919,1.0,,,
2021-04-17 22:18:07.440344,1.0,,,
2021-04-17 22:18:07.440743,1.0,,,
2021-04-17 22:18:07.441135,1.0,,,
2021-04-17 22:18:07.441803,1.0,,,
2021-04-17 22:18:07.438365,1.0,,,
2021-04-17 22:18:07.443998,1.0,,,
2021-04-17 22:18:07.444311,1.0,,,
2021-04-17 22:18:07.444602,1.0,,,
2021-04-17 22:18:07.444890,1.0,,,
2021-04-17 22:18:07.445235,1.0,,,
2021-04-17 22:18:07.446268,1.0,,,
2021-04-17 22:18:07.446901,1.0,,,
2021-04-17 22:18:07.438506,1.0,,,
2021-04-17 22:18:07.439146,1.0,,,
2021-04-17 22:18:07.439576,1.0,,,
2021-04-17 22:18:07.439872,1.0,,,
2021-04-17 22:18:07.440189,1.0,,,
2021-04-17 22:18:07.440472,1.0,,,
2021-04-17 22:18:07.440752,1.0,,,
2021-04-17 22:18:07.441028,1.0,,,
2021-04-17 22:18:07.441302,1.0,,,
2021-04-17 22:18:07.441571,1.0,,,
2021-04-17 22:18:07.442009,1.0,,,
2021-04-17 22:18:07.442353,1.0,,,
2021-04-17 22:18:07.442903,1.0,,,
2021-04-17 22:18:07.443372,1.0,,,
2021-04-17 22:18:07.443809,1.0,,,
2021-04-17 22:18:07.444263,1.0,,,
2021-04-17 22:18:07.444679,1.0,,,
2021-04-17 22:18:07.445092,1.0,,,
2021-04-17 22:18:07.445505,1.0,,,
2021-04-17 22:18:07.446005,1.0,,,
2021-04-17 22:18:07.446420,1.0,,,
2021-04-17 22:18:07.446830,1.0,,,
2021-04-17 22:18:07.447650,1.0,,,
2021-04-17 22:18:07.448117,1.0,,,
2021-04-17 22:18:07.448441,1.0,,,
2021-04-17 22:18:07.448859,1.0,,,
2021-04-17 22:18:07.445130,1.0,,,
2021-04-17 22:18:07.446745,1.0,,,
2021-04-17 22:18:07.447191,1.0,,,
2021-04-17 22:18:07.447563,1.0,,,
2021-04-17 22:18:07.447843,1.0,,,
2021-04-17 22:18:07.448169,1.0,,,
2021-04-17 22:18:07.448444,1.0,,,
2021-04-17 22:18:07.448717,1.0,,,
2021-04-17 22:18:07.448988,1.0,,,
2021-04-17 22:18:07.449351,1.0,,,
2021-04-17 22:18:07.449652,1.0,,,
2021-04-17 22:18:07.449961,1.0,,,
2021-04-17 22:18:07.450417,1.0,,,
2021-04-17 22:18:07.450902,1.0,,,
2021-04-17 22:18:07.451326,1.0,,,
2021-04-17 22:18:07.441266,1.0,,,
2021-04-17 22:18:07.448299,1.0,,,
2021-04-17 22:18:07.449687,1.0,,,
2021-04-17 22:18:07.450050,1.0,,,
2021-04-17 22:18:07.450348,1.0,,,
2021-04-17 22:18:07.446465,1.0,,,
2021-04-17 22:18:07.449081,1.0,,,
2021-04-17 22:18:07.449384,1.0,,,
2021-04-17 22:18:07.449673,1.0,,,
2021-04-17 22:18:07.449956,1.0,,,
2021-04-17 22:18:07.450242,1.0,,,
2021-04-17 22:18:07.450519,1.0,,,
2021-04-17 22:18:07.451023,1.0,,,
2021-04-17 22:18:07.451347,1.0,,,
2021-04-17 22:18:07.451673,1.0,,,
2021-04-17 22:18:07.451993,1.0,,,
2021-04-17 22:18:07.447908,1.0,,,
2021-04-17 22:18:07.451528,1.0,,,
2021-04-17 22:18:07.452417,1.0,,,
2021-04-17 22:18:07.452784,1.0,,,
2021-04-17 22:18:07.453082,1.0,,,
2021-04-17 22:18:07.453371,1.0,,,
2021-04-17 22:18:07.453675,1.0,,,
2021-04-17 22:18:07.454102,1.0,,,
2021-04-17 22:18:07.454588,1.0,,,
2021-04-17 22:18:07.455019,1.0,,,
2021-04-17 22:18:07.455328,1.0,,,
2021-04-17 22:18:07.455634,1.0,,,
2021-04-17 22:18:07.455937,1.0,,,
2021-04-17 22:18:07.456269,1.0,,,
2021-04-17 22:18:07.456566,1.0,,,
2021-04-17 22:18:07.456963,1.0,,,
2021-04-17 22:18:07.457316,1.0,,,
2021-04-17 22:18:07.457619,1.0,,,
2021-04-17 22:18:07.458017,1.0,,,
2021-04-17 22:18:07.458481,1.0,,,
2021-04-17 22:18:07.458954,1.0,,,
2021-04-17 22:18:07.456744,1.0,,,
2021-04-17 22:18:07.458256,1.0,,,
2021-04-17 22:18:07.458555,1.0,,,
2021-04-17 22:18:07.459061,1.0,,,
2021-04-17 22:18:07.459721,1.0,,,
2021-04-17 22:18:07.457400,1.0,,,
2021-04-17 22:18:07.459307,1.0,,,
2021-04-17 22:18:07.459777,1.0,,,
2021-04-17 22:18:07.460272,1.0,,,
2021-04-17 22:18:07.460737,1.0,,,
2021-04-17 22:18:07.454386,1.0,,,
2021-04-17 22:18:07.457873,1.0,,,
2021-04-17 22:18:07.458584,1.0,,,
2021-04-17 22:18:07.459087,1.0,,,
2021-04-17 22:18:07.459436,1.0,,,
2021-04-17 22:18:07.459738,1.0,,,
2021-04-17 22:18:07.460061,1.0,,,
2021-04-17 22:18:07.460356,1.0,,,
2021-04-17 22:18:07.460653,1.0,,,
2021-04-17 22:18:07.460979,1.0,,,
2021-04-17 22:18:07.461343,1.0,,,
2021-04-17 22:18:07.461642,1.0,,,
2021-04-17 22:18:07.461937,1.0,,,
2021-04-17 22:18:07.462229,1.0,,,
2021-04-17 22:18:07.462523,1.0,,,
2021-04-17 22:18:07.462834,1.0,,,
2021-04-17 22:18:07.463133,1.0,,,
2021-04-17 22:18:07.463424,1.0,,,
2021-04-17 22:18:07.463797,1.0,,,
2021-04-17 22:18:07.464156,1.0,,,
2021-04-17 22:18:07.452577,1.0,,,
2021-04-17 22:18:07.455456,1.0,,,
2021-04-17 22:18:07.455885,1.0,,,
2021-04-17 22:18:07.456205,1.0,,,
2021-04-17 22:18:07.456569,1.0,,,
2021-04-17 22:18:07.456916,1.0,,,
2021-04-17 22:18:07.457201,1.0,,,
2021-04-17 22:18:07.457571,1.0,,,
2021-04-17 22:18:07.466875,1.0,,,
2021-04-17 22:18:07.469984,1.0,,,
2021-04-17 22:18:07.470381,1.0,,,
2021-04-17 22:18:07.470676,1.0,,,
2021-04-17 22:18:07.470961,1.0,,,
2021-04-17 22:18:07.351936,1.0,,,
2021-04-17 22:18:07.454288,1.0,,,
2021-04-17 22:18:07.454632,1.0,,,
2021-04-17 22:18:07.454949,1.0,,,
2021-04-17 22:18:07.455237,1.0,,,
2021-04-17 22:18:07.455524,1.0,,,
2021-04-17 22:18:07.455804,1.0,,,
2021-04-17 22:18:07.456383,1.0,,,
2021-04-17 22:18:07.456660,1.0,,,
2021-04-17 22:18:07.456932,1.0,,,
2021-04-17 22:18:07.457293,1.0,,,
2021-04-17 22:18:07.457597,1.0,,,
2021-04-17 22:18:07.457891,1.0,,,
2021-04-17 22:18:07.458190,1.0,,,
2021-04-17 22:18:07.356874,1.0,,,
2021-04-17 22:18:07.459668,1.0,,,
2021-04-17 22:18:07.460021,1.0,,,
2021-04-17 22:18:07.460316,1.0,,,
2021-04-17 22:18:07.461854,1.0,,,
2021-04-17 22:18:07.462144,1.0,,,
2021-04-17 22:18:07.462429,1.0,,,
2021-04-17 22:18:07.462708,1.0,,,
2021-04-17 22:18:07.462982,1.0,,,
2021-04-17 22:18:07.463257,1.0,,,
2021-04-17 22:18:07.463287,1.0,,,
2021-04-17 22:18:07.471677,1.0,,,
2021-04-17 22:18:07.472742,1.0,,,
2021-04-17 22:18:07.473092,1.0,,,
2021-04-17 22:18:07.465183,1.0,,,
2021-04-17 22:18:07.466364,1.0,,,
2021-04-17 22:18:07.466663,1.0,,,
2021-04-17 22:18:07.466948,1.0,,,
2021-04-17 22:18:07.467229,1.0,,,
2021-04-17 22:18:07.467506,1.0,,,
2021-04-17 22:18:07.467780,1.0,,,
2021-04-17 22:18:07.468183,1.0,,,
2021-04-17 22:18:07.468603,1.0,,,
2021-04-17 22:18:07.468927,1.0,,,
2021-04-17 22:18:07.463753,1.0,,,
2021-04-17 22:18:07.472759,1.0,,,
2021-04-17 22:18:07.473118,1.0,,,
2021-04-17 22:18:07.473437,1.0,,,
2021-04-17 22:18:07.473881,1.0,,,
2021-04-17 22:18:07.474222,1.0,,,
2021-04-17 22:18:07.474550,1.0,,,
2021-04-17 22:18:07.474876,1.0,,,
2021-04-17 22:18:07.475194,1.0,,,
2021-04-17 22:18:07.475513,1.0,,,
2021-04-17 22:18:07.475852,1.0,,,
2021-04-17 22:18:07.476276,1.0,,,
2021-04-17 22:18:07.476673,1.0,,,
2021-04-17 22:18:07.381382,1.0,,,
2021-04-17 22:18:07.468836,1.0,,,
2021-04-17 22:18:07.470765,1.0,,,
2021-04-17 22:18:07.471073,1.0,,,
2021-04-17 22:18:07.471361,1.0,,,
2021-04-17 22:18:07.471644,1.0,,,
2021-04-17 22:18:07.471923,1.0,,,
2021-04-17 22:18:07.472230,1.0,,,
2021-04-17 22:18:07.472505,1.0,,,
2021-04-17 22:18:07.472870,1.0,,,
2021-04-17 22:18:07.473175,1.0,,,
2021-04-17 22:18:07.473476,1.0,,,
2021-04-17 22:18:07.473778,1.0,,,
2021-04-17 22:18:07.474081,1.0,,,
2021-04-17 22:18:07.474378,1.0,,,
2021-04-17 22:18:07.474676,1.0,,,
2021-04-17 22:18:07.474971,1.0,,,
2021-04-17 22:18:07.475326,1.0,,,
2021-04-17 22:18:07.475622,1.0,,,
2021-04-17 22:18:07.475919,1.0,,,
2021-04-17 22:18:07.476238,1.0,,,
2021-04-17 22:18:07.476535,1.0,,,
2021-04-17 22:18:07.476893,1.0,,,
2021-04-17 22:18:07.485371,1.0,,,
