timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 23:23:46.775539,1.0,,,
2021-04-17 23:23:46.775851,1.0,,,
2021-04-17 23:23:46.776246,1.0,,,
2021-04-17 23:23:46.776563,1.0,,,
2021-04-17 23:23:46.776940,1.0,,,
2021-04-17 23:23:46.777256,1.0,,,
2021-04-17 23:23:46.777571,1.0,,,
2021-04-17 23:23:46.777886,1.0,,,
2021-04-17 23:23:46.778200,1.0,,,
2021-04-17 23:23:46.778513,1.0,,,
2021-04-17 23:23:46.778825,1.0,,,
2021-04-17 23:23:46.784438,1.0,,,
2021-04-17 23:23:46.786078,1.0,,,
2021-04-17 23:23:46.786382,1.0,,,
2021-04-17 23:23:46.786678,1.0,,,
2021-04-17 23:23:46.786966,1.0,,,
2021-04-17 23:23:46.787248,1.0,,,
2021-04-17 23:23:46.771283,1.0,,,
2021-04-17 23:23:46.773100,1.0,,,
2021-04-17 23:23:46.773413,1.0,,,
2021-04-17 23:23:46.773705,1.0,,,
2021-04-17 23:23:46.773993,1.0,,,
2021-04-17 23:23:46.774281,1.0,,,
2021-04-17 23:23:46.774560,1.0,,,
2021-04-17 23:23:46.774838,1.0,,,
2021-04-17 23:23:46.775115,1.0,,,
2021-04-17 23:23:46.775490,1.0,,,
2021-04-17 23:23:46.775800,1.0,,,
2021-04-17 23:23:46.776138,1.0,,,
2021-04-17 23:23:46.776443,1.0,,,
2021-04-17 23:23:46.776752,1.0,,,
2021-04-17 23:23:46.777057,1.0,,,
2021-04-17 23:23:46.777368,1.0,,,
2021-04-17 23:23:46.777668,1.0,,,
2021-04-17 23:23:46.777969,1.0,,,
2021-04-17 23:23:46.778271,1.0,,,
2021-04-17 23:23:46.778638,1.0,,,
2021-04-17 23:23:46.778942,1.0,,,
2021-04-17 23:23:46.779269,1.0,,,
2021-04-17 23:23:46.779571,1.0,,,
2021-04-17 23:23:46.779868,1.0,,,
2021-04-17 23:23:46.780205,1.0,,,
2021-04-17 23:23:46.780505,1.0,,,
2021-04-17 23:23:46.780805,1.0,,,
2021-04-17 23:23:46.781104,1.0,,,
2021-04-17 23:23:46.781465,1.0,,,
2021-04-17 23:23:46.781766,1.0,,,
2021-04-17 23:23:46.782062,1.0,,,
2021-04-17 23:23:46.782361,1.0,,,
2021-04-17 23:23:46.782673,1.0,,,
2021-04-17 23:23:46.677670,1.0,,,
2021-04-17 23:23:46.779846,1.0,,,
2021-04-17 23:23:46.780201,1.0,,,
2021-04-17 23:23:46.780500,1.0,,,
2021-04-17 23:23:46.781042,1.0,,,
2021-04-17 23:23:46.781334,1.0,,,
2021-04-17 23:23:46.781623,1.0,,,
2021-04-17 23:23:46.781909,1.0,,,
2021-04-17 23:23:46.782189,1.0,,,
2021-04-17 23:23:46.782655,1.0,,,
2021-04-17 23:23:46.782968,1.0,,,
2021-04-17 23:23:46.783275,1.0,,,
2021-04-17 23:23:46.783582,1.0,,,
2021-04-17 23:23:46.784413,1.0,,,
2021-04-17 23:23:46.789429,1.0,,,
2021-04-17 23:23:46.789954,1.0,,,
2021-04-17 23:23:46.795611,1.0,,,
2021-04-17 23:23:46.799801,1.0,,,
2021-04-17 23:23:46.800203,1.0,,,
2021-04-17 23:23:46.800525,1.0,,,
2021-04-17 23:23:46.800834,1.0,,,
2021-04-17 23:23:46.789143,1.0,,,
2021-04-17 23:23:46.791991,1.0,,,
2021-04-17 23:23:46.792381,1.0,,,
2021-04-17 23:23:46.792708,1.0,,,
2021-04-17 23:23:46.793021,1.0,,,
2021-04-17 23:23:46.710697,1.0,,,
2021-04-17 23:23:46.812655,1.0,,,
2021-04-17 23:23:46.812968,1.0,,,
2021-04-17 23:23:46.813257,1.0,,,
2021-04-17 23:23:46.813540,1.0,,,
2021-04-17 23:23:46.813823,1.0,,,
2021-04-17 23:23:46.814108,1.0,,,
2021-04-17 23:23:46.814386,1.0,,,
2021-04-17 23:23:46.814660,1.0,,,
2021-04-17 23:23:46.814933,1.0,,,
2021-04-17 23:23:46.815327,1.0,,,
2021-04-17 23:23:46.815658,1.0,,,
2021-04-17 23:23:46.798623,1.0,,,
2021-04-17 23:23:46.799067,1.0,,,
2021-04-17 23:23:46.799367,1.0,,,
2021-04-17 23:23:46.799655,1.0,,,
2021-04-17 23:23:46.799939,1.0,,,
2021-04-17 23:23:46.800235,1.0,,,
2021-04-17 23:23:46.800509,1.0,,,
2021-04-17 23:23:46.800785,1.0,,,
2021-04-17 23:23:46.801059,1.0,,,
2021-04-17 23:23:46.801420,1.0,,,
2021-04-17 23:23:46.801725,1.0,,,
2021-04-17 23:23:46.802702,1.0,,,
2021-04-17 23:23:46.803105,1.0,,,
2021-04-17 23:23:46.803435,1.0,,,
2021-04-17 23:23:46.803751,1.0,,,
2021-04-17 23:23:46.804092,1.0,,,
2021-04-17 23:23:46.804403,1.0,,,
2021-04-17 23:23:46.804864,1.0,,,
2021-04-17 23:23:46.805331,1.0,,,
2021-04-17 23:23:46.805646,1.0,,,
2021-04-17 23:23:46.805955,1.0,,,
2021-04-17 23:23:46.806262,1.0,,,
2021-04-17 23:23:46.806566,1.0,,,
2021-04-17 23:23:46.806868,1.0,,,
2021-04-17 23:23:46.807168,1.0,,,
2021-04-17 23:23:46.807491,1.0,,,
2021-04-17 23:23:46.807924,1.0,,,
2021-04-17 23:23:46.822054,1.0,,,
2021-04-17 23:23:46.700712,1.0,,,
2021-04-17 23:23:46.802902,1.0,,,
2021-04-17 23:23:46.803232,1.0,,,
2021-04-17 23:23:46.803531,1.0,,,
2021-04-17 23:23:46.804102,1.0,,,
2021-04-17 23:23:46.804394,1.0,,,
2021-04-17 23:23:46.804680,1.0,,,
2021-04-17 23:23:46.804967,1.0,,,
2021-04-17 23:23:46.805256,1.0,,,
2021-04-17 23:23:46.805538,1.0,,,
2021-04-17 23:23:46.805908,1.0,,,
2021-04-17 23:23:46.806217,1.0,,,
2021-04-17 23:23:46.806521,1.0,,,
2021-04-17 23:23:46.806823,1.0,,,
2021-04-17 23:23:46.807122,1.0,,,
2021-04-17 23:23:46.807423,1.0,,,
2021-04-17 23:23:46.807721,1.0,,,
2021-04-17 23:23:46.808108,1.0,,,
2021-04-17 23:23:46.808415,1.0,,,
2021-04-17 23:23:46.808780,1.0,,,
2021-04-17 23:23:46.809086,1.0,,,
2021-04-17 23:23:46.718395,1.0,,,
2021-04-17 23:23:46.820675,1.0,,,
2021-04-17 23:23:46.820994,1.0,,,
2021-04-17 23:23:46.821288,1.0,,,
2021-04-17 23:23:46.821575,1.0,,,
2021-04-17 23:23:46.821852,1.0,,,
2021-04-17 23:23:46.822347,1.0,,,
2021-04-17 23:23:46.822631,1.0,,,
2021-04-17 23:23:46.822908,1.0,,,
2021-04-17 23:23:46.823273,1.0,,,
2021-04-17 23:23:46.823577,1.0,,,
2021-04-17 23:23:46.823892,1.0,,,
2021-04-17 23:23:46.824285,1.0,,,
2021-04-17 23:23:46.825478,,0.005671024322509766,0.07291102409362793,129.0
2021-04-17 23:23:46.813493,1.0,,,
2021-04-17 23:23:46.814539,1.0,,,
2021-04-17 23:23:46.825110,1.0,,,
2021-04-17 23:23:46.825540,1.0,,,
2021-04-17 23:23:46.825835,1.0,,,
2021-04-17 23:23:46.826123,1.0,,,
2021-04-17 23:23:46.826407,1.0,,,
2021-04-17 23:23:46.826685,1.0,,,
2021-04-17 23:23:46.826961,1.0,,,
2021-04-17 23:23:46.827235,1.0,,,
2021-04-17 23:23:46.827507,1.0,,,
2021-04-17 23:23:46.828040,1.0,,,
2021-04-17 23:23:46.829596,1.0,,,
2021-04-17 23:23:46.836289,1.0,,,
2021-04-17 23:23:46.741751,1.0,,,
2021-04-17 23:23:46.846021,1.0,,,
2021-04-17 23:23:46.829759,1.0,,,
2021-04-17 23:23:46.833909,1.0,,,
2021-04-17 23:23:46.834217,1.0,,,
2021-04-17 23:23:46.834506,1.0,,,
2021-04-17 23:23:46.834786,1.0,,,
2021-04-17 23:23:46.835232,1.0,,,
2021-04-17 23:23:46.848819,1.0,,,
2021-04-17 23:23:46.849875,1.0,,,
2021-04-17 23:23:46.851829,1.0,,,
2021-04-17 23:23:46.841946,1.0,,,
2021-04-17 23:23:46.845147,1.0,,,
2021-04-17 23:23:46.833483,1.0,,,
2021-04-17 23:23:46.839566,1.0,,,
2021-04-17 23:23:46.840618,1.0,,,
2021-04-17 23:23:46.840973,1.0,,,
2021-04-17 23:23:46.841270,1.0,,,
2021-04-17 23:23:46.841558,1.0,,,
2021-04-17 23:23:46.841843,1.0,,,
2021-04-17 23:23:46.842224,1.0,,,
2021-04-17 23:23:46.842601,1.0,,,
2021-04-17 23:23:46.831255,1.0,,,
2021-04-17 23:23:46.837079,1.0,,,
2021-04-17 23:23:46.838078,1.0,,,
2021-04-17 23:23:46.838429,1.0,,,
2021-04-17 23:23:46.838738,1.0,,,
2021-04-17 23:23:46.839181,1.0,,,
2021-04-17 23:23:46.839511,1.0,,,
2021-04-17 23:23:46.839828,1.0,,,
2021-04-17 23:23:46.840160,1.0,,,
2021-04-17 23:23:46.840478,1.0,,,
2021-04-17 23:23:46.840789,1.0,,,
2021-04-17 23:23:46.841103,1.0,,,
2021-04-17 23:23:46.841413,1.0,,,
2021-04-17 23:23:46.841723,1.0,,,
2021-04-17 23:23:46.842149,1.0,,,
2021-04-17 23:23:46.855232,1.0,,,
2021-04-17 23:23:46.840743,1.0,,,
2021-04-17 23:23:46.846162,1.0,,,
2021-04-17 23:23:46.846478,1.0,,,
2021-04-17 23:23:46.846774,1.0,,,
2021-04-17 23:23:46.847169,1.0,,,
2021-04-17 23:23:46.847524,1.0,,,
2021-04-17 23:23:46.847810,1.0,,,
2021-04-17 23:23:46.848194,1.0,,,
2021-04-17 23:23:46.848685,1.0,,,
2021-04-17 23:23:46.849059,1.0,,,
2021-04-17 23:23:46.847842,1.0,,,
2021-04-17 23:23:46.848112,1.0,,,
2021-04-17 23:23:46.850991,1.0,,,
2021-04-17 23:23:46.852090,1.0,,,
2021-04-17 23:23:46.852440,1.0,,,
2021-04-17 23:23:46.852736,1.0,,,
2021-04-17 23:23:46.853057,1.0,,,
2021-04-17 23:23:46.853347,1.0,,,
2021-04-17 23:23:46.853895,1.0,,,
2021-04-17 23:23:46.767349,1.0,,,
2021-04-17 23:23:46.872362,1.0,,,
2021-04-17 23:23:46.854626,1.0,,,
2021-04-17 23:23:46.859269,1.0,,,
2021-04-17 23:23:46.859581,1.0,,,
2021-04-17 23:23:46.859876,1.0,,,
2021-04-17 23:23:46.860191,1.0,,,
2021-04-17 23:23:46.860475,1.0,,,
2021-04-17 23:23:46.860754,1.0,,,
2021-04-17 23:23:46.861185,1.0,,,
2021-04-17 23:23:46.861505,1.0,,,
2021-04-17 23:23:46.861894,1.0,,,
2021-04-17 23:23:46.861130,1.0,,,
2021-04-17 23:23:46.862917,1.0,,,
2021-04-17 23:23:46.863229,1.0,,,
2021-04-17 23:23:46.863521,1.0,,,
2021-04-17 23:23:46.863808,1.0,,,
2021-04-17 23:23:46.864111,1.0,,,
2021-04-17 23:23:46.864393,1.0,,,
2021-04-17 23:23:46.864764,1.0,,,
2021-04-17 23:23:46.865075,1.0,,,
2021-04-17 23:23:46.865384,1.0,,,
2021-04-17 23:23:46.865685,1.0,,,
2021-04-17 23:23:46.875328,1.0,,,
2021-04-17 23:23:46.860695,1.0,,,
2021-04-17 23:23:46.865271,1.0,,,
2021-04-17 23:23:46.865601,1.0,,,
2021-04-17 23:23:46.866031,1.0,,,
2021-04-17 23:23:46.866481,1.0,,,
2021-04-17 23:23:46.866917,1.0,,,
2021-04-17 23:23:46.867337,1.0,,,
2021-04-17 23:23:46.867731,1.0,,,
2021-04-17 23:23:46.856485,1.0,,,
2021-04-17 23:23:46.856837,1.0,,,
2021-04-17 23:23:46.857125,1.0,,,
2021-04-17 23:23:46.857413,1.0,,,
2021-04-17 23:23:46.857695,1.0,,,
2021-04-17 23:23:46.857982,1.0,,,
2021-04-17 23:23:46.858260,1.0,,,
2021-04-17 23:23:46.858537,1.0,,,
2021-04-17 23:23:46.858898,1.0,,,
2021-04-17 23:23:46.859205,1.0,,,
2021-04-17 23:23:46.859506,1.0,,,
2021-04-17 23:23:46.859811,1.0,,,
2021-04-17 23:23:46.860141,1.0,,,
2021-04-17 23:23:46.860447,1.0,,,
2021-04-17 23:23:46.860747,1.0,,,
2021-04-17 23:23:46.861042,1.0,,,
2021-04-17 23:23:46.861346,1.0,,,
2021-04-17 23:23:46.861703,1.0,,,
2021-04-17 23:23:46.862005,1.0,,,
2021-04-17 23:23:46.862578,1.0,,,
2021-04-17 23:23:46.862907,1.0,,,
2021-04-17 23:23:46.863209,1.0,,,
2021-04-17 23:23:46.863512,1.0,,,
2021-04-17 23:23:46.863812,1.0,,,
2021-04-17 23:23:46.864137,1.0,,,
2021-04-17 23:23:46.864431,1.0,,,
2021-04-17 23:23:46.864794,1.0,,,
2021-04-17 23:23:46.865094,1.0,,,
2021-04-17 23:23:46.865390,1.0,,,
2021-04-17 23:23:46.865686,1.0,,,
2021-04-17 23:23:46.865983,1.0,,,
2021-04-17 23:23:46.866275,1.0,,,
2021-04-17 23:23:46.866574,1.0,,,
2021-04-17 23:23:46.866867,1.0,,,
2021-04-17 23:23:46.867226,1.0,,,
2021-04-17 23:23:46.867526,1.0,,,
2021-04-17 23:23:46.867820,1.0,,,
2021-04-17 23:23:46.868510,1.0,,,
2021-04-17 23:23:46.868921,1.0,,,
2021-04-17 23:23:46.869386,1.0,,,
2021-04-17 23:23:46.869709,1.0,,,
2021-04-17 23:23:46.870007,1.0,,,
2021-04-17 23:23:46.870303,1.0,,,
2021-04-17 23:23:46.870664,1.0,,,
2021-04-17 23:23:46.876789,1.0,,,
2021-04-17 23:23:46.753829,1.0,,,
2021-04-17 23:23:46.856309,1.0,,,
2021-04-17 23:23:46.856688,1.0,,,
2021-04-17 23:23:46.856987,1.0,,,
2021-04-17 23:23:46.857276,1.0,,,
2021-04-17 23:23:46.857564,1.0,,,
2021-04-17 23:23:46.857847,1.0,,,
2021-04-17 23:23:46.858126,1.0,,,
2021-04-17 23:23:46.858399,1.0,,,
2021-04-17 23:23:46.858676,1.0,,,
2021-04-17 23:23:46.859048,1.0,,,
2021-04-17 23:23:46.859371,1.0,,,
2021-04-17 23:23:46.859688,1.0,,,
2021-04-17 23:23:46.860096,1.0,,,
2021-04-17 23:23:46.860418,1.0,,,
2021-04-17 23:23:46.860730,1.0,,,
2021-04-17 23:23:46.861038,1.0,,,
2021-04-17 23:23:46.861344,1.0,,,
2021-04-17 23:23:46.861720,1.0,,,
2021-04-17 23:23:46.862052,1.0,,,
2021-04-17 23:23:46.862357,1.0,,,
2021-04-17 23:23:46.862732,1.0,,,
2021-04-17 23:23:46.863045,1.0,,,
2021-04-17 23:23:46.863365,1.0,,,
2021-04-17 23:23:46.863678,1.0,,,
2021-04-17 23:23:46.864013,1.0,,,
2021-04-17 23:23:46.864325,1.0,,,
2021-04-17 23:23:46.864630,1.0,,,
2021-04-17 23:23:46.865010,1.0,,,
2021-04-17 23:23:46.865322,1.0,,,
2021-04-17 23:23:46.865632,1.0,,,
2021-04-17 23:23:46.865940,1.0,,,
2021-04-17 23:23:46.866256,1.0,,,
2021-04-17 23:23:46.866559,1.0,,,
2021-04-17 23:23:46.866871,1.0,,,
2021-04-17 23:23:46.867172,1.0,,,
2021-04-17 23:23:46.867510,1.0,,,
2021-04-17 23:23:46.873661,1.0,,,
2021-04-17 23:23:46.876779,1.0,,,
2021-04-17 23:23:46.879253,1.0,,,
2021-04-17 23:23:46.872511,1.0,,,
2021-04-17 23:23:46.881248,1.0,,,
2021-04-17 23:23:46.760544,1.0,,,
2021-04-17 23:23:46.863082,1.0,,,
2021-04-17 23:23:46.863410,1.0,,,
2021-04-17 23:23:46.863708,1.0,,,
2021-04-17 23:23:46.864031,1.0,,,
2021-04-17 23:23:46.864320,1.0,,,
2021-04-17 23:23:46.864604,1.0,,,
2021-04-17 23:23:46.864891,1.0,,,
2021-04-17 23:23:46.865174,1.0,,,
2021-04-17 23:23:46.865455,1.0,,,
2021-04-17 23:23:46.865890,1.0,,,
2021-04-17 23:23:46.866205,1.0,,,
2021-04-17 23:23:46.866507,1.0,,,
2021-04-17 23:23:46.866809,1.0,,,
2021-04-17 23:23:46.867111,1.0,,,
2021-04-17 23:23:46.867421,1.0,,,
2021-04-17 23:23:46.867720,1.0,,,
2021-04-17 23:23:46.868043,1.0,,,
2021-04-17 23:23:46.868406,1.0,,,
2021-04-17 23:23:46.868730,1.0,,,
2021-04-17 23:23:46.869041,1.0,,,
2021-04-17 23:23:46.869350,1.0,,,
2021-04-17 23:23:46.869656,1.0,,,
2021-04-17 23:23:46.869966,1.0,,,
2021-04-17 23:23:46.870271,1.0,,,
2021-04-17 23:23:46.870579,1.0,,,
2021-04-17 23:23:46.870948,1.0,,,
2021-04-17 23:23:46.871260,1.0,,,
2021-04-17 23:23:46.871568,1.0,,,
2021-04-17 23:23:46.871872,1.0,,,
2021-04-17 23:23:46.872224,1.0,,,
2021-04-17 23:23:46.872534,1.0,,,
2021-04-17 23:23:46.867410,1.0,,,
2021-04-17 23:23:46.871170,1.0,,,
2021-04-17 23:23:46.871485,1.0,,,
2021-04-17 23:23:46.871780,1.0,,,
2021-04-17 23:23:46.872122,1.0,,,
2021-04-17 23:23:46.872570,1.0,,,
2021-04-17 23:23:46.872986,1.0,,,
2021-04-17 23:23:46.873432,1.0,,,
2021-04-17 23:23:46.873884,1.0,,,
2021-04-17 23:23:46.873035,1.0,,,
2021-04-17 23:23:46.879322,1.0,,,
2021-04-17 23:23:46.878041,1.0,,,
2021-04-17 23:23:46.879361,1.0,,,
2021-04-17 23:23:46.886534,1.0,,,
2021-04-17 23:23:46.884805,1.0,,,
2021-04-17 23:23:46.885409,1.0,,,
2021-04-17 23:23:46.885734,1.0,,,
2021-04-17 23:23:46.886176,1.0,,,
2021-04-17 23:23:46.886608,1.0,,,
2021-04-17 23:23:46.886940,1.0,,,
2021-04-17 23:23:46.887221,1.0,,,
2021-04-17 23:23:46.887498,1.0,,,
2021-04-17 23:23:46.887879,1.0,,,
2021-04-17 23:23:46.888223,1.0,,,
2021-04-17 23:23:46.797833,1.0,,,
2021-04-17 23:23:46.894169,1.0,,,
2021-04-17 23:23:46.895769,1.0,,,
2021-04-17 23:23:46.896098,1.0,,,
2021-04-17 23:23:46.896387,1.0,,,
2021-04-17 23:23:46.896669,1.0,,,
2021-04-17 23:23:46.896947,1.0,,,
2021-04-17 23:23:46.897222,1.0,,,
2021-04-17 23:23:46.897495,1.0,,,
2021-04-17 23:23:46.897980,1.0,,,
2021-04-17 23:23:46.898325,1.0,,,
2021-04-17 23:23:46.885054,1.0,,,
2021-04-17 23:23:46.892087,1.0,,,
2021-04-17 23:23:46.892624,1.0,,,
2021-04-17 23:23:46.893071,1.0,,,
2021-04-17 23:23:46.893505,1.0,,,
2021-04-17 23:23:46.895470,1.0,,,
2021-04-17 23:23:46.895922,1.0,,,
2021-04-17 23:23:46.891333,1.0,,,
2021-04-17 23:23:46.891861,1.0,,,
2021-04-17 23:23:46.892207,1.0,,,
2021-04-17 23:23:46.892530,1.0,,,
2021-04-17 23:23:46.892845,1.0,,,
2021-04-17 23:23:46.893540,1.0,,,
2021-04-17 23:23:46.894011,1.0,,,
2021-04-17 23:23:46.903880,1.0,,,
2021-04-17 23:23:46.790829,1.0,,,
2021-04-17 23:23:46.892939,1.0,,,
2021-04-17 23:23:46.893378,1.0,,,
2021-04-17 23:23:46.893786,1.0,,,
2021-04-17 23:23:46.894451,1.0,,,
2021-04-17 23:23:46.894854,1.0,,,
2021-04-17 23:23:46.895301,1.0,,,
2021-04-17 23:23:46.895761,1.0,,,
2021-04-17 23:23:46.896224,1.0,,,
2021-04-17 23:23:46.896811,1.0,,,
2021-04-17 23:23:46.897248,1.0,,,
2021-04-17 23:23:46.897583,1.0,,,
2021-04-17 23:23:46.899574,1.0,,,
2021-04-17 23:23:46.901692,1.0,,,
2021-04-17 23:23:46.902132,1.0,,,
2021-04-17 23:23:46.902454,1.0,,,
2021-04-17 23:23:46.902768,1.0,,,
2021-04-17 23:23:46.903081,1.0,,,
2021-04-17 23:23:46.903390,1.0,,,
2021-04-17 23:23:46.903697,1.0,,,
2021-04-17 23:23:46.904041,1.0,,,
2021-04-17 23:23:46.904361,1.0,,,
2021-04-17 23:23:46.901716,1.0,,,
2021-04-17 23:23:46.904111,1.0,,,
2021-04-17 23:23:46.904619,1.0,,,
2021-04-17 23:23:46.903003,1.0,,,
2021-04-17 23:23:46.907478,1.0,,,
2021-04-17 23:23:46.907872,1.0,,,
2021-04-17 23:23:46.908233,1.0,,,
2021-04-17 23:23:46.908666,1.0,,,
2021-04-17 23:23:46.909056,1.0,,,
2021-04-17 23:23:46.909421,1.0,,,
2021-04-17 23:23:46.903786,1.0,,,
2021-04-17 23:23:46.904749,1.0,,,
2021-04-17 23:23:46.905043,1.0,,,
2021-04-17 23:23:46.905326,1.0,,,
2021-04-17 23:23:46.905605,1.0,,,
2021-04-17 23:23:46.905880,1.0,,,
2021-04-17 23:23:46.906191,1.0,,,
2021-04-17 23:23:46.906713,1.0,,,
2021-04-17 23:23:46.907545,1.0,,,
2021-04-17 23:23:46.907859,1.0,,,
2021-04-17 23:23:46.908181,1.0,,,
2021-04-17 23:23:46.908496,1.0,,,
2021-04-17 23:23:46.908815,1.0,,,
2021-04-17 23:23:46.909114,1.0,,,
2021-04-17 23:23:46.909407,1.0,,,
2021-04-17 23:23:46.909782,1.0,,,
2021-04-17 23:23:46.910080,1.0,,,
2021-04-17 23:23:46.910376,1.0,,,
2021-04-17 23:23:46.910673,1.0,,,
2021-04-17 23:23:46.910965,1.0,,,
2021-04-17 23:23:46.911255,1.0,,,
2021-04-17 23:23:46.911547,1.0,,,
2021-04-17 23:23:46.911836,1.0,,,
2021-04-17 23:23:46.912163,1.0,,,
2021-04-17 23:23:46.905315,1.0,,,
2021-04-17 23:23:46.905699,1.0,,,
2021-04-17 23:23:46.905999,1.0,,,
2021-04-17 23:23:46.906287,1.0,,,
2021-04-17 23:23:46.906578,1.0,,,
2021-04-17 23:23:46.906859,1.0,,,
2021-04-17 23:23:46.907137,1.0,,,
2021-04-17 23:23:46.907415,1.0,,,
2021-04-17 23:23:46.907784,1.0,,,
2021-04-17 23:23:46.908299,1.0,,,
2021-04-17 23:23:46.908613,1.0,,,
2021-04-17 23:23:46.908919,1.0,,,
2021-04-17 23:23:46.909226,1.0,,,
2021-04-17 23:23:46.909528,1.0,,,
2021-04-17 23:23:46.909826,1.0,,,
2021-04-17 23:23:46.910123,1.0,,,
2021-04-17 23:23:46.910421,1.0,,,
2021-04-17 23:23:46.910781,1.0,,,
2021-04-17 23:23:46.911083,1.0,,,
2021-04-17 23:23:46.911379,1.0,,,
2021-04-17 23:23:46.911674,1.0,,,
2021-04-17 23:23:46.912350,1.0,,,
2021-04-17 23:23:46.912664,1.0,,,
2021-04-17 23:23:46.912959,1.0,,,
2021-04-17 23:23:46.913257,1.0,,,
2021-04-17 23:23:46.913556,1.0,,,
2021-04-17 23:23:46.913920,1.0,,,
2021-04-17 23:23:46.914220,1.0,,,
2021-04-17 23:23:46.914518,1.0,,,
2021-04-17 23:23:46.914814,1.0,,,
2021-04-17 23:23:46.915131,1.0,,,
2021-04-17 23:23:46.915434,1.0,,,
2021-04-17 23:23:46.915732,1.0,,,
2021-04-17 23:23:46.910339,1.0,,,
2021-04-17 23:23:46.915045,1.0,,,
2021-04-17 23:23:46.915681,1.0,,,
2021-04-17 23:23:46.916518,1.0,,,
2021-04-17 23:23:46.916871,1.0,,,
2021-04-17 23:23:46.917305,1.0,,,
2021-04-17 23:23:46.917598,1.0,,,
2021-04-17 23:23:46.918161,1.0,,,
2021-04-17 23:23:46.918575,1.0,,,
2021-04-17 23:23:46.919042,1.0,,,
2021-04-17 23:23:46.919379,1.0,,,
2021-04-17 23:23:46.919692,1.0,,,
2021-04-17 23:23:46.920150,1.0,,,
2021-04-17 23:23:46.920485,1.0,,,
2021-04-17 23:23:46.920806,1.0,,,
2021-04-17 23:23:46.921135,1.0,,,
2021-04-17 23:23:46.921597,1.0,,,
2021-04-17 23:23:46.921902,1.0,,,
2021-04-17 23:23:46.922203,1.0,,,
2021-04-17 23:23:46.922507,1.0,,,
2021-04-17 23:23:46.921172,1.0,,,
2021-04-17 23:23:46.922661,1.0,,,
2021-04-17 23:23:46.923067,1.0,,,
2021-04-17 23:23:46.923392,1.0,,,
2021-04-17 23:23:46.923708,1.0,,,
2021-04-17 23:23:46.924046,1.0,,,
2021-04-17 23:23:46.924360,1.0,,,
2021-04-17 23:23:46.924668,1.0,,,
2021-04-17 23:23:46.924975,1.0,,,
2021-04-17 23:23:46.925381,1.0,,,
2021-04-17 23:23:46.925696,1.0,,,
2021-04-17 23:23:46.814146,1.0,,,
2021-04-17 23:23:46.917150,1.0,,,
2021-04-17 23:23:46.917477,1.0,,,
2021-04-17 23:23:46.917778,1.0,,,
2021-04-17 23:23:46.918067,1.0,,,
2021-04-17 23:23:46.918359,1.0,,,
2021-04-17 23:23:46.918643,1.0,,,
2021-04-17 23:23:46.918922,1.0,,,
2021-04-17 23:23:46.919196,1.0,,,
2021-04-17 23:23:46.919470,1.0,,,
2021-04-17 23:23:46.927935,1.0,,,
2021-04-17 23:23:46.929667,1.0,,,
2021-04-17 23:23:46.930157,1.0,,,
2021-04-17 23:23:46.930676,1.0,,,
2021-04-17 23:23:46.931665,,0.01743483543395996,0.07771730422973633,416.0
2021-04-17 23:23:46.931198,1.0,,,
2021-04-17 23:23:46.932683,1.0,,,
2021-04-17 23:23:46.936441,1.0,,,
2021-04-17 23:23:46.937656,1.0,,,
2021-04-17 23:23:46.924925,1.0,,,
2021-04-17 23:23:46.926363,1.0,,,
2021-04-17 23:23:46.926650,1.0,,,
2021-04-17 23:23:46.926931,1.0,,,
2021-04-17 23:23:46.927209,1.0,,,
2021-04-17 23:23:46.927484,1.0,,,
2021-04-17 23:23:46.927760,1.0,,,
2021-04-17 23:23:46.928151,1.0,,,
2021-04-17 23:23:46.928550,1.0,,,
2021-04-17 23:23:46.928916,1.0,,,
2021-04-17 23:23:46.929283,1.0,,,
2021-04-17 23:23:46.929584,1.0,,,
2021-04-17 23:23:46.930049,1.0,,,
2021-04-17 23:23:46.930530,1.0,,,
2021-04-17 23:23:46.931006,1.0,,,
2021-04-17 23:23:46.931423,1.0,,,
2021-04-17 23:23:46.931722,1.0,,,
2021-04-17 23:23:46.932125,1.0,,,
2021-04-17 23:23:46.932429,1.0,,,
2021-04-17 23:23:46.932726,1.0,,,
2021-04-17 23:23:46.933110,1.0,,,
2021-04-17 23:23:46.933411,1.0,,,
2021-04-17 23:23:46.933701,1.0,,,
2021-04-17 23:23:46.933993,1.0,,,
2021-04-17 23:23:46.934285,1.0,,,
2021-04-17 23:23:46.934576,1.0,,,
2021-04-17 23:23:46.934927,1.0,,,
2021-04-17 23:23:46.938705,1.0,,,
2021-04-17 23:23:46.943073,1.0,,,
2021-04-17 23:23:46.944295,1.0,,,
2021-04-17 23:23:46.945345,1.0,,,
2021-04-17 23:23:46.945804,1.0,,,
2021-04-17 23:23:46.946217,1.0,,,
2021-04-17 23:23:46.946665,1.0,,,
2021-04-17 23:23:46.945445,1.0,,,
2021-04-17 23:23:46.940416,1.0,,,
2021-04-17 23:23:46.942470,1.0,,,
2021-04-17 23:23:46.942782,1.0,,,
2021-04-17 23:23:46.943116,1.0,,,
2021-04-17 23:23:46.943574,1.0,,,
2021-04-17 23:23:46.943882,1.0,,,
2021-04-17 23:23:46.944214,1.0,,,
2021-04-17 23:23:46.944764,1.0,,,
2021-04-17 23:23:46.945068,1.0,,,
