timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 22:26:01.322211,1.0,,,
2021-04-17 22:26:01.322596,1.0,,,
2021-04-17 22:26:01.310113,1.0,,,
2021-04-17 22:26:01.310792,1.0,,,
2021-04-17 22:26:01.311267,1.0,,,
2021-04-17 22:26:01.311733,1.0,,,
2021-04-17 22:26:01.312216,1.0,,,
2021-04-17 22:26:01.312671,1.0,,,
2021-04-17 22:26:01.313120,1.0,,,
2021-04-17 22:26:01.313546,1.0,,,
2021-04-17 22:26:01.314693,1.0,,,
2021-04-17 22:26:01.315182,1.0,,,
2021-04-17 22:26:01.315651,1.0,,,
2021-04-17 22:26:01.316183,1.0,,,
2021-04-17 22:26:01.316544,1.0,,,
2021-04-17 22:26:01.316846,1.0,,,
2021-04-17 22:26:01.317146,1.0,,,
2021-04-17 22:26:01.317447,1.0,,,
2021-04-17 22:26:01.317742,1.0,,,
2021-04-17 22:26:01.318178,1.0,,,
2021-04-17 22:26:01.318568,1.0,,,
2021-04-17 22:26:01.318869,1.0,,,
2021-04-17 22:26:01.319285,1.0,,,
2021-04-17 22:26:01.319609,1.0,,,
2021-04-17 22:26:01.319910,1.0,,,
2021-04-17 22:26:01.320243,1.0,,,
2021-04-17 22:26:01.216184,1.0,,,
2021-04-17 22:26:01.318139,1.0,,,
2021-04-17 22:26:01.318490,1.0,,,
2021-04-17 22:26:01.318780,1.0,,,
2021-04-17 22:26:01.319416,1.0,,,
2021-04-17 22:26:01.319713,1.0,,,
2021-04-17 22:26:01.320027,1.0,,,
2021-04-17 22:26:01.320316,1.0,,,
2021-04-17 22:26:01.320611,1.0,,,
2021-04-17 22:26:01.320896,1.0,,,
2021-04-17 22:26:01.321266,1.0,,,
2021-04-17 22:26:01.321657,1.0,,,
2021-04-17 22:26:01.321991,1.0,,,
2021-04-17 22:26:01.315734,1.0,,,
2021-04-17 22:26:01.317093,1.0,,,
2021-04-17 22:26:01.317566,1.0,,,
2021-04-17 22:26:01.318036,1.0,,,
2021-04-17 22:26:01.318508,1.0,,,
2021-04-17 22:26:01.318974,1.0,,,
2021-04-17 22:26:01.319564,1.0,,,
2021-04-17 22:26:01.323143,1.0,,,
2021-04-17 22:26:01.326161,1.0,,,
2021-04-17 22:26:01.326620,1.0,,,
2021-04-17 22:26:01.327074,1.0,,,
2021-04-17 22:26:01.327531,1.0,,,
2021-04-17 22:26:01.327987,1.0,,,
2021-04-17 22:26:01.328411,1.0,,,
2021-04-17 22:26:01.328832,1.0,,,
2021-04-17 22:26:01.329259,1.0,,,
2021-04-17 22:26:01.329801,1.0,,,
2021-04-17 22:26:01.330443,1.0,,,
2021-04-17 22:26:01.328215,1.0,,,
2021-04-17 22:26:01.331250,1.0,,,
2021-04-17 22:26:01.332515,1.0,,,
2021-04-17 22:26:01.332905,1.0,,,
2021-04-17 22:26:01.333205,1.0,,,
2021-04-17 22:26:01.333500,1.0,,,
2021-04-17 22:26:01.333784,1.0,,,
2021-04-17 22:26:01.334202,1.0,,,
2021-04-17 22:26:01.334665,1.0,,,
2021-04-17 22:26:01.335027,1.0,,,
2021-04-17 22:26:01.335338,1.0,,,
2021-04-17 22:26:01.335645,1.0,,,
2021-04-17 22:26:01.336093,1.0,,,
2021-04-17 22:26:01.336411,1.0,,,
2021-04-17 22:26:01.219429,1.0,,,
2021-04-17 22:26:01.321934,1.0,,,
2021-04-17 22:26:01.322373,1.0,,,
2021-04-17 22:26:01.322784,1.0,,,
2021-04-17 22:26:01.323185,1.0,,,
2021-04-17 22:26:01.323581,1.0,,,
2021-04-17 22:26:01.323992,1.0,,,
2021-04-17 22:26:01.324391,1.0,,,
2021-04-17 22:26:01.324779,1.0,,,
2021-04-17 22:26:01.325286,1.0,,,
2021-04-17 22:26:01.325618,1.0,,,
2021-04-17 22:26:01.326040,1.0,,,
2021-04-17 22:26:01.326456,1.0,,,
2021-04-17 22:26:01.326871,1.0,,,
2021-04-17 22:26:01.327280,1.0,,,
2021-04-17 22:26:01.327687,1.0,,,
2021-04-17 22:26:01.328116,1.0,,,
2021-04-17 22:26:01.328529,1.0,,,
2021-04-17 22:26:01.329031,1.0,,,
2021-04-17 22:26:01.329446,1.0,,,
2021-04-17 22:26:01.329860,1.0,,,
2021-04-17 22:26:01.330273,1.0,,,
2021-04-17 22:26:01.330767,1.0,,,
2021-04-17 22:26:01.331116,1.0,,,
2021-04-17 22:26:01.331527,1.0,,,
2021-04-17 22:26:01.331873,1.0,,,
2021-04-17 22:26:01.332223,1.0,,,
2021-04-17 22:26:01.332727,1.0,,,
2021-04-17 22:26:01.333198,1.0,,,
2021-04-17 22:26:01.333503,1.0,,,
2021-04-17 22:26:01.333804,1.0,,,
2021-04-17 22:26:01.334100,1.0,,,
2021-04-17 22:26:01.334418,1.0,,,
2021-04-17 22:26:01.334732,1.0,,,
2021-04-17 22:26:01.325340,1.0,,,
2021-04-17 22:26:01.331702,1.0,,,
2021-04-17 22:26:01.333044,1.0,,,
2021-04-17 22:26:01.333561,1.0,,,
2021-04-17 22:26:01.334022,1.0,,,
2021-04-17 22:26:01.334476,1.0,,,
2021-04-17 22:26:01.334943,1.0,,,
2021-04-17 22:26:01.335414,1.0,,,
2021-04-17 22:26:01.336026,1.0,,,
2021-04-17 22:26:01.336601,1.0,,,
2021-04-17 22:26:01.321734,1.0,,,
2021-04-17 22:26:01.325147,1.0,,,
2021-04-17 22:26:01.325550,1.0,,,
2021-04-17 22:26:01.325930,1.0,,,
2021-04-17 22:26:01.326383,1.0,,,
2021-04-17 22:26:01.326840,1.0,,,
2021-04-17 22:26:01.327432,1.0,,,
2021-04-17 22:26:01.327917,1.0,,,
2021-04-17 22:26:01.328407,1.0,,,
2021-04-17 22:26:01.328864,1.0,,,
2021-04-17 22:26:01.325674,1.0,,,
2021-04-17 22:26:01.333213,1.0,,,
2021-04-17 22:26:01.333852,1.0,,,
2021-04-17 22:26:01.334216,1.0,,,
2021-04-17 22:26:01.335901,1.0,,,
2021-04-17 22:26:01.341061,1.0,,,
2021-04-17 22:26:01.321377,1.0,,,
2021-04-17 22:26:01.329797,1.0,,,
2021-04-17 22:26:01.330159,1.0,,,
2021-04-17 22:26:01.330458,1.0,,,
2021-04-17 22:26:01.330748,1.0,,,
2021-04-17 22:26:01.331064,1.0,,,
2021-04-17 22:26:01.331674,1.0,,,
2021-04-17 22:26:01.332100,1.0,,,
2021-04-17 22:26:01.327405,1.0,,,
2021-04-17 22:26:01.330232,1.0,,,
2021-04-17 22:26:01.331712,1.0,,,
2021-04-17 22:26:01.332080,1.0,,,
2021-04-17 22:26:01.332386,1.0,,,
2021-04-17 22:26:01.332799,1.0,,,
2021-04-17 22:26:01.333219,1.0,,,
2021-04-17 22:26:01.333707,1.0,,,
2021-04-17 22:26:01.334037,1.0,,,
2021-04-17 22:26:01.340130,1.0,,,
2021-04-17 22:26:01.342249,1.0,,,
2021-04-17 22:26:01.343719,1.0,,,
2021-04-17 22:26:01.344663,1.0,,,
2021-04-17 22:26:01.345068,1.0,,,
2021-04-17 22:26:01.345367,1.0,,,
2021-04-17 22:26:01.345798,1.0,,,
2021-04-17 22:26:01.346448,1.0,,,
2021-04-17 22:26:01.252343,1.0,,,
2021-04-17 22:26:01.356980,1.0,,,
2021-04-17 22:26:01.337692,1.0,,,
2021-04-17 22:26:01.343346,1.0,,,
2021-04-17 22:26:01.343674,1.0,,,
2021-04-17 22:26:01.344005,1.0,,,
2021-04-17 22:26:01.344306,1.0,,,
2021-04-17 22:26:01.344598,1.0,,,
2021-04-17 22:26:01.345009,1.0,,,
2021-04-17 22:26:01.346012,1.0,,,
2021-04-17 22:26:01.346550,1.0,,,
2021-04-17 22:26:01.346963,1.0,,,
2021-04-17 22:26:01.347425,1.0,,,
2021-04-17 22:26:01.347830,1.0,,,
2021-04-17 22:26:01.348203,1.0,,,
2021-04-17 22:26:01.348556,1.0,,,
2021-04-17 22:26:01.348927,1.0,,,
2021-04-17 22:26:01.358841,1.0,,,
2021-04-17 22:26:01.341949,1.0,,,
2021-04-17 22:26:01.343802,1.0,,,
2021-04-17 22:26:01.344291,1.0,,,
2021-04-17 22:26:01.344902,1.0,,,
2021-04-17 22:26:01.345958,1.0,,,
2021-04-17 22:26:01.346361,1.0,,,
2021-04-17 22:26:01.346797,1.0,,,
2021-04-17 22:26:01.339652,1.0,,,
2021-04-17 22:26:01.346790,1.0,,,
2021-04-17 22:26:01.347451,1.0,,,
2021-04-17 22:26:01.361730,1.0,,,
2021-04-17 22:26:01.334485,1.0,,,
2021-04-17 22:26:01.339834,1.0,,,
2021-04-17 22:26:01.340183,1.0,,,
2021-04-17 22:26:01.340480,1.0,,,
2021-04-17 22:26:01.340834,1.0,,,
2021-04-17 22:26:01.341410,1.0,,,
2021-04-17 22:26:01.341777,1.0,,,
2021-04-17 22:26:01.342098,1.0,,,
2021-04-17 22:26:01.342412,1.0,,,
2021-04-17 22:26:01.342726,1.0,,,
2021-04-17 22:26:01.343027,1.0,,,
2021-04-17 22:26:01.343350,1.0,,,
2021-04-17 22:26:01.343654,1.0,,,
2021-04-17 22:26:01.343979,1.0,,,
2021-04-17 22:26:01.344354,1.0,,,
2021-04-17 22:26:01.344659,1.0,,,
2021-04-17 22:26:01.344960,1.0,,,
2021-04-17 22:26:01.345259,1.0,,,
2021-04-17 22:26:01.345611,1.0,,,
2021-04-17 22:26:01.346211,1.0,,,
2021-04-17 22:26:01.346650,1.0,,,
2021-04-17 22:26:01.351894,1.0,,,
2021-04-17 22:26:01.354462,1.0,,,
2021-04-17 22:26:01.354777,1.0,,,
2021-04-17 22:26:01.355076,1.0,,,
2021-04-17 22:26:01.349982,1.0,,,
2021-04-17 22:26:01.354110,1.0,,,
2021-04-17 22:26:01.354639,1.0,,,
2021-04-17 22:26:01.359154,1.0,,,
2021-04-17 22:26:01.339584,1.0,,,
2021-04-17 22:26:01.346764,1.0,,,
2021-04-17 22:26:01.348088,1.0,,,
2021-04-17 22:26:01.348423,1.0,,,
2021-04-17 22:26:01.348774,1.0,,,
2021-04-17 22:26:01.349205,1.0,,,
2021-04-17 22:26:01.349565,1.0,,,
2021-04-17 22:26:01.349883,1.0,,,
2021-04-17 22:26:01.350191,1.0,,,
2021-04-17 22:26:01.350587,1.0,,,
2021-04-17 22:26:01.350893,1.0,,,
2021-04-17 22:26:01.351197,1.0,,,
2021-04-17 22:26:01.351495,1.0,,,
2021-04-17 22:26:01.351862,1.0,,,
2021-04-17 22:26:01.352194,1.0,,,
2021-04-17 22:26:01.352498,1.0,,,
2021-04-17 22:26:01.352800,1.0,,,
2021-04-17 22:26:01.353314,1.0,,,
2021-04-17 22:26:01.353729,1.0,,,
2021-04-17 22:26:01.354066,1.0,,,
2021-04-17 22:26:01.354365,1.0,,,
2021-04-17 22:26:01.352062,1.0,,,
2021-04-17 22:26:01.360950,1.0,,,
2021-04-17 22:26:01.361364,1.0,,,
2021-04-17 22:26:01.361685,1.0,,,
2021-04-17 22:26:01.362000,1.0,,,
2021-04-17 22:26:01.362332,1.0,,,
2021-04-17 22:26:01.362666,1.0,,,
2021-04-17 22:26:01.359724,1.0,,,
2021-04-17 22:26:01.362669,1.0,,,
2021-04-17 22:26:01.363200,1.0,,,
2021-04-17 22:26:01.363598,1.0,,,
2021-04-17 22:26:01.363995,1.0,,,
2021-04-17 22:26:01.364317,1.0,,,
2021-04-17 22:26:01.364628,1.0,,,
2021-04-17 22:26:01.364937,1.0,,,
2021-04-17 22:26:01.365507,1.0,,,
2021-04-17 22:26:01.353507,1.0,,,
2021-04-17 22:26:01.359559,1.0,,,
2021-04-17 22:26:01.360824,1.0,,,
2021-04-17 22:26:01.361360,1.0,,,
2021-04-17 22:26:01.361711,1.0,,,
2021-04-17 22:26:01.359772,1.0,,,
2021-04-17 22:26:01.367385,1.0,,,
2021-04-17 22:26:01.367782,1.0,,,
2021-04-17 22:26:01.368187,1.0,,,
2021-04-17 22:26:01.364674,1.0,,,
2021-04-17 22:26:01.365847,1.0,,,
2021-04-17 22:26:01.366234,1.0,,,
2021-04-17 22:26:01.366535,1.0,,,
2021-04-17 22:26:01.366824,1.0,,,
2021-04-17 22:26:01.367109,1.0,,,
2021-04-17 22:26:01.367393,1.0,,,
2021-04-17 22:26:01.367766,1.0,,,
2021-04-17 22:26:01.368237,1.0,,,
2021-04-17 22:26:01.352410,1.0,,,
2021-04-17 22:26:01.360212,1.0,,,
2021-04-17 22:26:01.360642,1.0,,,
2021-04-17 22:26:01.360946,1.0,,,
2021-04-17 22:26:01.361362,1.0,,,
2021-04-17 22:26:01.361679,1.0,,,
2021-04-17 22:26:01.361990,1.0,,,
2021-04-17 22:26:01.362300,1.0,,,
2021-04-17 22:26:01.362733,1.0,,,
2021-04-17 22:26:01.363103,1.0,,,
2021-04-17 22:26:01.363421,1.0,,,
2021-04-17 22:26:01.363750,1.0,,,
2021-04-17 22:26:01.364509,1.0,,,
2021-04-17 22:26:01.371135,1.0,,,
2021-04-17 22:26:01.372720,1.0,,,
2021-04-17 22:26:01.373215,1.0,,,
2021-04-17 22:26:01.373694,1.0,,,
2021-04-17 22:26:01.373670,1.0,,,
2021-04-17 22:26:01.377848,1.0,,,
2021-04-17 22:26:01.378264,1.0,,,
2021-04-17 22:26:01.378666,1.0,,,
2021-04-17 22:26:01.266213,1.0,,,
2021-04-17 22:26:01.368471,1.0,,,
2021-04-17 22:26:01.368952,1.0,,,
2021-04-17 22:26:01.369378,1.0,,,
2021-04-17 22:26:01.369787,1.0,,,
2021-04-17 22:26:01.370191,1.0,,,
2021-04-17 22:26:01.370583,1.0,,,
2021-04-17 22:26:01.370972,1.0,,,
2021-04-17 22:26:01.371362,1.0,,,
2021-04-17 22:26:01.373701,1.0,,,
2021-04-17 22:26:01.376469,1.0,,,
2021-04-17 22:26:01.376856,1.0,,,
2021-04-17 22:26:01.365055,1.0,,,
2021-04-17 22:26:01.365809,1.0,,,
2021-04-17 22:26:01.366169,1.0,,,
2021-04-17 22:26:01.366450,1.0,,,
2021-04-17 22:26:01.366725,1.0,,,
2021-04-17 22:26:01.367047,1.0,,,
2021-04-17 22:26:01.367424,1.0,,,
2021-04-17 22:26:01.367702,1.0,,,
2021-04-17 22:26:01.368001,1.0,,,
2021-04-17 22:26:01.368322,1.0,,,
2021-04-17 22:26:01.368785,1.0,,,
2021-04-17 22:26:01.369115,1.0,,,
2021-04-17 22:26:01.369423,1.0,,,
2021-04-17 22:26:01.369724,1.0,,,
2021-04-17 22:26:01.370021,1.0,,,
2021-04-17 22:26:01.370322,1.0,,,
2021-04-17 22:26:01.370613,1.0,,,
2021-04-17 22:26:01.370907,1.0,,,
2021-04-17 22:26:01.371334,1.0,,,
2021-04-17 22:26:01.371724,1.0,,,
2021-04-17 22:26:01.372046,1.0,,,
2021-04-17 22:26:01.372359,1.0,,,
2021-04-17 22:26:01.372839,1.0,,,
2021-04-17 22:26:01.373309,1.0,,,
2021-04-17 22:26:01.373788,1.0,,,
2021-04-17 22:26:01.374227,1.0,,,
2021-04-17 22:26:01.270691,1.0,,,
2021-04-17 22:26:01.372755,1.0,,,
2021-04-17 22:26:01.373215,1.0,,,
2021-04-17 22:26:01.373627,1.0,,,
2021-04-17 22:26:01.373938,1.0,,,
2021-04-17 22:26:01.374334,1.0,,,
2021-04-17 22:26:01.374727,1.0,,,
2021-04-17 22:26:01.375126,1.0,,,
2021-04-17 22:26:01.375515,1.0,,,
2021-04-17 22:26:01.375902,1.0,,,
2021-04-17 22:26:01.376500,1.0,,,
2021-04-17 22:26:01.367141,1.0,,,
2021-04-17 22:26:01.373068,1.0,,,
2021-04-17 22:26:01.374279,1.0,,,
2021-04-17 22:26:01.374710,1.0,,,
2021-04-17 22:26:01.375124,1.0,,,
2021-04-17 22:26:01.375529,1.0,,,
2021-04-17 22:26:01.375929,1.0,,,
2021-04-17 22:26:01.376620,1.0,,,
2021-04-17 22:26:01.377614,1.0,,,
2021-04-17 22:26:01.270783,1.0,,,
2021-04-17 22:26:01.373024,1.0,,,
2021-04-17 22:26:01.373376,1.0,,,
2021-04-17 22:26:01.373697,1.0,,,
2021-04-17 22:26:01.374205,1.0,,,
2021-04-17 22:26:01.374565,1.0,,,
2021-04-17 22:26:01.374937,1.0,,,
2021-04-17 22:26:01.375298,1.0,,,
2021-04-17 22:26:01.375591,1.0,,,
2021-04-17 22:26:01.375877,1.0,,,
2021-04-17 22:26:01.376276,1.0,,,
2021-04-17 22:26:01.381563,,0.025216341018676758,0.08194613456726074,500.0
2021-04-17 22:26:01.369961,1.0,,,
2021-04-17 22:26:01.378815,1.0,,,
2021-04-17 22:26:01.379254,1.0,,,
2021-04-17 22:26:01.379758,1.0,,,
2021-04-17 22:26:01.380746,1.0,,,
2021-04-17 22:26:01.381265,1.0,,,
2021-04-17 22:26:01.376979,1.0,,,
2021-04-17 22:26:01.380462,1.0,,,
2021-04-17 22:26:01.380880,1.0,,,
2021-04-17 22:26:01.381284,1.0,,,
2021-04-17 22:26:01.381681,1.0,,,
2021-04-17 22:26:01.382080,1.0,,,
2021-04-17 22:26:01.382481,1.0,,,
2021-04-17 22:26:01.382877,1.0,,,
2021-04-17 22:26:01.383267,1.0,,,
2021-04-17 22:26:01.383787,1.0,,,
2021-04-17 22:26:01.384240,1.0,,,
2021-04-17 22:26:01.384669,1.0,,,
2021-04-17 22:26:01.385094,1.0,,,
2021-04-17 22:26:01.385612,1.0,,,
2021-04-17 22:26:01.383120,1.0,,,
2021-04-17 22:26:01.390187,1.0,,,
2021-04-17 22:26:01.390544,1.0,,,
2021-04-17 22:26:01.382069,1.0,,,
2021-04-17 22:26:01.384168,1.0,,,
2021-04-17 22:26:01.385761,1.0,,,
2021-04-17 22:26:01.386121,1.0,,,
2021-04-17 22:26:01.386436,1.0,,,
2021-04-17 22:26:01.386731,1.0,,,
2021-04-17 22:26:01.387017,1.0,,,
2021-04-17 22:26:01.387302,1.0,,,
2021-04-17 22:26:01.387832,1.0,,,
2021-04-17 22:26:01.379638,1.0,,,
2021-04-17 22:26:01.387012,1.0,,,
2021-04-17 22:26:01.387390,1.0,,,
2021-04-17 22:26:01.298610,1.0,,,
2021-04-17 22:26:01.403166,1.0,,,
2021-04-17 22:26:01.381693,1.0,,,
2021-04-17 22:26:01.387483,1.0,,,
2021-04-17 22:26:01.387973,1.0,,,
2021-04-17 22:26:01.388440,1.0,,,
2021-04-17 22:26:01.388889,1.0,,,
2021-04-17 22:26:01.389339,1.0,,,
2021-04-17 22:26:01.389781,1.0,,,
2021-04-17 22:26:01.391162,1.0,,,
2021-04-17 22:26:01.391578,1.0,,,
2021-04-17 22:26:01.391930,1.0,,,
2021-04-17 22:26:01.392290,1.0,,,
2021-04-17 22:26:01.392624,1.0,,,
2021-04-17 22:26:01.392976,1.0,,,
2021-04-17 22:26:01.393285,1.0,,,
2021-04-17 22:26:01.393730,1.0,,,
2021-04-17 22:26:01.393371,1.0,,,
2021-04-17 22:26:01.391339,1.0,,,
2021-04-17 22:26:01.393283,1.0,,,
2021-04-17 22:26:01.393674,1.0,,,
2021-04-17 22:26:01.394081,1.0,,,
2021-04-17 22:26:01.394547,1.0,,,
2021-04-17 22:26:01.399246,1.0,,,
2021-04-17 22:26:01.404110,1.0,,,
2021-04-17 22:26:01.393546,1.0,,,
2021-04-17 22:26:01.398138,1.0,,,
2021-04-17 22:26:01.398565,1.0,,,
2021-04-17 22:26:01.398979,1.0,,,
2021-04-17 22:26:01.399384,1.0,,,
2021-04-17 22:26:01.399835,1.0,,,
2021-04-17 22:26:01.400323,1.0,,,
2021-04-17 22:26:01.401142,1.0,,,
2021-04-17 22:26:01.401530,1.0,,,
2021-04-17 22:26:01.403402,1.0,,,
2021-04-17 22:26:01.405229,1.0,,,
2021-04-17 22:26:01.405534,1.0,,,
2021-04-17 22:26:01.405830,1.0,,,
2021-04-17 22:26:01.406119,1.0,,,
2021-04-17 22:26:01.406460,1.0,,,
2021-04-17 22:26:01.407120,1.0,,,
2021-04-17 22:26:01.407812,1.0,,,
2021-04-17 22:26:01.400146,1.0,,,
2021-04-17 22:26:01.403194,1.0,,,
2021-04-17 22:26:01.403623,1.0,,,
2021-04-17 22:26:01.403936,1.0,,,
2021-04-17 22:26:01.404411,1.0,,,
2021-04-17 22:26:01.404846,1.0,,,
2021-04-17 22:26:01.405242,1.0,,,
2021-04-17 22:26:01.405560,1.0,,,
2021-04-17 22:26:01.405867,1.0,,,
2021-04-17 22:26:01.406182,1.0,,,
2021-04-17 22:26:01.406490,1.0,,,
2021-04-17 22:26:01.407010,1.0,,,
2021-04-17 22:26:01.407319,1.0,,,
2021-04-17 22:26:01.407628,1.0,,,
2021-04-17 22:26:01.408024,1.0,,,
2021-04-17 22:26:01.408336,1.0,,,
2021-04-17 22:26:01.408638,1.0,,,
2021-04-17 22:26:01.408942,1.0,,,
2021-04-17 22:26:01.409244,1.0,,,
2021-04-17 22:26:01.409546,1.0,,,
2021-04-17 22:26:01.409847,1.0,,,
2021-04-17 22:26:01.410221,1.0,,,
2021-04-17 22:26:01.406928,1.0,,,
2021-04-17 22:26:01.407461,1.0,,,
2021-04-17 22:26:01.407789,1.0,,,
2021-04-17 22:26:01.408120,1.0,,,
2021-04-17 22:26:01.408425,1.0,,,
2021-04-17 22:26:01.408728,1.0,,,
2021-04-17 22:26:01.409027,1.0,,,
2021-04-17 22:26:01.409326,1.0,,,
2021-04-17 22:26:01.409629,1.0,,,
2021-04-17 22:26:01.409845,1.0,,,
2021-04-17 22:26:01.411335,1.0,,,
2021-04-17 22:26:01.412397,1.0,,,
2021-04-17 22:26:01.412815,1.0,,,
2021-04-17 22:26:01.413217,1.0,,,
2021-04-17 22:26:01.413545,1.0,,,
2021-04-17 22:26:01.413907,1.0,,,
2021-04-17 22:26:01.414296,1.0,,,
2021-04-17 22:26:01.414913,1.0,,,
2021-04-17 22:26:01.413297,1.0,,,
2021-04-17 22:26:01.416221,1.0,,,
2021-04-17 22:26:01.417202,1.0,,,
2021-04-17 22:26:01.417626,1.0,,,
2021-04-17 22:26:01.417926,1.0,,,
2021-04-17 22:26:01.418216,1.0,,,
2021-04-17 22:26:01.418566,1.0,,,
2021-04-17 22:26:01.419261,1.0,,,
2021-04-17 22:26:01.307461,1.0,,,
2021-04-17 22:26:01.409323,1.0,,,
2021-04-17 22:26:01.409624,1.0,,,
2021-04-17 22:26:01.409904,1.0,,,
2021-04-17 22:26:01.410181,1.0,,,
2021-04-17 22:26:01.410460,1.0,,,
2021-04-17 22:26:01.410734,1.0,,,
2021-04-17 22:26:01.411335,1.0,,,
2021-04-17 22:26:01.411618,1.0,,,
2021-04-17 22:26:01.412003,1.0,,,
2021-04-17 22:26:01.415201,1.0,,,
2021-04-17 22:26:01.415770,1.0,,,
2021-04-17 22:26:01.416205,1.0,,,
2021-04-17 22:26:01.416611,1.0,,,
2021-04-17 22:26:01.417009,1.0,,,
2021-04-17 22:26:01.417452,1.0,,,
2021-04-17 22:26:01.417903,1.0,,,
2021-04-17 22:26:01.418356,1.0,,,
2021-04-17 22:26:01.419776,1.0,,,
2021-04-17 22:26:01.420427,1.0,,,
2021-04-17 22:26:01.421349,1.0,,,
2021-04-17 22:26:01.421811,1.0,,,
2021-04-17 22:26:01.406981,1.0,,,
2021-04-17 22:26:01.413839,1.0,,,
2021-04-17 22:26:01.414196,1.0,,,
2021-04-17 22:26:01.414497,1.0,,,
2021-04-17 22:26:01.414786,1.0,,,
2021-04-17 22:26:01.415072,1.0,,,
2021-04-17 22:26:01.415354,1.0,,,
2021-04-17 22:26:01.415763,1.0,,,
2021-04-17 22:26:01.416126,1.0,,,
2021-04-17 22:26:01.416519,1.0,,,
2021-04-17 22:26:01.417466,1.0,,,
2021-04-17 22:26:01.419638,1.0,,,
2021-04-17 22:26:01.419985,1.0,,,
2021-04-17 22:26:01.420286,1.0,,,
2021-04-17 22:26:01.420620,1.0,,,
2021-04-17 22:26:01.421067,1.0,,,
2021-04-17 22:26:01.421357,1.0,,,
2021-04-17 22:26:01.421780,1.0,,,
2021-04-17 22:26:01.422206,1.0,,,
2021-04-17 22:26:01.422515,1.0,,,
2021-04-17 22:26:01.422931,1.0,,,
2021-04-17 22:26:01.423412,1.0,,,
2021-04-17 22:26:01.423891,1.0,,,
2021-04-17 22:26:01.424378,1.0,,,
2021-04-17 22:26:01.424845,1.0,,,
2021-04-17 22:26:01.425395,1.0,,,
2021-04-17 22:26:01.420565,1.0,,,
2021-04-17 22:26:01.421738,1.0,,,
2021-04-17 22:26:01.422808,1.0,,,
2021-04-17 22:26:01.423272,1.0,,,
2021-04-17 22:26:01.423725,1.0,,,
2021-04-17 22:26:01.424185,1.0,,,
2021-04-17 22:26:01.424631,1.0,,,
2021-04-17 22:26:01.425215,1.0,,,
2021-04-17 22:26:01.425837,1.0,,,
2021-04-17 22:26:01.431308,1.0,,,
2021-04-17 22:26:01.433260,1.0,,,
2021-04-17 22:26:01.434354,1.0,,,
2021-04-17 22:26:01.434785,1.0,,,
2021-04-17 22:26:01.431137,1.0,,,
2021-04-17 22:26:01.427354,1.0,,,
2021-04-17 22:26:01.429396,1.0,,,
2021-04-17 22:26:01.430391,1.0,,,
2021-04-17 22:26:01.430811,1.0,,,
2021-04-17 22:26:01.431332,1.0,,,
2021-04-17 22:26:01.431778,1.0,,,
2021-04-17 22:26:01.432297,1.0,,,
2021-04-17 22:26:01.432795,1.0,,,
2021-04-17 22:26:01.433281,1.0,,,
2021-04-17 22:26:01.433762,1.0,,,
2021-04-17 22:26:01.434162,1.0,,,
2021-04-17 22:26:01.434475,1.0,,,
2021-04-17 22:26:01.434782,1.0,,,
2021-04-17 22:26:01.435154,1.0,,,
2021-04-17 22:26:01.435461,1.0,,,
2021-04-17 22:26:01.435765,1.0,,,
2021-04-17 22:26:01.436221,1.0,,,
2021-04-17 22:26:01.436535,1.0,,,
2021-04-17 22:26:01.436838,1.0,,,
2021-04-17 22:26:01.437139,1.0,,,
2021-04-17 22:26:01.437439,1.0,,,
2021-04-17 22:26:01.437738,1.0,,,
2021-04-17 22:26:01.438098,1.0,,,
2021-04-17 22:26:01.438396,1.0,,,
2021-04-17 22:26:01.438693,1.0,,,
2021-04-17 22:26:01.439013,1.0,,,
2021-04-17 22:26:01.439318,1.0,,,
2021-04-17 22:26:01.422069,1.0,,,
2021-04-17 22:26:01.428781,1.0,,,
2021-04-17 22:26:01.430011,1.0,,,
2021-04-17 22:26:01.430363,1.0,,,
2021-04-17 22:26:01.430660,1.0,,,
2021-04-17 22:26:01.431134,1.0,,,
2021-04-17 22:26:01.431510,1.0,,,
2021-04-17 22:26:01.431828,1.0,,,
2021-04-17 22:26:01.432159,1.0,,,
2021-04-17 22:26:01.433519,1.0,,,
2021-04-17 22:26:01.433997,1.0,,,
2021-04-17 22:26:01.347429,1.0,,,
2021-04-17 22:26:01.452638,1.0,,,
2021-04-17 22:26:01.437996,1.0,,,
2021-04-17 22:26:01.440210,1.0,,,
2021-04-17 22:26:01.441447,1.0,,,
2021-04-17 22:26:01.441821,1.0,,,
2021-04-17 22:26:01.442123,1.0,,,
2021-04-17 22:26:01.442417,1.0,,,
2021-04-17 22:26:01.442705,1.0,,,
2021-04-17 22:26:01.443111,1.0,,,
2021-04-17 22:26:01.443423,1.0,,,
2021-04-17 22:26:01.443726,1.0,,,
2021-04-17 22:26:01.444109,1.0,,,
2021-04-17 22:26:01.444417,1.0,,,
2021-04-17 22:26:01.444721,1.0,,,
2021-04-17 22:26:01.445198,1.0,,,
2021-04-17 22:26:01.445671,1.0,,,
2021-04-17 22:26:01.446265,1.0,,,
2021-04-17 22:26:01.446731,1.0,,,
2021-04-17 22:26:01.447206,1.0,,,
2021-04-17 22:26:01.447675,1.0,,,
