timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 22:20:38.232344,1.0,,,
2021-04-17 22:20:38.232699,1.0,,,
2021-04-17 22:20:38.233019,1.0,,,
2021-04-17 22:20:38.233313,1.0,,,
2021-04-17 22:20:38.233598,1.0,,,
2021-04-17 22:20:38.233874,1.0,,,
2021-04-17 22:20:38.234242,1.0,,,
2021-04-17 22:20:38.234554,1.0,,,
2021-04-17 22:20:38.234857,1.0,,,
2021-04-17 22:20:38.121954,1.0,,,
2021-04-17 22:20:38.223993,1.0,,,
2021-04-17 22:20:38.224351,1.0,,,
2021-04-17 22:20:38.224660,1.0,,,
2021-04-17 22:20:38.224944,1.0,,,
2021-04-17 22:20:38.225254,1.0,,,
2021-04-17 22:20:38.225543,1.0,,,
2021-04-17 22:20:38.225818,1.0,,,
2021-04-17 22:20:38.226087,1.0,,,
2021-04-17 22:20:38.226356,1.0,,,
2021-04-17 22:20:38.227590,1.0,,,
2021-04-17 22:20:38.227922,1.0,,,
2021-04-17 22:20:38.228286,1.0,,,
2021-04-17 22:20:38.228609,1.0,,,
2021-04-17 22:20:38.228934,1.0,,,
2021-04-17 22:20:38.229266,1.0,,,
2021-04-17 22:20:38.229573,1.0,,,
2021-04-17 22:20:38.229878,1.0,,,
2021-04-17 22:20:38.230205,1.0,,,
2021-04-17 22:20:38.230575,1.0,,,
2021-04-17 22:20:38.230893,1.0,,,
2021-04-17 22:20:38.231209,1.0,,,
2021-04-17 22:20:38.231532,1.0,,,
2021-04-17 22:20:38.231844,1.0,,,
2021-04-17 22:20:38.232178,1.0,,,
2021-04-17 22:20:38.232482,1.0,,,
2021-04-17 22:20:38.232784,1.0,,,
2021-04-17 22:20:38.233104,1.0,,,
2021-04-17 22:20:38.233486,1.0,,,
2021-04-17 22:20:38.233808,1.0,,,
2021-04-17 22:20:38.239255,1.0,,,
2021-04-17 22:20:38.240131,1.0,,,
2021-04-17 22:20:38.240878,1.0,,,
2021-04-17 22:20:38.241321,1.0,,,
2021-04-17 22:20:38.241689,1.0,,,
2021-04-17 22:20:38.241985,1.0,,,
2021-04-17 22:20:38.242363,1.0,,,
2021-04-17 22:20:38.242678,1.0,,,
2021-04-17 22:20:38.242985,1.0,,,
2021-04-17 22:20:38.247239,1.0,,,
2021-04-17 22:20:38.248101,1.0,,,
2021-04-17 22:20:38.253694,1.0,,,
2021-04-17 22:20:38.247994,1.0,,,
2021-04-17 22:20:38.248536,1.0,,,
2021-04-17 22:20:38.248806,1.0,,,
2021-04-17 22:20:38.249049,1.0,,,
2021-04-17 22:20:38.249286,1.0,,,
2021-04-17 22:20:38.249522,1.0,,,
2021-04-17 22:20:38.249845,1.0,,,
2021-04-17 22:20:38.250183,1.0,,,
2021-04-17 22:20:38.250743,1.0,,,
2021-04-17 22:20:38.251021,1.0,,,
2021-04-17 22:20:38.256425,1.0,,,
2021-04-17 22:20:38.257133,1.0,,,
2021-04-17 22:20:38.257399,1.0,,,
2021-04-17 22:20:38.257653,1.0,,,
2021-04-17 22:20:38.257908,1.0,,,
2021-04-17 22:20:38.258231,1.0,,,
2021-04-17 22:20:38.258644,1.0,,,
2021-04-17 22:20:38.259022,1.0,,,
2021-04-17 22:20:38.259310,1.0,,,
2021-04-17 22:20:38.259900,1.0,,,
2021-04-17 22:20:38.260234,1.0,,,
2021-04-17 22:20:38.254690,1.0,,,
2021-04-17 22:20:38.255794,1.0,,,
2021-04-17 22:20:38.256213,1.0,,,
2021-04-17 22:20:38.256545,1.0,,,
2021-04-17 22:20:38.256852,1.0,,,
2021-04-17 22:20:38.257158,1.0,,,
2021-04-17 22:20:38.257462,1.0,,,
2021-04-17 22:20:38.257768,1.0,,,
2021-04-17 22:20:38.258295,1.0,,,
2021-04-17 22:20:38.258600,1.0,,,
2021-04-17 22:20:38.259102,1.0,,,
2021-04-17 22:20:38.264544,1.0,,,
2021-04-17 22:20:38.265666,1.0,,,
2021-04-17 22:20:38.271290,1.0,,,
2021-04-17 22:20:38.266225,1.0,,,
2021-04-17 22:20:38.266846,1.0,,,
2021-04-17 22:20:38.273819,1.0,,,
2021-04-17 22:20:38.276076,1.0,,,
2021-04-17 22:20:38.272315,1.0,,,
2021-04-17 22:20:38.273439,1.0,,,
2021-04-17 22:20:38.277233,1.0,,,
2021-04-17 22:20:38.277556,1.0,,,
2021-04-17 22:20:38.277817,1.0,,,
2021-04-17 22:20:38.278090,1.0,,,
2021-04-17 22:20:38.278380,1.0,,,
2021-04-17 22:20:38.180728,1.0,,,
2021-04-17 22:20:38.283057,1.0,,,
2021-04-17 22:20:38.283395,1.0,,,
2021-04-17 22:20:38.283704,1.0,,,
2021-04-17 22:20:38.284025,1.0,,,
2021-04-17 22:20:38.284330,1.0,,,
2021-04-17 22:20:38.284627,1.0,,,
2021-04-17 22:20:38.284919,1.0,,,
2021-04-17 22:20:38.285209,1.0,,,
2021-04-17 22:20:38.286393,1.0,,,
2021-04-17 22:20:38.286773,1.0,,,
2021-04-17 22:20:38.287091,1.0,,,
2021-04-17 22:20:38.186954,1.0,,,
2021-04-17 22:20:38.288866,1.0,,,
2021-04-17 22:20:38.289212,1.0,,,
2021-04-17 22:20:38.289470,1.0,,,
2021-04-17 22:20:38.289720,1.0,,,
2021-04-17 22:20:38.289969,1.0,,,
2021-04-17 22:20:38.290212,1.0,,,
2021-04-17 22:20:38.290453,1.0,,,
2021-04-17 22:20:38.290771,1.0,,,
2021-04-17 22:20:38.296100,1.0,,,
2021-04-17 22:20:38.292542,1.0,,,
2021-04-17 22:20:38.293895,1.0,,,
2021-04-17 22:20:38.294206,1.0,,,
2021-04-17 22:20:38.294507,1.0,,,
2021-04-17 22:20:38.294791,1.0,,,
2021-04-17 22:20:38.295072,1.0,,,
2021-04-17 22:20:38.300645,1.0,,,
2021-04-17 22:20:38.298159,1.0,,,
2021-04-17 22:20:38.298599,1.0,,,
2021-04-17 22:20:38.298860,1.0,,,
2021-04-17 22:20:38.299112,1.0,,,
2021-04-17 22:20:38.299358,1.0,,,
2021-04-17 22:20:38.299601,1.0,,,
2021-04-17 22:20:38.299845,1.0,,,
2021-04-17 22:20:38.300107,1.0,,,
2021-04-17 22:20:38.300443,1.0,,,
2021-04-17 22:20:38.301022,1.0,,,
2021-04-17 22:20:38.301293,1.0,,,
2021-04-17 22:20:38.301563,1.0,,,
2021-04-17 22:20:38.306949,1.0,,,
2021-04-17 22:20:38.311494,1.0,,,
2021-04-17 22:20:38.312041,1.0,,,
2021-04-17 22:20:38.312364,1.0,,,
2021-04-17 22:20:38.312660,1.0,,,
2021-04-17 22:20:38.312907,1.0,,,
2021-04-17 22:20:38.313152,1.0,,,
2021-04-17 22:20:38.313394,1.0,,,
2021-04-17 22:20:38.313636,1.0,,,
2021-04-17 22:20:38.313952,1.0,,,
2021-04-17 22:20:38.302783,1.0,,,
2021-04-17 22:20:38.303987,1.0,,,
2021-04-17 22:20:38.304305,1.0,,,
2021-04-17 22:20:38.304597,1.0,,,
2021-04-17 22:20:38.304891,1.0,,,
2021-04-17 22:20:38.305172,1.0,,,
2021-04-17 22:20:38.305455,1.0,,,
2021-04-17 22:20:38.305728,1.0,,,
2021-04-17 22:20:38.306168,1.0,,,
2021-04-17 22:20:38.306526,1.0,,,
2021-04-17 22:20:38.306999,1.0,,,
2021-04-17 22:20:38.307309,1.0,,,
2021-04-17 22:20:38.307611,1.0,,,
2021-04-17 22:20:38.308027,1.0,,,
2021-04-17 22:20:38.308480,1.0,,,
2021-04-17 22:20:38.308924,1.0,,,
2021-04-17 22:20:38.309321,1.0,,,
2021-04-17 22:20:38.309628,1.0,,,
2021-04-17 22:20:38.309970,1.0,,,
2021-04-17 22:20:38.310271,1.0,,,
2021-04-17 22:20:38.310747,1.0,,,
2021-04-17 22:20:38.311055,1.0,,,
2021-04-17 22:20:38.311419,1.0,,,
2021-04-17 22:20:38.317033,1.0,,,
2021-04-17 22:20:38.320183,1.0,,,
2021-04-17 22:20:38.320761,1.0,,,
2021-04-17 22:20:38.321142,1.0,,,
2021-04-17 22:20:38.321458,1.0,,,
2021-04-17 22:20:38.321770,1.0,,,
2021-04-17 22:20:38.322081,1.0,,,
2021-04-17 22:20:38.319618,1.0,,,
2021-04-17 22:20:38.320131,1.0,,,
2021-04-17 22:20:38.320394,1.0,,,
2021-04-17 22:20:38.320648,1.0,,,
2021-04-17 22:20:38.320897,1.0,,,
2021-04-17 22:20:38.321142,1.0,,,
2021-04-17 22:20:38.321385,1.0,,,
2021-04-17 22:20:38.321870,1.0,,,
2021-04-17 22:20:38.322191,1.0,,,
2021-04-17 22:20:38.322562,1.0,,,
2021-04-17 22:20:38.322885,1.0,,,
2021-04-17 22:20:38.323306,1.0,,,
2021-04-17 22:20:38.323579,1.0,,,
2021-04-17 22:20:38.328987,1.0,,,
2021-04-17 22:20:38.327707,1.0,,,
2021-04-17 22:20:38.335293,1.0,,,
2021-04-17 22:20:38.337804,1.0,,,
2021-04-17 22:20:38.339893,1.0,,,
2021-04-17 22:20:38.340805,1.0,,,
2021-04-17 22:20:38.229943,1.0,,,
2021-04-17 22:20:38.332047,1.0,,,
2021-04-17 22:20:38.332377,1.0,,,
2021-04-17 22:20:38.332671,1.0,,,
2021-04-17 22:20:38.332965,1.0,,,
2021-04-17 22:20:38.333249,1.0,,,
2021-04-17 22:20:38.333528,1.0,,,
2021-04-17 22:20:38.333808,1.0,,,
2021-04-17 22:20:38.334086,1.0,,,
2021-04-17 22:20:38.334360,1.0,,,
2021-04-17 22:20:38.334731,1.0,,,
2021-04-17 22:20:38.335063,1.0,,,
2021-04-17 22:20:38.335376,1.0,,,
2021-04-17 22:20:38.335761,1.0,,,
2021-04-17 22:20:38.336105,1.0,,,
2021-04-17 22:20:38.336418,1.0,,,
2021-04-17 22:20:38.336721,1.0,,,
2021-04-17 22:20:38.337019,1.0,,,
2021-04-17 22:20:38.337382,1.0,,,
2021-04-17 22:20:38.337679,1.0,,,
2021-04-17 22:20:38.337980,1.0,,,
2021-04-17 22:20:38.338276,1.0,,,
2021-04-17 22:20:38.338570,1.0,,,
2021-04-17 22:20:38.338866,1.0,,,
2021-04-17 22:20:38.339161,1.0,,,
2021-04-17 22:20:38.339453,1.0,,,
2021-04-17 22:20:38.339783,1.0,,,
2021-04-17 22:20:38.345345,1.0,,,
2021-04-17 22:20:38.350766,1.0,,,
2021-04-17 22:20:38.351481,1.0,,,
2021-04-17 22:20:38.352016,1.0,,,
2021-04-17 22:20:38.352535,1.0,,,
2021-04-17 22:20:38.352982,1.0,,,
2021-04-17 22:20:38.353413,1.0,,,
2021-04-17 22:20:38.359094,1.0,,,
2021-04-17 22:20:38.248011,1.0,,,
2021-04-17 22:20:38.350084,1.0,,,
2021-04-17 22:20:38.350428,1.0,,,
2021-04-17 22:20:38.350725,1.0,,,
2021-04-17 22:20:38.351023,1.0,,,
2021-04-17 22:20:38.351344,1.0,,,
2021-04-17 22:20:38.351635,1.0,,,
2021-04-17 22:20:38.352052,1.0,,,
2021-04-17 22:20:38.352502,1.0,,,
2021-04-17 22:20:38.352788,1.0,,,
2021-04-17 22:20:38.354188,1.0,,,
2021-04-17 22:20:38.354572,1.0,,,
2021-04-17 22:20:38.355067,1.0,,,
2021-04-17 22:20:38.355396,1.0,,,
2021-04-17 22:20:38.355702,1.0,,,
2021-04-17 22:20:38.361143,1.0,,,
2021-04-17 22:20:38.361145,1.0,,,
2021-04-17 22:20:38.366835,1.0,,,
2021-04-17 22:20:38.362264,1.0,,,
2021-04-17 22:20:38.363679,1.0,,,
2021-04-17 22:20:38.364012,1.0,,,
2021-04-17 22:20:38.370647,1.0,,,
2021-04-17 22:20:38.371194,1.0,,,
2021-04-17 22:20:38.376737,1.0,,,
2021-04-17 22:20:38.369600,1.0,,,
2021-04-17 22:20:38.370387,1.0,,,
2021-04-17 22:20:38.370688,1.0,,,
2021-04-17 22:20:38.370976,1.0,,,
2021-04-17 22:20:38.371258,1.0,,,
2021-04-17 22:20:38.371536,1.0,,,
2021-04-17 22:20:38.371810,1.0,,,
2021-04-17 22:20:38.372129,1.0,,,
2021-04-17 22:20:38.372528,1.0,,,
2021-04-17 22:20:38.372837,1.0,,,
2021-04-17 22:20:38.373250,1.0,,,
2021-04-17 22:20:38.373555,1.0,,,
2021-04-17 22:20:38.373856,1.0,,,
2021-04-17 22:20:38.374162,1.0,,,
2021-04-17 22:20:38.374455,1.0,,,
2021-04-17 22:20:38.374754,1.0,,,
2021-04-17 22:20:38.375113,1.0,,,
2021-04-17 22:20:38.375412,1.0,,,
2021-04-17 22:20:38.375709,1.0,,,
2021-04-17 22:20:38.376080,1.0,,,
2021-04-17 22:20:38.376390,1.0,,,
2021-04-17 22:20:38.376692,1.0,,,
2021-04-17 22:20:38.376987,1.0,,,
2021-04-17 22:20:38.377280,1.0,,,
2021-04-17 22:20:38.377648,1.0,,,
2021-04-17 22:20:38.377944,1.0,,,
2021-04-17 22:20:38.378236,1.0,,,
2021-04-17 22:20:38.378661,1.0,,,
2021-04-17 22:20:38.379059,1.0,,,
2021-04-17 22:20:38.379366,1.0,,,
2021-04-17 22:20:38.379657,1.0,,,
2021-04-17 22:20:38.378499,1.0,,,
2021-04-17 22:20:38.379704,1.0,,,
2021-04-17 22:20:38.380051,1.0,,,
2021-04-17 22:20:38.380446,1.0,,,
2021-04-17 22:20:38.380766,1.0,,,
2021-04-17 22:20:38.381079,1.0,,,
2021-04-17 22:20:38.381406,1.0,,,
2021-04-17 22:20:38.381719,1.0,,,
2021-04-17 22:20:38.382020,1.0,,,
2021-04-17 22:20:38.382330,1.0,,,
2021-04-17 22:20:38.290703,1.0,,,
2021-04-17 22:20:38.393282,1.0,,,
2021-04-17 22:20:38.393547,1.0,,,
2021-04-17 22:20:38.393964,1.0,,,
2021-04-17 22:20:38.394229,1.0,,,
2021-04-17 22:20:38.394479,1.0,,,
2021-04-17 22:20:38.394731,1.0,,,
2021-04-17 22:20:38.394971,1.0,,,
2021-04-17 22:20:38.395209,1.0,,,
2021-04-17 22:20:38.395445,1.0,,,
2021-04-17 22:20:38.395764,1.0,,,
2021-04-17 22:20:38.396061,1.0,,,
2021-04-17 22:20:38.396395,1.0,,,
2021-04-17 22:20:38.396676,1.0,,,
2021-04-17 22:20:38.396967,1.0,,,
2021-04-17 22:20:38.397231,1.0,,,
2021-04-17 22:20:38.397507,1.0,,,
2021-04-17 22:20:38.397771,1.0,,,
2021-04-17 22:20:38.403200,1.0,,,
2021-04-17 22:20:38.289350,1.0,,,
2021-04-17 22:20:38.392253,1.0,,,
2021-04-17 22:20:38.392709,1.0,,,
2021-04-17 22:20:38.393023,1.0,,,
2021-04-17 22:20:38.393315,1.0,,,
2021-04-17 22:20:38.393599,1.0,,,
2021-04-17 22:20:38.393881,1.0,,,
2021-04-17 22:20:38.394168,1.0,,,
2021-04-17 22:20:38.394453,1.0,,,
2021-04-17 22:20:38.394742,1.0,,,
2021-04-17 22:20:38.395108,1.0,,,
2021-04-17 22:20:38.395486,1.0,,,
2021-04-17 22:20:38.395805,1.0,,,
2021-04-17 22:20:38.396141,1.0,,,
2021-04-17 22:20:38.396451,1.0,,,
2021-04-17 22:20:38.401897,1.0,,,
2021-04-17 22:20:38.408831,1.0,,,
2021-04-17 22:20:38.409252,1.0,,,
2021-04-17 22:20:38.409512,1.0,,,
2021-04-17 22:20:38.409763,1.0,,,
2021-04-17 22:20:38.410009,1.0,,,
2021-04-17 22:20:38.410255,1.0,,,
2021-04-17 22:20:38.410498,1.0,,,
2021-04-17 22:20:38.410743,1.0,,,
2021-04-17 22:20:38.411069,1.0,,,
2021-04-17 22:20:38.416553,1.0,,,
2021-04-17 22:20:38.304995,1.0,,,
2021-04-17 22:20:38.407027,1.0,,,
2021-04-17 22:20:38.407372,1.0,,,
2021-04-17 22:20:38.407676,1.0,,,
2021-04-17 22:20:38.407984,1.0,,,
2021-04-17 22:20:38.408307,1.0,,,
2021-04-17 22:20:38.408606,1.0,,,
2021-04-17 22:20:38.408890,1.0,,,
2021-04-17 22:20:38.409160,1.0,,,
2021-04-17 22:20:38.410359,1.0,,,
2021-04-17 22:20:38.410747,1.0,,,
2021-04-17 22:20:38.416192,1.0,,,
2021-04-17 22:20:38.408186,1.0,,,
2021-04-17 22:20:38.410051,1.0,,,
2021-04-17 22:20:38.410464,1.0,,,
2021-04-17 22:20:38.410875,1.0,,,
2021-04-17 22:20:38.416396,1.0,,,
2021-04-17 22:20:38.417307,1.0,,,
2021-04-17 22:20:38.418134,1.0,,,
2021-04-17 22:20:38.418408,1.0,,,
2021-04-17 22:20:38.418666,1.0,,,
2021-04-17 22:20:38.418989,1.0,,,
2021-04-17 22:20:38.419324,1.0,,,
2021-04-17 22:20:38.419732,1.0,,,
2021-04-17 22:20:38.421324,,0.00023555755615234375,0.46314334869384766,1.0
2021-04-17 22:20:38.420089,1.0,,,
2021-04-17 22:20:38.421577,1.0,,,
2021-04-17 22:20:38.421882,1.0,,,
2021-04-17 22:20:38.422177,1.0,,,
2021-04-17 22:20:38.422463,1.0,,,
2021-04-17 22:20:38.422747,1.0,,,
2021-04-17 22:20:38.423120,1.0,,,
2021-04-17 22:20:38.423425,1.0,,,
2021-04-17 22:20:38.428961,1.0,,,
2021-04-17 22:20:38.425224,1.0,,,
2021-04-17 22:20:38.425695,1.0,,,
2021-04-17 22:20:38.426088,1.0,,,
2021-04-17 22:20:38.426458,1.0,,,
2021-04-17 22:20:38.426918,1.0,,,
2021-04-17 22:20:38.427238,1.0,,,
2021-04-17 22:20:38.427552,1.0,,,
2021-04-17 22:20:38.433204,1.0,,,
2021-04-17 22:20:38.417429,1.0,,,
2021-04-17 22:20:38.418567,1.0,,,
2021-04-17 22:20:38.418884,1.0,,,
2021-04-17 22:20:38.419194,1.0,,,
2021-04-17 22:20:38.419491,1.0,,,
2021-04-17 22:20:38.419897,1.0,,,
2021-04-17 22:20:38.420255,1.0,,,
2021-04-17 22:20:38.420572,1.0,,,
2021-04-17 22:20:38.420875,1.0,,,
2021-04-17 22:20:38.421178,1.0,,,
2021-04-17 22:20:38.421496,1.0,,,
2021-04-17 22:20:38.421800,1.0,,,
2021-04-17 22:20:38.422104,1.0,,,
2021-04-17 22:20:38.422475,1.0,,,
2021-04-17 22:20:38.422773,1.0,,,
2021-04-17 22:20:38.423234,1.0,,,
2021-04-17 22:20:38.423555,1.0,,,
2021-04-17 22:20:38.423962,1.0,,,
2021-04-17 22:20:38.424281,1.0,,,
2021-04-17 22:20:38.424785,1.0,,,
2021-04-17 22:20:38.425091,1.0,,,
2021-04-17 22:20:38.425483,1.0,,,
2021-04-17 22:20:38.425785,1.0,,,
2021-04-17 22:20:38.431204,1.0,,,
2021-04-17 22:20:38.434735,1.0,,,
2021-04-17 22:20:38.435817,1.0,,,
2021-04-17 22:20:38.436159,1.0,,,
2021-04-17 22:20:38.436476,1.0,,,
2021-04-17 22:20:38.436795,1.0,,,
2021-04-17 22:20:38.437110,1.0,,,
2021-04-17 22:20:38.435941,1.0,,,
2021-04-17 22:20:38.436539,1.0,,,
2021-04-17 22:20:38.436866,1.0,,,
2021-04-17 22:20:38.437184,1.0,,,
2021-04-17 22:20:38.437505,1.0,,,
2021-04-17 22:20:38.430123,1.0,,,
2021-04-17 22:20:38.431223,1.0,,,
2021-04-17 22:20:38.431529,1.0,,,
2021-04-17 22:20:38.431821,1.0,,,
2021-04-17 22:20:38.432142,1.0,,,
2021-04-17 22:20:38.432527,1.0,,,
2021-04-17 22:20:38.432917,1.0,,,
2021-04-17 22:20:38.433222,1.0,,,
2021-04-17 22:20:38.433520,1.0,,,
2021-04-17 22:20:38.433823,1.0,,,
2021-04-17 22:20:38.434120,1.0,,,
2021-04-17 22:20:38.434419,1.0,,,
2021-04-17 22:20:38.434711,1.0,,,
2021-04-17 22:20:38.435254,1.0,,,
2021-04-17 22:20:38.435851,1.0,,,
2021-04-17 22:20:38.436191,1.0,,,
2021-04-17 22:20:38.436496,1.0,,,
2021-04-17 22:20:38.436798,1.0,,,
2021-04-17 22:20:38.437095,1.0,,,
2021-04-17 22:20:38.437389,1.0,,,
2021-04-17 22:20:38.437856,1.0,,,
2021-04-17 22:20:38.438159,1.0,,,
2021-04-17 22:20:38.438461,1.0,,,
2021-04-17 22:20:38.443938,1.0,,,
2021-04-17 22:20:38.445970,1.0,,,
2021-04-17 22:20:38.446450,1.0,,,
2021-04-17 22:20:38.446768,1.0,,,
2021-04-17 22:20:38.447078,1.0,,,
2021-04-17 22:20:38.447386,1.0,,,
2021-04-17 22:20:38.350888,1.0,,,
2021-04-17 22:20:38.454152,1.0,,,
2021-04-17 22:20:38.454450,1.0,,,
2021-04-17 22:20:38.454700,1.0,,,
