timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 22:24:13.141053,1.0,,,
2021-04-17 22:24:13.141548,1.0,,,
2021-04-17 22:24:13.142013,1.0,,,
2021-04-17 22:24:13.142476,1.0,,,
2021-04-17 22:24:13.142946,1.0,,,
2021-04-17 22:24:13.143395,1.0,,,
2021-04-17 22:24:13.143821,1.0,,,
2021-04-17 22:24:13.144275,1.0,,,
2021-04-17 22:24:13.144705,1.0,,,
2021-04-17 22:24:13.145241,1.0,,,
2021-04-17 22:24:13.145764,1.0,,,
2021-04-17 22:24:13.146226,1.0,,,
2021-04-17 22:24:13.146661,1.0,,,
2021-04-17 22:24:13.147102,1.0,,,
2021-04-17 22:24:13.147537,1.0,,,
2021-04-17 22:24:13.147986,1.0,,,
2021-04-17 22:24:13.148417,1.0,,,
2021-04-17 22:24:13.148926,1.0,,,
2021-04-17 22:24:13.149355,1.0,,,
2021-04-17 22:24:13.149780,1.0,,,
2021-04-17 22:24:13.150205,1.0,,,
2021-04-17 22:24:13.150628,1.0,,,
2021-04-17 22:24:13.151052,1.0,,,
2021-04-17 22:24:13.151471,1.0,,,
2021-04-17 22:24:13.151896,1.0,,,
2021-04-17 22:24:13.152442,1.0,,,
2021-04-17 22:24:13.152867,1.0,,,
2021-04-17 22:24:13.153292,1.0,,,
2021-04-17 22:24:13.153720,1.0,,,
2021-04-17 22:24:13.154135,1.0,,,
2021-04-17 22:24:13.154554,1.0,,,
2021-04-17 22:24:13.154972,1.0,,,
2021-04-17 22:24:13.155393,1.0,,,
2021-04-17 22:24:13.155898,1.0,,,
2021-04-17 22:24:13.156335,1.0,,,
2021-04-17 22:24:13.156756,1.0,,,
2021-04-17 22:24:13.157177,1.0,,,
2021-04-17 22:24:13.157596,1.0,,,
2021-04-17 22:24:13.158018,1.0,,,
2021-04-17 22:24:13.158438,1.0,,,
2021-04-17 22:24:13.062267,1.0,,,
2021-04-17 22:24:13.164594,1.0,,,
2021-04-17 22:24:13.164972,1.0,,,
2021-04-17 22:24:13.165293,1.0,,,
2021-04-17 22:24:13.165653,1.0,,,
2021-04-17 22:24:13.166002,1.0,,,
2021-04-17 22:24:13.166305,1.0,,,
2021-04-17 22:24:13.166711,1.0,,,
2021-04-17 22:24:13.167192,1.0,,,
2021-04-17 22:24:13.167472,1.0,,,
2021-04-17 22:24:13.172906,1.0,,,
2021-04-17 22:24:13.174592,1.0,,,
2021-04-17 22:24:13.175137,1.0,,,
2021-04-17 22:24:13.175879,1.0,,,
2021-04-17 22:24:13.176347,1.0,,,
2021-04-17 22:24:13.176627,1.0,,,
2021-04-17 22:24:13.176893,1.0,,,
2021-04-17 22:24:13.177256,1.0,,,
2021-04-17 22:24:13.177607,1.0,,,
2021-04-17 22:24:13.177886,1.0,,,
2021-04-17 22:24:13.178156,1.0,,,
2021-04-17 22:24:13.178426,1.0,,,
2021-04-17 22:24:13.178690,1.0,,,
2021-04-17 22:24:13.178953,1.0,,,
2021-04-17 22:24:13.179212,1.0,,,
2021-04-17 22:24:13.179473,1.0,,,
2021-04-17 22:24:13.179729,1.0,,,
2021-04-17 22:24:13.180073,1.0,,,
2021-04-17 22:24:13.180340,1.0,,,
2021-04-17 22:24:13.180601,1.0,,,
2021-04-17 22:24:13.180860,1.0,,,
2021-04-17 22:24:13.181118,1.0,,,
2021-04-17 22:24:13.181372,1.0,,,
2021-04-17 22:24:13.181627,1.0,,,
2021-04-17 22:24:13.181885,1.0,,,
2021-04-17 22:24:13.182196,1.0,,,
2021-04-17 22:24:13.182559,1.0,,,
2021-04-17 22:24:13.182820,1.0,,,
2021-04-17 22:24:13.183084,1.0,,,
2021-04-17 22:24:13.183449,1.0,,,
2021-04-17 22:24:13.183714,1.0,,,
2021-04-17 22:24:13.183991,1.0,,,
2021-04-17 22:24:13.184255,1.0,,,
2021-04-17 22:24:13.184660,1.0,,,
2021-04-17 22:24:13.185075,1.0,,,
2021-04-17 22:24:13.185366,1.0,,,
2021-04-17 22:24:13.185630,1.0,,,
2021-04-17 22:24:13.185889,1.0,,,
2021-04-17 22:24:13.186147,1.0,,,
2021-04-17 22:24:13.186405,1.0,,,
2021-04-17 22:24:13.084150,1.0,,,
2021-04-17 22:24:13.186314,1.0,,,
2021-04-17 22:24:13.186764,1.0,,,
2021-04-17 22:24:13.187185,1.0,,,
2021-04-17 22:24:13.187581,1.0,,,
2021-04-17 22:24:13.188006,1.0,,,
2021-04-17 22:24:13.188427,1.0,,,
2021-04-17 22:24:13.188833,1.0,,,
2021-04-17 22:24:13.189237,1.0,,,
2021-04-17 22:24:13.195967,1.0,,,
2021-04-17 22:24:13.196757,1.0,,,
2021-04-17 22:24:13.198098,1.0,,,
2021-04-17 22:24:13.198536,1.0,,,
2021-04-17 22:24:13.198945,1.0,,,
2021-04-17 22:24:13.199351,1.0,,,
2021-04-17 22:24:13.199756,1.0,,,
2021-04-17 22:24:13.200179,1.0,,,
2021-04-17 22:24:13.200586,1.0,,,
2021-04-17 22:24:13.201109,1.0,,,
2021-04-17 22:24:13.201534,1.0,,,
2021-04-17 22:24:13.201955,1.0,,,
2021-04-17 22:24:13.202377,1.0,,,
2021-04-17 22:24:13.202798,1.0,,,
2021-04-17 22:24:13.203216,1.0,,,
2021-04-17 22:24:13.203631,1.0,,,
2021-04-17 22:24:13.209286,1.0,,,
2021-04-17 22:24:13.211022,1.0,,,
2021-04-17 22:24:13.211488,1.0,,,
2021-04-17 22:24:13.211917,1.0,,,
2021-04-17 22:24:13.212362,1.0,,,
2021-04-17 22:24:13.212783,1.0,,,
2021-04-17 22:24:13.213208,1.0,,,
2021-04-17 22:24:13.213631,1.0,,,
2021-04-17 22:24:13.214047,1.0,,,
2021-04-17 22:24:13.214467,1.0,,,
2021-04-17 22:24:13.214972,1.0,,,
2021-04-17 22:24:13.215394,1.0,,,
2021-04-17 22:24:13.215812,1.0,,,
2021-04-17 22:24:13.216244,1.0,,,
2021-04-17 22:24:13.216657,1.0,,,
2021-04-17 22:24:13.217072,1.0,,,
2021-04-17 22:24:13.217487,1.0,,,
2021-04-17 22:24:13.217906,1.0,,,
2021-04-17 22:24:13.218355,1.0,,,
2021-04-17 22:24:13.218874,1.0,,,
2021-04-17 22:24:13.219311,1.0,,,
2021-04-17 22:24:13.219887,1.0,,,
2021-04-17 22:24:13.220336,1.0,,,
2021-04-17 22:24:13.220751,1.0,,,
2021-04-17 22:24:13.221153,1.0,,,
2021-04-17 22:24:13.126875,1.0,,,
2021-04-17 22:24:13.227990,1.0,,,
2021-04-17 22:24:13.228291,1.0,,,
2021-04-17 22:24:13.228560,1.0,,,
2021-04-17 22:24:13.228808,1.0,,,
2021-04-17 22:24:13.229073,1.0,,,
2021-04-17 22:24:13.229397,1.0,,,
2021-04-17 22:24:13.229715,1.0,,,
2021-04-17 22:24:13.229957,1.0,,,
2021-04-17 22:24:13.230946,1.0,,,
2021-04-17 22:24:13.236323,1.0,,,
2021-04-17 22:24:13.236869,1.0,,,
2021-04-17 22:24:13.237128,1.0,,,
2021-04-17 22:24:13.237412,1.0,,,
2021-04-17 22:24:13.237668,1.0,,,
2021-04-17 22:24:13.237961,1.0,,,
2021-04-17 22:24:13.238305,1.0,,,
2021-04-17 22:24:13.238630,1.0,,,
2021-04-17 22:24:13.238917,1.0,,,
2021-04-17 22:24:13.239192,1.0,,,
2021-04-17 22:24:13.239458,1.0,,,
2021-04-17 22:24:13.239723,1.0,,,
2021-04-17 22:24:13.240071,1.0,,,
2021-04-17 22:24:13.119972,1.0,,,
2021-04-17 22:24:13.222788,1.0,,,
2021-04-17 22:24:13.223163,1.0,,,
2021-04-17 22:24:13.223501,1.0,,,
2021-04-17 22:24:13.223827,1.0,,,
2021-04-17 22:24:13.224193,1.0,,,
2021-04-17 22:24:13.224516,1.0,,,
2021-04-17 22:24:13.224858,1.0,,,
2021-04-17 22:24:13.225246,1.0,,,
2021-04-17 22:24:13.225645,1.0,,,
2021-04-17 22:24:13.226150,1.0,,,
2021-04-17 22:24:13.226570,1.0,,,
2021-04-17 22:24:13.226993,1.0,,,
2021-04-17 22:24:13.227411,1.0,,,
2021-04-17 22:24:13.227828,1.0,,,
2021-04-17 22:24:13.228278,1.0,,,
2021-04-17 22:24:13.228689,1.0,,,
2021-04-17 22:24:13.229095,1.0,,,
2021-04-17 22:24:13.229604,1.0,,,
2021-04-17 22:24:13.230022,1.0,,,
2021-04-17 22:24:13.230440,1.0,,,
2021-04-17 22:24:13.230855,1.0,,,
2021-04-17 22:24:13.231264,1.0,,,
2021-04-17 22:24:13.231665,1.0,,,
2021-04-17 22:24:13.232097,1.0,,,
2021-04-17 22:24:13.232518,1.0,,,
2021-04-17 22:24:13.233036,1.0,,,
2021-04-17 22:24:13.233450,1.0,,,
2021-04-17 22:24:13.233868,1.0,,,
2021-04-17 22:24:13.234273,1.0,,,
2021-04-17 22:24:13.234682,1.0,,,
2021-04-17 22:24:13.235099,1.0,,,
2021-04-17 22:24:13.235510,1.0,,,
2021-04-17 22:24:13.235918,1.0,,,
2021-04-17 22:24:13.236456,1.0,,,
2021-04-17 22:24:13.236867,1.0,,,
2021-04-17 22:24:13.237279,1.0,,,
2021-04-17 22:24:13.237746,1.0,,,
2021-04-17 22:24:13.238164,1.0,,,
2021-04-17 22:24:13.238578,1.0,,,
2021-04-17 22:24:13.238999,1.0,,,
2021-04-17 22:24:13.239407,1.0,,,
2021-04-17 22:24:13.239903,1.0,,,
2021-04-17 22:24:13.240332,1.0,,,
2021-04-17 22:24:13.240867,1.0,,,
2021-04-17 22:24:13.241278,1.0,,,
2021-04-17 22:24:13.241683,1.0,,,
2021-04-17 22:24:13.242086,1.0,,,
2021-04-17 22:24:13.242498,1.0,,,
2021-04-17 22:24:13.242906,1.0,,,
2021-04-17 22:24:13.245610,1.0,,,
2021-04-17 22:24:13.247561,1.0,,,
2021-04-17 22:24:13.247930,1.0,,,
2021-04-17 22:24:13.248257,1.0,,,
2021-04-17 22:24:13.248575,1.0,,,
2021-04-17 22:24:13.249084,1.0,,,
2021-04-17 22:24:13.249374,1.0,,,
2021-04-17 22:24:13.254740,1.0,,,
2021-04-17 22:24:13.258203,1.0,,,
2021-04-17 22:24:13.258470,1.0,,,
2021-04-17 22:24:13.258803,1.0,,,
2021-04-17 22:24:13.259150,1.0,,,
2021-04-17 22:24:13.148362,1.0,,,
2021-04-17 22:24:13.250576,1.0,,,
2021-04-17 22:24:13.250856,1.0,,,
2021-04-17 22:24:13.251115,1.0,,,
2021-04-17 22:24:13.251363,1.0,,,
2021-04-17 22:24:13.251653,1.0,,,
2021-04-17 22:24:13.251900,1.0,,,
2021-04-17 22:24:13.252177,1.0,,,
2021-04-17 22:24:13.252422,1.0,,,
2021-04-17 22:24:13.252741,1.0,,,
2021-04-17 22:24:13.253017,1.0,,,
2021-04-17 22:24:13.253283,1.0,,,
2021-04-17 22:24:13.253542,1.0,,,
2021-04-17 22:24:13.253804,1.0,,,
2021-04-17 22:24:13.254063,1.0,,,
2021-04-17 22:24:13.254326,1.0,,,
2021-04-17 22:24:13.254584,1.0,,,
2021-04-17 22:24:13.254897,1.0,,,
2021-04-17 22:24:13.255160,1.0,,,
2021-04-17 22:24:13.255415,1.0,,,
2021-04-17 22:24:13.255670,1.0,,,
