timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 22:57:49.092226,1.0,,,
2021-04-17 22:57:49.092557,1.0,,,
2021-04-17 22:57:49.092885,1.0,,,
2021-04-17 22:57:49.093273,1.0,,,
2021-04-17 22:57:48.990764,1.0,,,
2021-04-17 22:57:49.093037,1.0,,,
2021-04-17 22:57:49.093366,1.0,,,
2021-04-17 22:57:49.093664,1.0,,,
2021-04-17 22:57:49.093951,1.0,,,
2021-04-17 22:57:49.094237,1.0,,,
2021-04-17 22:57:49.094521,1.0,,,
2021-04-17 22:57:49.095057,1.0,,,
2021-04-17 22:57:49.095342,1.0,,,
2021-04-17 22:57:49.095708,1.0,,,
2021-04-17 22:57:49.096162,1.0,,,
2021-04-17 22:57:49.096505,1.0,,,
2021-04-17 22:57:49.096811,1.0,,,
2021-04-17 22:57:49.097129,1.0,,,
2021-04-17 22:57:49.097572,1.0,,,
2021-04-17 22:57:49.097895,1.0,,,
2021-04-17 22:57:49.098221,1.0,,,
2021-04-17 22:57:49.098597,1.0,,,
2021-04-17 22:57:49.099046,1.0,,,
2021-04-17 22:57:49.099357,1.0,,,
2021-04-17 22:57:49.099705,1.0,,,
2021-04-17 22:57:49.097158,1.0,,,
2021-04-17 22:57:49.099113,1.0,,,
2021-04-17 22:57:49.099461,1.0,,,
2021-04-17 22:57:49.099760,1.0,,,
2021-04-17 22:57:49.100198,1.0,,,
2021-04-17 22:57:49.100522,1.0,,,
2021-04-17 22:57:49.100837,1.0,,,
2021-04-17 22:57:49.101148,1.0,,,
2021-04-17 22:57:49.101460,1.0,,,
2021-04-17 22:57:49.101771,1.0,,,
2021-04-17 22:57:49.006257,1.0,,,
2021-04-17 22:57:49.007702,1.0,,,
2021-04-17 22:57:49.110533,1.0,,,
2021-04-17 22:57:49.111363,1.0,,,
2021-04-17 22:57:48.994056,1.0,,,
2021-04-17 22:57:49.096274,1.0,,,
2021-04-17 22:57:49.096630,1.0,,,
2021-04-17 22:57:49.096983,1.0,,,
2021-04-17 22:57:49.097783,1.0,,,
2021-04-17 22:57:49.098242,1.0,,,
2021-04-17 22:57:49.098705,1.0,,,
2021-04-17 22:57:49.099169,1.0,,,
2021-04-17 22:57:49.099632,1.0,,,
2021-04-17 22:57:49.100233,1.0,,,
2021-04-17 22:57:49.100607,1.0,,,
2021-04-17 22:57:49.101098,1.0,,,
2021-04-17 22:57:49.112577,1.0,,,
2021-04-17 22:57:49.112408,1.0,,,
2021-04-17 22:57:49.098799,1.0,,,
2021-04-17 22:57:49.101568,1.0,,,
2021-04-17 22:57:49.102084,1.0,,,
2021-04-17 22:57:49.102437,1.0,,,
2021-04-17 22:57:49.102775,1.0,,,
2021-04-17 22:57:49.103107,1.0,,,
2021-04-17 22:57:49.103440,1.0,,,
2021-04-17 22:57:49.103772,1.0,,,
2021-04-17 22:57:49.104129,1.0,,,
2021-04-17 22:57:49.104461,1.0,,,
2021-04-17 22:57:49.104862,1.0,,,
2021-04-17 22:57:49.105260,1.0,,,
2021-04-17 22:57:49.105740,1.0,,,
2021-04-17 22:57:49.106220,1.0,,,
2021-04-17 22:57:49.106781,1.0,,,
2021-04-17 22:57:49.097679,1.0,,,
2021-04-17 22:57:49.099748,1.0,,,
2021-04-17 22:57:49.100877,1.0,,,
2021-04-17 22:57:49.101371,1.0,,,
2021-04-17 22:57:49.101753,1.0,,,
2021-04-17 22:57:49.102158,1.0,,,
2021-04-17 22:57:49.102497,1.0,,,
2021-04-17 22:57:49.102833,1.0,,,
2021-04-17 22:57:49.103163,1.0,,,
2021-04-17 22:57:49.103495,1.0,,,
2021-04-17 22:57:49.103829,1.0,,,
2021-04-17 22:57:49.104177,1.0,,,
2021-04-17 22:57:49.104498,1.0,,,
2021-04-17 22:57:49.104806,1.0,,,
2021-04-17 22:57:49.105272,1.0,,,
2021-04-17 22:57:49.105594,1.0,,,
2021-04-17 22:57:49.105923,1.0,,,
2021-04-17 22:57:49.106238,1.0,,,
2021-04-17 22:57:49.106551,1.0,,,
2021-04-17 22:57:49.115879,1.0,,,
2021-04-17 22:57:49.115876,1.0,,,
2021-04-17 22:57:49.105201,1.0,,,
2021-04-17 22:57:49.120054,1.0,,,
2021-04-17 22:57:49.119620,1.0,,,
2021-04-17 22:57:49.112743,1.0,,,
2021-04-17 22:57:49.114597,1.0,,,
2021-04-17 22:57:49.106699,1.0,,,
2021-04-17 22:57:49.107660,1.0,,,
2021-04-17 22:57:49.108970,1.0,,,
2021-04-17 22:57:49.109450,1.0,,,
2021-04-17 22:57:49.109910,1.0,,,
2021-04-17 22:57:49.110363,1.0,,,
2021-04-17 22:57:49.110949,1.0,,,
2021-04-17 22:57:49.111433,1.0,,,
2021-04-17 22:57:49.111911,1.0,,,
2021-04-17 22:57:49.112406,1.0,,,
2021-04-17 22:57:49.112945,1.0,,,
2021-04-17 22:57:49.112165,1.0,,,
2021-04-17 22:57:49.123672,1.0,,,
2021-04-17 22:57:49.120259,1.0,,,
2021-04-17 22:57:49.127454,1.0,,,
2021-04-17 22:57:49.010585,1.0,,,
2021-04-17 22:57:49.112833,1.0,,,
2021-04-17 22:57:49.113291,1.0,,,
2021-04-17 22:57:49.113714,1.0,,,
2021-04-17 22:57:49.114170,1.0,,,
2021-04-17 22:57:49.114637,1.0,,,
2021-04-17 22:57:49.115476,1.0,,,
2021-04-17 22:57:49.115913,1.0,,,
2021-04-17 22:57:49.116346,1.0,,,
2021-04-17 22:57:49.116757,1.0,,,
2021-04-17 22:57:49.117350,1.0,,,
2021-04-17 22:57:49.030231,1.0,,,
2021-04-17 22:57:49.112858,1.0,,,
2021-04-17 22:57:49.118497,1.0,,,
2021-04-17 22:57:49.118857,1.0,,,
2021-04-17 22:57:49.119325,1.0,,,
2021-04-17 22:57:49.120266,1.0,,,
2021-04-17 22:57:49.120699,1.0,,,
2021-04-17 22:57:49.121135,1.0,,,
2021-04-17 22:57:49.133739,1.0,,,
2021-04-17 22:57:49.118603,1.0,,,
2021-04-17 22:57:49.120412,1.0,,,
2021-04-17 22:57:49.121580,1.0,,,
2021-04-17 22:57:49.122120,1.0,,,
2021-04-17 22:57:49.122556,1.0,,,
2021-04-17 22:57:49.123074,1.0,,,
2021-04-17 22:57:49.123506,1.0,,,
2021-04-17 22:57:49.123387,1.0,,,
2021-04-17 22:57:49.124042,1.0,,,
2021-04-17 22:57:49.124358,1.0,,,
2021-04-17 22:57:49.124709,1.0,,,
2021-04-17 22:57:49.125136,1.0,,,
2021-04-17 22:57:49.125429,1.0,,,
2021-04-17 22:57:49.125733,1.0,,,
2021-04-17 22:57:49.126078,1.0,,,
2021-04-17 22:57:49.126357,1.0,,,
2021-04-17 22:57:49.126637,1.0,,,
2021-04-17 22:57:49.135554,1.0,,,
2021-04-17 22:57:49.122916,1.0,,,
2021-04-17 22:57:49.127412,1.0,,,
2021-04-17 22:57:49.127839,1.0,,,
2021-04-17 22:57:49.128275,1.0,,,
2021-04-17 22:57:49.128677,1.0,,,
2021-04-17 22:57:49.129076,1.0,,,
2021-04-17 22:57:49.129423,1.0,,,
2021-04-17 22:57:49.129845,1.0,,,
2021-04-17 22:57:49.130329,1.0,,,
2021-04-17 22:57:49.126671,1.0,,,
2021-04-17 22:57:49.132246,1.0,,,
2021-04-17 22:57:49.132557,1.0,,,
2021-04-17 22:57:49.132879,1.0,,,
2021-04-17 22:57:49.133174,1.0,,,
2021-04-17 22:57:49.133459,1.0,,,
2021-04-17 22:57:49.134477,1.0,,,
2021-04-17 22:57:49.134808,1.0,,,
2021-04-17 22:57:49.135138,1.0,,,
2021-04-17 22:57:49.135511,1.0,,,
2021-04-17 22:57:49.129841,1.0,,,
2021-04-17 22:57:49.130617,1.0,,,
2021-04-17 22:57:49.131090,1.0,,,
2021-04-17 22:57:49.131551,1.0,,,
2021-04-17 22:57:49.132025,1.0,,,
2021-04-17 22:57:49.132478,1.0,,,
2021-04-17 22:57:49.132937,1.0,,,
2021-04-17 22:57:49.133389,1.0,,,
2021-04-17 22:57:49.133828,1.0,,,
2021-04-17 22:57:49.134280,1.0,,,
2021-04-17 22:57:49.134860,1.0,,,
2021-04-17 22:57:49.132410,1.0,,,
2021-04-17 22:57:49.136907,1.0,,,
2021-04-17 22:57:49.137223,1.0,,,
2021-04-17 22:57:49.137517,1.0,,,
2021-04-17 22:57:49.137803,1.0,,,
2021-04-17 22:57:49.138088,1.0,,,
2021-04-17 22:57:49.138370,1.0,,,
2021-04-17 22:57:49.138652,1.0,,,
2021-04-17 22:57:49.139146,1.0,,,
2021-04-17 22:57:49.139497,1.0,,,
2021-04-17 22:57:49.129267,1.0,,,
2021-04-17 22:57:49.132363,1.0,,,
2021-04-17 22:57:49.132845,1.0,,,
2021-04-17 22:57:49.133305,1.0,,,
2021-04-17 22:57:49.133890,1.0,,,
2021-04-17 22:57:49.134377,1.0,,,
2021-04-17 22:57:49.134855,1.0,,,
2021-04-17 22:57:49.135336,1.0,,,
2021-04-17 22:57:49.135814,1.0,,,
2021-04-17 22:57:49.136362,1.0,,,
2021-04-17 22:57:49.136841,1.0,,,
2021-04-17 22:57:49.137316,1.0,,,
2021-04-17 22:57:49.137896,1.0,,,
2021-04-17 22:57:49.138391,1.0,,,
2021-04-17 22:57:49.138858,1.0,,,
2021-04-17 22:57:49.139324,1.0,,,
2021-04-17 22:57:49.139787,1.0,,,
2021-04-17 22:57:49.140295,1.0,,,
2021-04-17 22:57:49.140782,1.0,,,
2021-04-17 22:57:49.148632,,0.0106201171875,0.07173013687133789,229.0
2021-04-17 22:57:49.138036,1.0,,,
2021-04-17 22:57:49.138763,1.0,,,
2021-04-17 22:57:49.139181,1.0,,,
2021-04-17 22:57:49.139582,1.0,,,
2021-04-17 22:57:49.139999,1.0,,,
2021-04-17 22:57:49.140402,1.0,,,
2021-04-17 22:57:49.140706,1.0,,,
2021-04-17 22:57:49.141095,1.0,,,
2021-04-17 22:57:49.141478,1.0,,,
2021-04-17 22:57:49.141860,1.0,,,
2021-04-17 22:57:49.142661,1.0,,,
2021-04-17 22:57:49.141170,1.0,,,
2021-04-17 22:57:49.142492,1.0,,,
2021-04-17 22:57:49.142798,1.0,,,
2021-04-17 22:57:49.143090,1.0,,,
2021-04-17 22:57:49.143377,1.0,,,
2021-04-17 22:57:49.146422,1.0,,,
2021-04-17 22:57:49.140450,1.0,,,
2021-04-17 22:57:49.144260,1.0,,,
2021-04-17 22:57:49.144729,1.0,,,
2021-04-17 22:57:49.145187,1.0,,,
2021-04-17 22:57:49.145635,1.0,,,
2021-04-17 22:57:49.146088,1.0,,,
2021-04-17 22:57:49.146514,1.0,,,
2021-04-17 22:57:49.147040,1.0,,,
2021-04-17 22:57:49.147481,1.0,,,
2021-04-17 22:57:49.148966,1.0,,,
2021-04-17 22:57:49.150832,1.0,,,
2021-04-17 22:57:49.151139,1.0,,,
2021-04-17 22:57:49.151434,1.0,,,
2021-04-17 22:57:49.151721,1.0,,,
2021-04-17 22:57:49.152031,1.0,,,
2021-04-17 22:57:49.135978,1.0,,,
2021-04-17 22:57:49.139870,1.0,,,
2021-04-17 22:57:49.140214,1.0,,,
2021-04-17 22:57:49.140526,1.0,,,
2021-04-17 22:57:49.140829,1.0,,,
2021-04-17 22:57:49.141119,1.0,,,
2021-04-17 22:57:49.141527,1.0,,,
2021-04-17 22:57:49.144912,1.0,,,
2021-04-17 22:57:49.149380,1.0,,,
2021-04-17 22:57:49.149693,1.0,,,
2021-04-17 22:57:49.149990,1.0,,,
2021-04-17 22:57:49.150280,1.0,,,
2021-04-17 22:57:49.150563,1.0,,,
2021-04-17 22:57:49.151074,1.0,,,
2021-04-17 22:57:49.151869,1.0,,,
2021-04-17 22:57:49.152207,1.0,,,
2021-04-17 22:57:49.152515,1.0,,,
2021-04-17 22:57:49.058373,1.0,,,
2021-04-17 22:57:49.148194,1.0,,,
2021-04-17 22:57:49.149592,1.0,,,
2021-04-17 22:57:49.150653,1.0,,,
2021-04-17 22:57:49.151145,1.0,,,
2021-04-17 22:57:49.151497,1.0,,,
2021-04-17 22:57:49.151799,1.0,,,
2021-04-17 22:57:49.152120,1.0,,,
2021-04-17 22:57:49.152503,1.0,,,
2021-04-17 22:57:49.152815,1.0,,,
2021-04-17 22:57:49.153244,1.0,,,
2021-04-17 22:57:49.153557,1.0,,,
2021-04-17 22:57:49.153862,1.0,,,
2021-04-17 22:57:49.154161,1.0,,,
2021-04-17 22:57:49.154462,1.0,,,
2021-04-17 22:57:49.154762,1.0,,,
2021-04-17 22:57:49.155066,1.0,,,
2021-04-17 22:57:49.155455,1.0,,,
2021-04-17 22:57:49.155765,1.0,,,
2021-04-17 22:57:49.156115,1.0,,,
2021-04-17 22:57:49.043805,1.0,,,
2021-04-17 22:57:49.146003,1.0,,,
2021-04-17 22:57:49.146339,1.0,,,
2021-04-17 22:57:49.146642,1.0,,,
2021-04-17 22:57:49.147229,1.0,,,
2021-04-17 22:57:49.147527,1.0,,,
2021-04-17 22:57:49.147822,1.0,,,
2021-04-17 22:57:49.148128,1.0,,,
2021-04-17 22:57:49.148412,1.0,,,
2021-04-17 22:57:49.148697,1.0,,,
2021-04-17 22:57:49.149061,1.0,,,
2021-04-17 22:57:49.149371,1.0,,,
2021-04-17 22:57:49.149733,1.0,,,
2021-04-17 22:57:49.162822,1.0,,,
2021-04-17 22:57:49.147302,1.0,,,
2021-04-17 22:57:49.152959,1.0,,,
2021-04-17 22:57:49.153383,1.0,,,
2021-04-17 22:57:49.153786,1.0,,,
2021-04-17 22:57:49.154190,1.0,,,
2021-04-17 22:57:49.154587,1.0,,,
2021-04-17 22:57:49.154980,1.0,,,
2021-04-17 22:57:49.155373,1.0,,,
2021-04-17 22:57:49.155681,1.0,,,
2021-04-17 22:57:49.156425,1.0,,,
2021-04-17 22:57:49.156878,1.0,,,
2021-04-17 22:57:49.157381,1.0,,,
2021-04-17 22:57:49.153720,1.0,,,
2021-04-17 22:57:49.155119,1.0,,,
2021-04-17 22:57:49.156438,1.0,,,
2021-04-17 22:57:49.157147,1.0,,,
2021-04-17 22:57:49.157792,1.0,,,
2021-04-17 22:57:49.158397,1.0,,,
2021-04-17 22:57:49.159005,1.0,,,
2021-04-17 22:57:49.159779,1.0,,,
2021-04-17 22:57:49.160304,1.0,,,
2021-04-17 22:57:49.160799,1.0,,,
2021-04-17 22:57:49.161287,1.0,,,
2021-04-17 22:57:49.161777,1.0,,,
2021-04-17 22:57:49.155335,1.0,,,
2021-04-17 22:57:49.159070,1.0,,,
2021-04-17 22:57:49.159488,1.0,,,
2021-04-17 22:57:49.159890,1.0,,,
2021-04-17 22:57:49.160307,1.0,,,
2021-04-17 22:57:49.160698,1.0,,,
2021-04-17 22:57:49.161206,1.0,,,
2021-04-17 22:57:49.161629,1.0,,,
2021-04-17 22:57:49.162052,1.0,,,
2021-04-17 22:57:49.162476,1.0,,,
2021-04-17 22:57:49.162896,1.0,,,
2021-04-17 22:57:49.163377,1.0,,,
2021-04-17 22:57:49.157956,1.0,,,
2021-04-17 22:57:49.160020,1.0,,,
2021-04-17 22:57:49.160406,1.0,,,
2021-04-17 22:57:49.160851,1.0,,,
2021-04-17 22:57:49.161236,1.0,,,
2021-04-17 22:57:49.161725,1.0,,,
2021-04-17 22:57:49.162052,1.0,,,
2021-04-17 22:57:49.162372,1.0,,,
2021-04-17 22:57:49.058435,1.0,,,
2021-04-17 22:57:49.160658,1.0,,,
2021-04-17 22:57:49.160989,1.0,,,
2021-04-17 22:57:49.161287,1.0,,,
2021-04-17 22:57:49.161617,1.0,,,
2021-04-17 22:57:49.162130,1.0,,,
2021-04-17 22:57:49.162420,1.0,,,
2021-04-17 22:57:49.162707,1.0,,,
2021-04-17 22:57:49.162989,1.0,,,
2021-04-17 22:57:49.163325,1.0,,,
2021-04-17 22:57:49.164601,1.0,,,
2021-04-17 22:57:49.165204,1.0,,,
2021-04-17 22:57:49.165629,1.0,,,
2021-04-17 22:57:49.166035,1.0,,,
2021-04-17 22:57:49.166435,1.0,,,
2021-04-17 22:57:49.166832,1.0,,,
2021-04-17 22:57:49.167225,1.0,,,
2021-04-17 22:57:49.167619,1.0,,,
2021-04-17 22:57:49.168034,1.0,,,
2021-04-17 22:57:49.168544,1.0,,,
2021-04-17 22:57:49.169116,1.0,,,
2021-04-17 22:57:49.169505,1.0,,,
2021-04-17 22:57:49.161563,1.0,,,
2021-04-17 22:57:49.163249,1.0,,,
2021-04-17 22:57:49.163788,1.0,,,
2021-04-17 22:57:49.162990,1.0,,,
2021-04-17 22:57:49.167632,1.0,,,
2021-04-17 22:57:49.168010,1.0,,,
2021-04-17 22:57:49.168313,1.0,,,
2021-04-17 22:57:49.168604,1.0,,,
2021-04-17 22:57:49.169046,1.0,,,
2021-04-17 22:57:49.169663,1.0,,,
2021-04-17 22:57:49.167395,1.0,,,
2021-04-17 22:57:49.170991,1.0,,,
2021-04-17 22:57:49.171453,1.0,,,
2021-04-17 22:57:49.171910,1.0,,,
2021-04-17 22:57:49.173534,1.0,,,
2021-04-17 22:57:49.175137,1.0,,,
2021-04-17 22:57:49.178583,1.0,,,
2021-04-17 22:57:49.179023,1.0,,,
2021-04-17 22:57:49.179438,1.0,,,
2021-04-17 22:57:49.167838,1.0,,,
2021-04-17 22:57:49.172716,1.0,,,
2021-04-17 22:57:49.173795,1.0,,,
2021-04-17 22:57:49.174280,1.0,,,
2021-04-17 22:57:49.174610,1.0,,,
2021-04-17 22:57:49.175063,1.0,,,
2021-04-17 22:57:49.176298,1.0,,,
2021-04-17 22:57:49.175049,1.0,,,
2021-04-17 22:57:49.177250,1.0,,,
2021-04-17 22:57:49.178294,1.0,,,
2021-04-17 22:57:49.178612,1.0,,,
2021-04-17 22:57:49.178913,1.0,,,
2021-04-17 22:57:49.179299,1.0,,,
2021-04-17 22:57:49.179624,1.0,,,
2021-04-17 22:57:49.169788,1.0,,,
2021-04-17 22:57:49.177162,1.0,,,
2021-04-17 22:57:49.178568,1.0,,,
2021-04-17 22:57:49.178947,1.0,,,
2021-04-17 22:57:49.179375,1.0,,,
2021-04-17 22:57:49.169111,1.0,,,
2021-04-17 22:57:49.175678,1.0,,,
2021-04-17 22:57:49.176901,1.0,,,
2021-04-17 22:57:49.177251,1.0,,,
2021-04-17 22:57:49.177688,1.0,,,
2021-04-17 22:57:49.177986,1.0,,,
2021-04-17 22:57:49.178296,1.0,,,
2021-04-17 22:57:49.178713,1.0,,,
2021-04-17 22:57:49.169063,1.0,,,
2021-04-17 22:57:49.172833,1.0,,,
2021-04-17 22:57:49.173147,1.0,,,
2021-04-17 22:57:49.173610,1.0,,,
2021-04-17 22:57:49.174095,1.0,,,
2021-04-17 22:57:49.174587,1.0,,,
2021-04-17 22:57:49.175238,1.0,,,
2021-04-17 22:57:49.071728,1.0,,,
2021-04-17 22:57:49.174443,1.0,,,
2021-04-17 22:57:49.174932,1.0,,,
2021-04-17 22:57:49.175350,1.0,,,
2021-04-17 22:57:49.175788,1.0,,,
2021-04-17 22:57:49.176124,1.0,,,
2021-04-17 22:57:49.176405,1.0,,,
2021-04-17 22:57:49.176972,1.0,,,
2021-04-17 22:57:49.177255,1.0,,,
2021-04-17 22:57:49.177539,1.0,,,
2021-04-17 22:57:49.179150,1.0,,,
2021-04-17 22:57:49.184401,1.0,,,
2021-04-17 22:57:49.184792,1.0,,,
2021-04-17 22:57:49.185173,1.0,,,
2021-04-17 22:57:49.185558,1.0,,,
2021-04-17 22:57:49.185941,1.0,,,
2021-04-17 22:57:49.070928,1.0,,,
2021-04-17 22:57:49.172756,1.0,,,
2021-04-17 22:57:49.173227,1.0,,,
2021-04-17 22:57:49.173651,1.0,,,
2021-04-17 22:57:49.174254,1.0,,,
2021-04-17 22:57:49.174709,1.0,,,
2021-04-17 22:57:49.175128,1.0,,,
2021-04-17 22:57:49.175529,1.0,,,
2021-04-17 22:57:49.175918,1.0,,,
2021-04-17 22:57:49.176459,1.0,,,
2021-04-17 22:57:49.176956,1.0,,,
2021-04-17 22:57:49.185317,1.0,,,
2021-04-17 22:57:49.186914,1.0,,,
2021-04-17 22:57:49.187230,1.0,,,
2021-04-17 22:57:49.187530,1.0,,,
2021-04-17 22:57:49.187822,1.0,,,
2021-04-17 22:57:49.188134,1.0,,,
2021-04-17 22:57:49.188509,1.0,,,
2021-04-17 22:57:49.188893,1.0,,,
2021-04-17 22:57:49.189226,1.0,,,
2021-04-17 22:57:49.189604,1.0,,,
2021-04-17 22:57:49.189916,1.0,,,
2021-04-17 22:57:49.190220,1.0,,,
2021-04-17 22:57:49.190673,1.0,,,
2021-04-17 22:57:49.180848,1.0,,,
2021-04-17 22:57:49.190183,1.0,,,
2021-04-17 22:57:49.190539,1.0,,,
2021-04-17 22:57:49.190841,1.0,,,
2021-04-17 22:57:49.191133,1.0,,,
2021-04-17 22:57:49.191604,1.0,,,
2021-04-17 22:57:49.192009,1.0,,,
2021-04-17 22:57:49.192332,1.0,,,
2021-04-17 22:57:49.184826,1.0,,,
2021-04-17 22:57:49.189775,1.0,,,
2021-04-17 22:57:49.190177,1.0,,,
2021-04-17 22:57:49.190479,1.0,,,
2021-04-17 22:57:49.190862,1.0,,,
2021-04-17 22:57:49.191247,1.0,,,
2021-04-17 22:57:49.191768,1.0,,,
2021-04-17 22:57:49.192133,1.0,,,
2021-04-17 22:57:49.183078,1.0,,,
2021-04-17 22:57:49.184878,1.0,,,
2021-04-17 22:57:49.186520,1.0,,,
2021-04-17 22:57:49.186995,1.0,,,
2021-04-17 22:57:49.187302,1.0,,,
2021-04-17 22:57:49.187599,1.0,,,
2021-04-17 22:57:49.187887,1.0,,,
2021-04-17 22:57:49.188199,1.0,,,
2021-04-17 22:57:49.188480,1.0,,,
2021-04-17 22:57:49.188886,1.0,,,
2021-04-17 22:57:49.189211,1.0,,,
2021-04-17 22:57:49.189536,1.0,,,
2021-04-17 22:57:49.189895,1.0,,,
2021-04-17 22:57:49.190215,1.0,,,
2021-04-17 22:57:49.190528,1.0,,,
2021-04-17 22:57:49.190896,1.0,,,
2021-04-17 22:57:49.191329,1.0,,,
2021-04-17 22:57:49.191903,1.0,,,
2021-04-17 22:57:49.192430,1.0,,,
2021-04-17 22:57:49.100456,1.0,,,
2021-04-17 22:57:49.184395,1.0,,,
2021-04-17 22:57:49.187080,1.0,,,
2021-04-17 22:57:49.187398,1.0,,,
2021-04-17 22:57:49.187701,1.0,,,
2021-04-17 22:57:49.188020,1.0,,,
2021-04-17 22:57:49.188313,1.0,,,
2021-04-17 22:57:49.188599,1.0,,,
2021-04-17 22:57:49.188882,1.0,,,
2021-04-17 22:57:49.189257,1.0,,,
2021-04-17 22:57:49.189852,1.0,,,
2021-04-17 22:57:49.190539,1.0,,,
2021-04-17 22:57:49.191061,1.0,,,
2021-04-17 22:57:49.191546,1.0,,,
2021-04-17 22:57:49.192047,1.0,,,
2021-04-17 22:57:49.192523,1.0,,,
2021-04-17 22:57:49.193015,1.0,,,
2021-04-17 22:57:49.193687,1.0,,,
2021-04-17 22:57:49.194233,1.0,,,
2021-04-17 22:57:49.194558,1.0,,,
2021-04-17 22:57:49.194871,1.0,,,
2021-04-17 22:57:49.195202,1.0,,,
2021-04-17 22:57:49.195511,1.0,,,
2021-04-17 22:57:49.195815,1.0,,,
2021-04-17 22:57:49.196159,1.0,,,
2021-04-17 22:57:49.196474,1.0,,,
2021-04-17 22:57:49.196933,1.0,,,
2021-04-17 22:57:49.197323,1.0,,,
2021-04-17 22:57:49.197920,1.0,,,
2021-04-17 22:57:49.197831,1.0,,,
2021-04-17 22:57:49.198967,1.0,,,
2021-04-17 22:57:49.199250,1.0,,,
2021-04-17 22:57:49.199529,1.0,,,
2021-04-17 22:57:49.199806,1.0,,,
2021-04-17 22:57:49.200205,1.0,,,
2021-04-17 22:57:49.200514,1.0,,,
2021-04-17 22:57:49.200820,1.0,,,
2021-04-17 22:57:49.201121,1.0,,,
2021-04-17 22:57:49.201427,1.0,,,
2021-04-17 22:57:49.182506,1.0,,,
2021-04-17 22:57:49.183169,1.0,,,
2021-04-17 22:57:49.184396,1.0,,,
2021-04-17 22:57:49.184761,1.0,,,
2021-04-17 22:57:49.185158,1.0,,,
2021-04-17 22:57:49.185553,1.0,,,
2021-04-17 22:57:49.186078,1.0,,,
2021-04-17 22:57:49.186555,1.0,,,
2021-04-17 22:57:49.186972,1.0,,,
2021-04-17 22:57:49.187281,1.0,,,
2021-04-17 22:57:49.187588,1.0,,,
2021-04-17 22:57:49.187912,1.0,,,
2021-04-17 22:57:49.188239,1.0,,,
2021-04-17 22:57:49.188547,1.0,,,
2021-04-17 22:57:49.188909,1.0,,,
2021-04-17 22:57:49.189212,1.0,,,
2021-04-17 22:57:49.189546,1.0,,,
2021-04-17 22:57:49.189876,1.0,,,
2021-04-17 22:57:49.190179,1.0,,,
2021-04-17 22:57:49.190490,1.0,,,
2021-04-17 22:57:49.190824,1.0,,,
2021-04-17 22:57:49.191133,1.0,,,
2021-04-17 22:57:49.191426,1.0,,,
2021-04-17 22:57:49.191813,1.0,,,
2021-04-17 22:57:49.192159,1.0,,,
2021-04-17 22:57:49.192473,1.0,,,
2021-04-17 22:57:49.192787,1.0,,,
2021-04-17 22:57:49.193095,1.0,,,
2021-04-17 22:57:49.193393,1.0,,,
2021-04-17 22:57:49.193792,1.0,,,
2021-04-17 22:57:49.194100,1.0,,,
2021-04-17 22:57:49.194481,1.0,,,
2021-04-17 22:57:49.194799,1.0,,,
2021-04-17 22:57:49.195117,1.0,,,
2021-04-17 22:57:49.195427,1.0,,,
2021-04-17 22:57:49.195739,1.0,,,
2021-04-17 22:57:49.196087,1.0,,,
2021-04-17 22:57:49.196408,1.0,,,
2021-04-17 22:57:49.196731,1.0,,,
2021-04-17 22:57:49.198078,1.0,,,
2021-04-17 22:57:49.199566,1.0,,,
2021-04-17 22:57:49.199957,1.0,,,
2021-04-17 22:57:49.200392,1.0,,,
2021-04-17 22:57:49.200848,1.0,,,
2021-04-17 22:57:49.201288,1.0,,,
2021-04-17 22:57:49.201822,1.0,,,
2021-04-17 22:57:49.202257,1.0,,,
2021-04-17 22:57:49.202750,1.0,,,
2021-04-17 22:57:49.196106,1.0,,,
2021-04-17 22:57:49.199166,1.0,,,
2021-04-17 22:57:49.199646,1.0,,,
2021-04-17 22:57:49.202968,1.0,,,
2021-04-17 22:57:49.205180,1.0,,,
2021-04-17 22:57:49.205530,1.0,,,
2021-04-17 22:57:49.205856,1.0,,,
2021-04-17 22:57:49.206179,1.0,,,
2021-04-17 22:57:49.204890,1.0,,,
2021-04-17 22:57:49.205468,1.0,,,
2021-04-17 22:57:49.205882,1.0,,,
2021-04-17 22:57:49.206290,1.0,,,
2021-04-17 22:57:49.206685,1.0,,,
2021-04-17 22:57:49.207079,1.0,,,
2021-04-17 22:57:49.207467,1.0,,,
2021-04-17 22:57:49.207859,1.0,,,
2021-04-17 22:57:49.208277,1.0,,,
2021-04-17 22:57:49.208802,1.0,,,
2021-04-17 22:57:49.209268,1.0,,,
2021-04-17 22:57:49.209743,1.0,,,
2021-04-17 22:57:49.210061,1.0,,,
2021-04-17 22:57:49.210371,1.0,,,
2021-04-17 22:57:49.205311,1.0,,,
2021-04-17 22:57:49.209954,1.0,,,
2021-04-17 22:57:49.210272,1.0,,,
2021-04-17 22:57:49.210572,1.0,,,
2021-04-17 22:57:49.210864,1.0,,,
2021-04-17 22:57:49.211150,1.0,,,
2021-04-17 22:57:49.211582,1.0,,,
2021-04-17 22:57:49.211976,1.0,,,
2021-04-17 22:57:49.208436,1.0,,,
2021-04-17 22:57:49.211027,1.0,,,
2021-04-17 22:57:49.215872,1.0,,,
2021-04-17 22:57:49.217366,1.0,,,
2021-04-17 22:57:49.217721,1.0,,,
