timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 23:00:04.223010,1.0,,,
2021-04-17 23:00:04.223493,1.0,,,
2021-04-17 23:00:04.229419,1.0,,,
2021-04-17 23:00:04.125700,1.0,,,
2021-04-17 23:00:04.227638,1.0,,,
2021-04-17 23:00:04.228052,1.0,,,
2021-04-17 23:00:04.228409,1.0,,,
2021-04-17 23:00:04.228705,1.0,,,
2021-04-17 23:00:04.228995,1.0,,,
2021-04-17 23:00:04.229281,1.0,,,
2021-04-17 23:00:04.229562,1.0,,,
2021-04-17 23:00:04.229841,1.0,,,
2021-04-17 23:00:04.230121,1.0,,,
2021-04-17 23:00:04.230491,1.0,,,
2021-04-17 23:00:04.230797,1.0,,,
2021-04-17 23:00:04.231188,1.0,,,
2021-04-17 23:00:04.231501,1.0,,,
2021-04-17 23:00:04.231802,1.0,,,
2021-04-17 23:00:04.237293,1.0,,,
2021-04-17 23:00:04.232800,1.0,,,
2021-04-17 23:00:04.234134,1.0,,,
2021-04-17 23:00:04.234660,1.0,,,
2021-04-17 23:00:04.119260,1.0,,,
2021-04-17 23:00:04.221908,1.0,,,
2021-04-17 23:00:04.222247,1.0,,,
2021-04-17 23:00:04.222540,1.0,,,
2021-04-17 23:00:04.223149,1.0,,,
2021-04-17 23:00:04.223444,1.0,,,
2021-04-17 23:00:04.223727,1.0,,,
2021-04-17 23:00:04.224139,1.0,,,
2021-04-17 23:00:04.224560,1.0,,,
2021-04-17 23:00:04.224998,1.0,,,
2021-04-17 23:00:04.225587,1.0,,,
2021-04-17 23:00:04.226076,1.0,,,
2021-04-17 23:00:04.226568,1.0,,,
2021-04-17 23:00:04.227039,1.0,,,
2021-04-17 23:00:04.227513,1.0,,,
2021-04-17 23:00:04.227865,1.0,,,
2021-04-17 23:00:04.228197,1.0,,,
2021-04-17 23:00:04.228495,1.0,,,
2021-04-17 23:00:04.228792,1.0,,,
2021-04-17 23:00:04.229167,1.0,,,
2021-04-17 23:00:04.229557,1.0,,,
2021-04-17 23:00:04.229860,1.0,,,
2021-04-17 23:00:04.230157,1.0,,,
2021-04-17 23:00:04.230449,1.0,,,
2021-04-17 23:00:04.230748,1.0,,,
2021-04-17 23:00:04.231040,1.0,,,
2021-04-17 23:00:04.231330,1.0,,,
2021-04-17 23:00:04.231619,1.0,,,
2021-04-17 23:00:04.232052,1.0,,,
2021-04-17 23:00:04.232355,1.0,,,
2021-04-17 23:00:04.232646,1.0,,,
2021-04-17 23:00:04.233040,1.0,,,
2021-04-17 23:00:04.233396,1.0,,,
2021-04-17 23:00:04.233703,1.0,,,
2021-04-17 23:00:04.234158,1.0,,,
2021-04-17 23:00:04.234619,1.0,,,
2021-04-17 23:00:04.235163,1.0,,,
2021-04-17 23:00:04.235467,1.0,,,
2021-04-17 23:00:04.235759,1.0,,,
2021-04-17 23:00:04.241231,1.0,,,
2021-04-17 23:00:04.231969,1.0,,,
2021-04-17 23:00:04.232636,1.0,,,
2021-04-17 23:00:04.233137,1.0,,,
2021-04-17 23:00:04.233641,1.0,,,
2021-04-17 23:00:04.234151,1.0,,,
2021-04-17 23:00:04.234646,1.0,,,
2021-04-17 23:00:04.235133,1.0,,,
2021-04-17 23:00:04.235733,1.0,,,
2021-04-17 23:00:04.236245,1.0,,,
2021-04-17 23:00:04.236729,1.0,,,
2021-04-17 23:00:04.237211,1.0,,,
2021-04-17 23:00:04.237701,1.0,,,
2021-04-17 23:00:04.238178,1.0,,,
2021-04-17 23:00:04.238672,1.0,,,
2021-04-17 23:00:04.239159,1.0,,,
2021-04-17 23:00:04.239644,1.0,,,
2021-04-17 23:00:04.238921,1.0,,,
2021-04-17 23:00:04.240715,1.0,,,
2021-04-17 23:00:04.246633,1.0,,,
2021-04-17 23:00:04.237231,1.0,,,
2021-04-17 23:00:04.238596,1.0,,,
2021-04-17 23:00:04.238912,1.0,,,
2021-04-17 23:00:04.239210,1.0,,,
2021-04-17 23:00:04.239500,1.0,,,
2021-04-17 23:00:04.239787,1.0,,,
2021-04-17 23:00:04.240150,1.0,,,
2021-04-17 23:00:04.240722,1.0,,,
2021-04-17 23:00:04.241063,1.0,,,
2021-04-17 23:00:04.246538,1.0,,,
2021-04-17 23:00:04.232891,1.0,,,
2021-04-17 23:00:04.234346,1.0,,,
2021-04-17 23:00:04.234744,1.0,,,
2021-04-17 23:00:04.235124,1.0,,,
2021-04-17 23:00:04.235454,1.0,,,
2021-04-17 23:00:04.235900,1.0,,,
2021-04-17 23:00:04.236388,1.0,,,
2021-04-17 23:00:04.237083,1.0,,,
2021-04-17 23:00:04.237585,1.0,,,
2021-04-17 23:00:04.238158,1.0,,,
2021-04-17 23:00:04.238628,1.0,,,
2021-04-17 23:00:04.244330,1.0,,,
2021-04-17 23:00:04.239727,1.0,,,
2021-04-17 23:00:04.240378,1.0,,,
2021-04-17 23:00:04.240996,1.0,,,
2021-04-17 23:00:04.241400,1.0,,,
2021-04-17 23:00:04.241720,1.0,,,
2021-04-17 23:00:04.242663,1.0,,,
2021-04-17 23:00:04.248263,1.0,,,
2021-04-17 23:00:04.245477,1.0,,,
2021-04-17 23:00:04.246271,1.0,,,
2021-04-17 23:00:04.247386,1.0,,,
2021-04-17 23:00:04.247839,1.0,,,
2021-04-17 23:00:04.248180,1.0,,,
2021-04-17 23:00:04.248659,1.0,,,
2021-04-17 23:00:04.249193,1.0,,,
2021-04-17 23:00:04.254991,1.0,,,
2021-04-17 23:00:04.257318,1.0,,,
2021-04-17 23:00:04.247569,1.0,,,
2021-04-17 23:00:04.249056,1.0,,,
2021-04-17 23:00:04.249518,1.0,,,
2021-04-17 23:00:04.249890,1.0,,,
2021-04-17 23:00:04.250176,1.0,,,
2021-04-17 23:00:04.250458,1.0,,,
2021-04-17 23:00:04.250862,1.0,,,
2021-04-17 23:00:04.251145,1.0,,,
2021-04-17 23:00:04.251516,1.0,,,
2021-04-17 23:00:04.251825,1.0,,,
2021-04-17 23:00:04.252294,1.0,,,
2021-04-17 23:00:04.253088,1.0,,,
2021-04-17 23:00:04.253428,1.0,,,
2021-04-17 23:00:04.253732,1.0,,,
2021-04-17 23:00:04.254055,1.0,,,
2021-04-17 23:00:04.259495,1.0,,,
2021-04-17 23:00:04.252582,1.0,,,
2021-04-17 23:00:04.253147,1.0,,,
2021-04-17 23:00:04.253468,1.0,,,
2021-04-17 23:00:04.253786,1.0,,,
2021-04-17 23:00:04.254181,1.0,,,
2021-04-17 23:00:04.254499,1.0,,,
2021-04-17 23:00:04.254892,1.0,,,
2021-04-17 23:00:04.255378,1.0,,,
2021-04-17 23:00:04.260830,1.0,,,
2021-04-17 23:00:04.248313,1.0,,,
2021-04-17 23:00:04.249346,1.0,,,
2021-04-17 23:00:04.249657,1.0,,,
2021-04-17 23:00:04.249952,1.0,,,
2021-04-17 23:00:04.250239,1.0,,,
2021-04-17 23:00:04.250522,1.0,,,
2021-04-17 23:00:04.251028,1.0,,,
2021-04-17 23:00:04.251345,1.0,,,
2021-04-17 23:00:04.252019,1.0,,,
2021-04-17 23:00:04.252454,1.0,,,
2021-04-17 23:00:04.252813,1.0,,,
2021-04-17 23:00:04.253120,1.0,,,
2021-04-17 23:00:04.253421,1.0,,,
2021-04-17 23:00:04.253729,1.0,,,
2021-04-17 23:00:04.254032,1.0,,,
2021-04-17 23:00:04.254423,1.0,,,
2021-04-17 23:00:04.254728,1.0,,,
2021-04-17 23:00:04.255024,1.0,,,
2021-04-17 23:00:04.255477,1.0,,,
2021-04-17 23:00:04.255787,1.0,,,
2021-04-17 23:00:04.256130,1.0,,,
2021-04-17 23:00:04.256434,1.0,,,
2021-04-17 23:00:04.256734,1.0,,,
2021-04-17 23:00:04.257035,1.0,,,
2021-04-17 23:00:04.257412,1.0,,,
2021-04-17 23:00:04.257712,1.0,,,
2021-04-17 23:00:04.258008,1.0,,,
2021-04-17 23:00:04.258305,1.0,,,
2021-04-17 23:00:04.257415,1.0,,,
2021-04-17 23:00:04.258713,1.0,,,
2021-04-17 23:00:04.259067,1.0,,,
2021-04-17 23:00:04.259349,1.0,,,
2021-04-17 23:00:04.259732,1.0,,,
2021-04-17 23:00:04.260219,1.0,,,
2021-04-17 23:00:04.260524,1.0,,,
2021-04-17 23:00:04.260845,1.0,,,
2021-04-17 23:00:04.261147,1.0,,,
2021-04-17 23:00:04.261603,1.0,,,
2021-04-17 23:00:04.261913,1.0,,,
2021-04-17 23:00:04.262216,1.0,,,
2021-04-17 23:00:04.268004,1.0,,,
2021-04-17 23:00:04.153635,1.0,,,
2021-04-17 23:00:04.255402,1.0,,,
2021-04-17 23:00:04.255739,1.0,,,
2021-04-17 23:00:04.256054,1.0,,,
2021-04-17 23:00:04.256338,1.0,,,
2021-04-17 23:00:04.256623,1.0,,,
2021-04-17 23:00:04.256899,1.0,,,
2021-04-17 23:00:04.257190,1.0,,,
2021-04-17 23:00:04.257575,1.0,,,
2021-04-17 23:00:04.258081,1.0,,,
2021-04-17 23:00:04.258386,1.0,,,
2021-04-17 23:00:04.264036,1.0,,,
2021-04-17 23:00:04.261253,1.0,,,
2021-04-17 23:00:04.262873,1.0,,,
2021-04-17 23:00:04.263255,1.0,,,
2021-04-17 23:00:04.263564,1.0,,,
2021-04-17 23:00:04.263868,1.0,,,
2021-04-17 23:00:04.264222,1.0,,,
2021-04-17 23:00:04.264549,1.0,,,
2021-04-17 23:00:04.264872,1.0,,,
2021-04-17 23:00:04.270336,1.0,,,
2021-04-17 23:00:04.260661,1.0,,,
2021-04-17 23:00:04.261216,1.0,,,
2021-04-17 23:00:04.261596,1.0,,,
2021-04-17 23:00:04.261917,1.0,,,
2021-04-17 23:00:04.262204,1.0,,,
2021-04-17 23:00:04.262492,1.0,,,
2021-04-17 23:00:04.262780,1.0,,,
2021-04-17 23:00:04.263329,1.0,,,
2021-04-17 23:00:04.264204,1.0,,,
2021-04-17 23:00:04.269748,1.0,,,
2021-04-17 23:00:04.270024,1.0,,,
2021-04-17 23:00:04.275747,1.0,,,
2021-04-17 23:00:04.271529,1.0,,,
2021-04-17 23:00:04.272973,1.0,,,
2021-04-17 23:00:04.273344,1.0,,,
2021-04-17 23:00:04.274033,1.0,,,
2021-04-17 23:00:04.279494,1.0,,,
2021-04-17 23:00:04.265403,1.0,,,
2021-04-17 23:00:04.266835,1.0,,,
2021-04-17 23:00:04.267314,1.0,,,
2021-04-17 23:00:04.267635,1.0,,,
2021-04-17 23:00:04.267938,1.0,,,
2021-04-17 23:00:04.268284,1.0,,,
2021-04-17 23:00:04.268729,1.0,,,
2021-04-17 23:00:04.269049,1.0,,,
2021-04-17 23:00:04.269357,1.0,,,
2021-04-17 23:00:04.269667,1.0,,,
2021-04-17 23:00:04.270107,1.0,,,
2021-04-17 23:00:04.270439,1.0,,,
2021-04-17 23:00:04.270747,1.0,,,
2021-04-17 23:00:04.271057,1.0,,,
2021-04-17 23:00:04.271542,1.0,,,
2021-04-17 23:00:04.271863,1.0,,,
2021-04-17 23:00:04.272199,1.0,,,
2021-04-17 23:00:04.272612,1.0,,,
2021-04-17 23:00:04.273080,1.0,,,
2021-04-17 23:00:04.273391,1.0,,,
2021-04-17 23:00:04.273691,1.0,,,
2021-04-17 23:00:04.274011,1.0,,,
2021-04-17 23:00:04.274476,1.0,,,
2021-04-17 23:00:04.274776,1.0,,,
2021-04-17 23:00:04.280374,1.0,,,
2021-04-17 23:00:04.280785,1.0,,,
2021-04-17 23:00:04.277983,1.0,,,
2021-04-17 23:00:04.279267,1.0,,,
2021-04-17 23:00:04.277119,1.0,,,
2021-04-17 23:00:04.278205,1.0,,,
2021-04-17 23:00:04.278513,1.0,,,
2021-04-17 23:00:04.278805,1.0,,,
2021-04-17 23:00:04.279092,1.0,,,
2021-04-17 23:00:04.279421,1.0,,,
2021-04-17 23:00:04.180104,1.0,,,
2021-04-17 23:00:04.282527,1.0,,,
2021-04-17 23:00:04.282848,1.0,,,
2021-04-17 23:00:04.283143,1.0,,,
2021-04-17 23:00:04.283634,1.0,,,
2021-04-17 23:00:04.283926,1.0,,,
2021-04-17 23:00:04.284243,1.0,,,
2021-04-17 23:00:04.284528,1.0,,,
2021-04-17 23:00:04.284807,1.0,,,
2021-04-17 23:00:04.285176,1.0,,,
2021-04-17 23:00:04.290601,1.0,,,
2021-04-17 23:00:04.282615,1.0,,,
2021-04-17 23:00:04.283284,1.0,,,
2021-04-17 23:00:04.283729,1.0,,,
2021-04-17 23:00:04.284195,1.0,,,
2021-04-17 23:00:04.284626,1.0,,,
2021-04-17 23:00:04.285228,1.0,,,
2021-04-17 23:00:04.286023,1.0,,,
2021-04-17 23:00:04.286479,1.0,,,
2021-04-17 23:00:04.286908,1.0,,,
2021-04-17 23:00:04.287340,1.0,,,
2021-04-17 23:00:04.287760,1.0,,,
2021-04-17 23:00:04.293352,1.0,,,
2021-04-17 23:00:04.292098,1.0,,,
2021-04-17 23:00:04.293369,1.0,,,
2021-04-17 23:00:04.293750,1.0,,,
2021-04-17 23:00:04.294096,1.0,,,
2021-04-17 23:00:04.294516,1.0,,,
2021-04-17 23:00:04.294967,1.0,,,
2021-04-17 23:00:04.295424,1.0,,,
2021-04-17 23:00:04.301269,1.0,,,
2021-04-17 23:00:04.297030,1.0,,,
2021-04-17 23:00:04.208786,1.0,,,
2021-04-17 23:00:04.313006,1.0,,,
2021-04-17 23:00:04.305271,1.0,,,
2021-04-17 23:00:04.306673,1.0,,,
2021-04-17 23:00:04.306985,1.0,,,
2021-04-17 23:00:04.307280,1.0,,,
2021-04-17 23:00:04.307565,1.0,,,
2021-04-17 23:00:04.307849,1.0,,,
2021-04-17 23:00:04.308168,1.0,,,
2021-04-17 23:00:04.308736,1.0,,,
2021-04-17 23:00:04.309054,1.0,,,
2021-04-17 23:00:04.309366,1.0,,,
2021-04-17 23:00:04.309672,1.0,,,
2021-04-17 23:00:04.309978,1.0,,,
2021-04-17 23:00:04.315761,1.0,,,
2021-04-17 23:00:04.196678,1.0,,,
2021-04-17 23:00:04.298876,1.0,,,
2021-04-17 23:00:04.299376,1.0,,,
2021-04-17 23:00:04.299847,1.0,,,
2021-04-17 23:00:04.300308,1.0,,,
2021-04-17 23:00:04.300612,1.0,,,
2021-04-17 23:00:04.301056,1.0,,,
2021-04-17 23:00:04.301533,1.0,,,
2021-04-17 23:00:04.301859,1.0,,,
2021-04-17 23:00:04.302269,1.0,,,
2021-04-17 23:00:04.302602,1.0,,,
2021-04-17 23:00:04.303099,1.0,,,
2021-04-17 23:00:04.303416,1.0,,,
2021-04-17 23:00:04.303724,1.0,,,
2021-04-17 23:00:04.304082,1.0,,,
2021-04-17 23:00:04.304395,1.0,,,
2021-04-17 23:00:04.309880,1.0,,,
2021-04-17 23:00:04.192985,1.0,,,
2021-04-17 23:00:04.295719,1.0,,,
2021-04-17 23:00:04.296214,1.0,,,
2021-04-17 23:00:04.296675,1.0,,,
2021-04-17 23:00:04.297127,1.0,,,
2021-04-17 23:00:04.297442,1.0,,,
2021-04-17 23:00:04.297885,1.0,,,
2021-04-17 23:00:04.298639,1.0,,,
2021-04-17 23:00:04.299043,1.0,,,
2021-04-17 23:00:04.299444,1.0,,,
2021-04-17 23:00:04.300155,1.0,,,
2021-04-17 23:00:04.300605,1.0,,,
2021-04-17 23:00:04.301032,1.0,,,
2021-04-17 23:00:04.301461,1.0,,,
2021-04-17 23:00:04.301884,1.0,,,
2021-04-17 23:00:04.302305,1.0,,,
2021-04-17 23:00:04.302743,1.0,,,
2021-04-17 23:00:04.303175,1.0,,,
2021-04-17 23:00:04.303725,1.0,,,
2021-04-17 23:00:04.304191,1.0,,,
2021-04-17 23:00:04.304627,1.0,,,
2021-04-17 23:00:04.310226,1.0,,,
2021-04-17 23:00:04.314232,1.0,,,
2021-04-17 23:00:04.314651,1.0,,,
2021-04-17 23:00:04.314952,1.0,,,
2021-04-17 23:00:04.315248,1.0,,,
2021-04-17 23:00:04.315536,1.0,,,
2021-04-17 23:00:04.315832,1.0,,,
2021-04-17 23:00:04.316142,1.0,,,
2021-04-17 23:00:04.316427,1.0,,,
2021-04-17 23:00:04.317293,1.0,,,
2021-04-17 23:00:04.317754,1.0,,,
2021-04-17 23:00:04.318208,1.0,,,
2021-04-17 23:00:04.323770,1.0,,,
2021-04-17 23:00:04.212108,1.0,,,
2021-04-17 23:00:04.314406,1.0,,,
2021-04-17 23:00:04.314737,1.0,,,
2021-04-17 23:00:04.315038,1.0,,,
2021-04-17 23:00:04.315330,1.0,,,
2021-04-17 23:00:04.315617,1.0,,,
2021-04-17 23:00:04.315907,1.0,,,
2021-04-17 23:00:04.316222,1.0,,,
2021-04-17 23:00:04.316500,1.0,,,
2021-04-17 23:00:04.316778,1.0,,,
2021-04-17 23:00:04.322285,1.0,,,
2021-04-17 23:00:04.317053,1.0,,,
2021-04-17 23:00:04.318263,1.0,,,
2021-04-17 23:00:04.318751,1.0,,,
2021-04-17 23:00:04.319237,1.0,,,
2021-04-17 23:00:04.319675,1.0,,,
2021-04-17 23:00:04.320314,1.0,,,
2021-04-17 23:00:04.320756,1.0,,,
2021-04-17 23:00:04.321179,1.0,,,
2021-04-17 23:00:04.321617,1.0,,,
2021-04-17 23:00:04.322046,1.0,,,
2021-04-17 23:00:04.322574,1.0,,,
2021-04-17 23:00:04.322998,1.0,,,
2021-04-17 23:00:04.323416,1.0,,,
2021-04-17 23:00:04.323828,1.0,,,
2021-04-17 23:00:04.324182,1.0,,,
2021-04-17 23:00:04.324558,1.0,,,
2021-04-17 23:00:04.324971,1.0,,,
2021-04-17 23:00:04.325388,1.0,,,
2021-04-17 23:00:04.317459,1.0,,,
2021-04-17 23:00:04.319715,1.0,,,
2021-04-17 23:00:04.325514,1.0,,,
2021-04-17 23:00:04.319569,1.0,,,
2021-04-17 23:00:04.320426,1.0,,,
2021-04-17 23:00:04.326211,1.0,,,
2021-04-17 23:00:04.324480,1.0,,,
2021-04-17 23:00:04.325793,1.0,,,
2021-04-17 23:00:04.326152,1.0,,,
2021-04-17 23:00:04.326451,1.0,,,
2021-04-17 23:00:04.326744,1.0,,,
2021-04-17 23:00:04.327030,1.0,,,
2021-04-17 23:00:04.327313,1.0,,,
2021-04-17 23:00:04.327725,1.0,,,
2021-04-17 23:00:04.328075,1.0,,,
2021-04-17 23:00:04.328390,1.0,,,
2021-04-17 23:00:04.328718,1.0,,,
2021-04-17 23:00:04.329111,1.0,,,
2021-04-17 23:00:04.334639,1.0,,,
2021-04-17 23:00:04.239874,1.0,,,
2021-04-17 23:00:04.211138,1.0,,,
2021-04-17 23:00:04.314057,1.0,,,
2021-04-17 23:00:04.314403,1.0,,,
2021-04-17 23:00:04.314703,1.0,,,
2021-04-17 23:00:04.314998,1.0,,,
2021-04-17 23:00:04.315340,1.0,,,
2021-04-17 23:00:04.315750,1.0,,,
2021-04-17 23:00:04.316084,1.0,,,
2021-04-17 23:00:04.316372,1.0,,,
2021-04-17 23:00:04.316698,1.0,,,
2021-04-17 23:00:04.317085,1.0,,,
2021-04-17 23:00:04.317400,1.0,,,
2021-04-17 23:00:04.317708,1.0,,,
2021-04-17 23:00:04.318016,1.0,,,
2021-04-17 23:00:04.318500,1.0,,,
2021-04-17 23:00:04.318958,1.0,,,
2021-04-17 23:00:04.319361,1.0,,,
2021-04-17 23:00:04.319667,1.0,,,
2021-04-17 23:00:04.320016,1.0,,,
2021-04-17 23:00:04.320412,1.0,,,
2021-04-17 23:00:04.325952,1.0,,,
2021-04-17 23:00:04.345241,1.0,,,
2021-04-17 23:00:04.327760,1.0,,,
2021-04-17 23:00:04.328939,1.0,,,
2021-04-17 23:00:04.329313,1.0,,,
2021-04-17 23:00:04.329718,1.0,,,
2021-04-17 23:00:04.330133,1.0,,,
2021-04-17 23:00:04.330669,1.0,,,
2021-04-17 23:00:04.331105,1.0,,,
2021-04-17 23:00:04.331536,1.0,,,
2021-04-17 23:00:04.332143,1.0,,,
2021-04-17 23:00:04.332581,1.0,,,
2021-04-17 23:00:04.333006,1.0,,,
2021-04-17 23:00:04.333433,1.0,,,
2021-04-17 23:00:04.333850,1.0,,,
2021-04-17 23:00:04.334274,1.0,,,
2021-04-17 23:00:04.334779,1.0,,,
2021-04-17 23:00:04.335086,1.0,,,
2021-04-17 23:00:04.335527,1.0,,,
2021-04-17 23:00:04.335970,1.0,,,
2021-04-17 23:00:04.336398,1.0,,,
2021-04-17 23:00:04.336840,1.0,,,
2021-04-17 23:00:04.337262,1.0,,,
2021-04-17 23:00:04.337685,1.0,,,
2021-04-17 23:00:04.338211,1.0,,,
2021-04-17 23:00:04.343736,1.0,,,
2021-04-17 23:00:04.346597,1.0,,,
2021-04-17 23:00:04.326658,1.0,,,
2021-04-17 23:00:04.327852,1.0,,,
2021-04-17 23:00:04.328232,1.0,,,
2021-04-17 23:00:04.328535,1.0,,,
2021-04-17 23:00:04.328825,1.0,,,
2021-04-17 23:00:04.329246,1.0,,,
2021-04-17 23:00:04.329742,1.0,,,
2021-04-17 23:00:04.330218,1.0,,,
2021-04-17 23:00:04.330695,1.0,,,
2021-04-17 23:00:04.331168,1.0,,,
2021-04-17 23:00:04.331643,1.0,,,
2021-04-17 23:00:04.332276,1.0,,,
2021-04-17 23:00:04.332810,1.0,,,
2021-04-17 23:00:04.333300,1.0,,,
2021-04-17 23:00:04.333920,1.0,,,
2021-04-17 23:00:04.339763,1.0,,,
2021-04-17 23:00:04.350103,1.0,,,
2021-04-17 23:00:04.332065,1.0,,,
2021-04-17 23:00:04.334012,1.0,,,
2021-04-17 23:00:04.334461,1.0,,,
2021-04-17 23:00:04.335062,1.0,,,
2021-04-17 23:00:04.340591,1.0,,,
2021-04-17 23:00:04.249515,1.0,,,
2021-04-17 23:00:04.354218,1.0,,,
2021-04-17 23:00:04.339893,1.0,,,
2021-04-17 23:00:04.341415,1.0,,,
2021-04-17 23:00:04.341851,1.0,,,
2021-04-17 23:00:04.342205,1.0,,,
2021-04-17 23:00:04.342664,1.0,,,
2021-04-17 23:00:04.343097,1.0,,,
2021-04-17 23:00:04.343524,1.0,,,
2021-04-17 23:00:04.344079,1.0,,,
2021-04-17 23:00:04.344727,1.0,,,
2021-04-17 23:00:04.345224,1.0,,,
2021-04-17 23:00:04.350719,1.0,,,
2021-04-17 23:00:04.335734,1.0,,,
2021-04-17 23:00:04.336330,1.0,,,
2021-04-17 23:00:04.336655,1.0,,,
2021-04-17 23:00:04.336973,1.0,,,
2021-04-17 23:00:04.337297,1.0,,,
2021-04-17 23:00:04.337607,1.0,,,
2021-04-17 23:00:04.337914,1.0,,,
2021-04-17 23:00:04.338459,1.0,,,
2021-04-17 23:00:04.338771,1.0,,,
2021-04-17 23:00:04.339080,1.0,,,
2021-04-17 23:00:04.339383,1.0,,,
2021-04-17 23:00:04.339690,1.0,,,
2021-04-17 23:00:04.340025,1.0,,,
2021-04-17 23:00:04.340333,1.0,,,
2021-04-17 23:00:04.340684,1.0,,,
2021-04-17 23:00:04.341130,1.0,,,
2021-04-17 23:00:04.341506,1.0,,,
2021-04-17 23:00:04.341812,1.0,,,
2021-04-17 23:00:04.342116,1.0,,,
2021-04-17 23:00:04.342416,1.0,,,
2021-04-17 23:00:04.342714,1.0,,,
2021-04-17 23:00:04.343009,1.0,,,
2021-04-17 23:00:04.343307,1.0,,,
2021-04-17 23:00:04.343603,1.0,,,
2021-04-17 23:00:04.343903,1.0,,,
2021-04-17 23:00:04.344323,1.0,,,
2021-04-17 23:00:04.344631,1.0,,,
2021-04-17 23:00:04.344928,1.0,,,
2021-04-17 23:00:04.345229,1.0,,,
2021-04-17 23:00:04.357466,1.0,,,
2021-04-17 23:00:04.348466,1.0,,,
2021-04-17 23:00:04.349969,1.0,,,
2021-04-17 23:00:04.350290,1.0,,,
2021-04-17 23:00:04.350710,1.0,,,
2021-04-17 23:00:04.351243,1.0,,,
2021-04-17 23:00:04.351570,1.0,,,
2021-04-17 23:00:04.351993,1.0,,,
2021-04-17 23:00:04.352435,1.0,,,
2021-04-17 23:00:04.352750,1.0,,,
2021-04-17 23:00:04.353061,1.0,,,
2021-04-17 23:00:04.353369,1.0,,,
2021-04-17 23:00:04.353742,1.0,,,
2021-04-17 23:00:04.354048,1.0,,,
2021-04-17 23:00:04.354355,1.0,,,
2021-04-17 23:00:04.354655,1.0,,,
2021-04-17 23:00:04.360194,1.0,,,
2021-04-17 23:00:04.359332,1.0,,,
2021-04-17 23:00:04.239268,1.0,,,
2021-04-17 23:00:04.341490,1.0,,,
2021-04-17 23:00:04.341958,1.0,,,
2021-04-17 23:00:04.342378,1.0,,,
2021-04-17 23:00:04.342782,1.0,,,
2021-04-17 23:00:04.343183,1.0,,,
2021-04-17 23:00:04.343586,1.0,,,
2021-04-17 23:00:04.344018,1.0,,,
2021-04-17 23:00:04.344424,1.0,,,
2021-04-17 23:00:04.344962,1.0,,,
2021-04-17 23:00:04.345399,1.0,,,
2021-04-17 23:00:04.345886,1.0,,,
2021-04-17 23:00:04.351435,1.0,,,
2021-04-17 23:00:04.347323,1.0,,,
2021-04-17 23:00:04.347880,1.0,,,
2021-04-17 23:00:04.348243,1.0,,,
2021-04-17 23:00:04.348564,1.0,,,
2021-04-17 23:00:04.348929,1.0,,,
2021-04-17 23:00:04.349339,1.0,,,
2021-04-17 23:00:04.349653,1.0,,,
2021-04-17 23:00:04.350034,1.0,,,
2021-04-17 23:00:04.350445,1.0,,,
2021-04-17 23:00:04.350834,1.0,,,
2021-04-17 23:00:04.351214,1.0,,,
2021-04-17 23:00:04.351525,1.0,,,
2021-04-17 23:00:04.357150,1.0,,,
2021-04-17 23:00:04.346175,1.0,,,
2021-04-17 23:00:04.347263,1.0,,,
2021-04-17 23:00:04.347717,1.0,,,
2021-04-17 23:00:04.348177,1.0,,,
2021-04-17 23:00:04.348810,1.0,,,
2021-04-17 23:00:04.349247,1.0,,,
2021-04-17 23:00:04.349678,1.0,,,
2021-04-17 23:00:04.350240,1.0,,,
2021-04-17 23:00:04.350683,1.0,,,
2021-04-17 23:00:04.351118,1.0,,,
2021-04-17 23:00:04.351505,1.0,,,
2021-04-17 23:00:04.357083,1.0,,,
2021-04-17 23:00:04.365422,1.0,,,
2021-04-17 23:00:04.352333,1.0,,,
2021-04-17 23:00:04.352852,1.0,,,
2021-04-17 23:00:04.353199,1.0,,,
2021-04-17 23:00:04.353494,1.0,,,
2021-04-17 23:00:04.353803,1.0,,,
2021-04-17 23:00:04.354174,1.0,,,
2021-04-17 23:00:04.354517,1.0,,,
2021-04-17 23:00:04.354891,1.0,,,
2021-04-17 23:00:04.355336,1.0,,,
2021-04-17 23:00:04.355717,1.0,,,
2021-04-17 23:00:04.356054,1.0,,,
2021-04-17 23:00:04.356429,1.0,,,
2021-04-17 23:00:04.362082,1.0,,,
2021-04-17 23:00:04.368406,1.0,,,
2021-04-17 23:00:04.362227,1.0,,,
2021-04-17 23:00:04.362909,1.0,,,
2021-04-17 23:00:04.363377,1.0,,,
2021-04-17 23:00:04.368931,1.0,,,
2021-04-17 23:00:04.355717,1.0,,,
2021-04-17 23:00:04.356420,1.0,,,
2021-04-17 23:00:04.356757,1.0,,,
2021-04-17 23:00:04.362422,1.0,,,
2021-04-17 23:00:04.357227,1.0,,,
2021-04-17 23:00:04.359276,1.0,,,
2021-04-17 23:00:04.359593,1.0,,,
2021-04-17 23:00:04.359889,1.0,,,
2021-04-17 23:00:04.360312,1.0,,,
2021-04-17 23:00:04.360631,1.0,,,
2021-04-17 23:00:04.360942,1.0,,,
2021-04-17 23:00:04.361251,1.0,,,
2021-04-17 23:00:04.361560,1.0,,,
2021-04-17 23:00:04.361871,1.0,,,
2021-04-17 23:00:04.362179,1.0,,,
2021-04-17 23:00:04.362483,1.0,,,
2021-04-17 23:00:04.362930,1.0,,,
