timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-18 00:30:28.819036,1.0,,,
2021-04-18 00:30:28.819319,1.0,,,
2021-04-18 00:30:28.819592,1.0,,,
2021-04-18 00:30:28.819856,1.0,,,
2021-04-18 00:30:28.820118,1.0,,,
2021-04-18 00:30:28.820373,1.0,,,
2021-04-18 00:30:28.820720,1.0,,,
2021-04-18 00:30:28.821003,1.0,,,
2021-04-18 00:30:28.821277,1.0,,,
2021-04-18 00:30:28.821541,1.0,,,
2021-04-18 00:30:28.821806,1.0,,,
2021-04-18 00:30:28.822090,1.0,,,
2021-04-18 00:30:28.822351,1.0,,,
2021-04-18 00:30:28.822616,1.0,,,
2021-04-18 00:30:28.822952,1.0,,,
2021-04-18 00:30:28.823231,1.0,,,
2021-04-18 00:30:28.823501,1.0,,,
2021-04-18 00:30:28.823760,1.0,,,
2021-04-18 00:30:28.823936,1.0,,,
2021-04-18 00:30:28.824113,1.0,,,
2021-04-18 00:30:28.824288,1.0,,,
2021-04-18 00:30:28.824461,1.0,,,
2021-04-18 00:30:28.824682,1.0,,,
2021-04-18 00:30:28.824865,1.0,,,
2021-04-18 00:30:28.825041,1.0,,,
2021-04-18 00:30:28.825216,1.0,,,
2021-04-18 00:30:28.825390,1.0,,,
2021-04-18 00:30:28.825562,1.0,,,
2021-04-18 00:30:28.825732,1.0,,,
2021-04-18 00:30:28.825917,1.0,,,
2021-04-18 00:30:28.826094,1.0,,,
2021-04-18 00:30:28.826317,1.0,,,
2021-04-18 00:30:28.826505,1.0,,,
2021-04-18 00:30:28.712173,1.0,,,
2021-04-18 00:30:28.814598,1.0,,,
2021-04-18 00:30:28.814921,1.0,,,
2021-04-18 00:30:28.815203,1.0,,,
2021-04-18 00:30:28.815473,1.0,,,
2021-04-18 00:30:28.815733,1.0,,,
2021-04-18 00:30:28.815988,1.0,,,
2021-04-18 00:30:28.816561,1.0,,,
2021-04-18 00:30:28.816830,1.0,,,
2021-04-18 00:30:28.817090,1.0,,,
2021-04-18 00:30:28.817433,1.0,,,
2021-04-18 00:30:28.817708,1.0,,,
2021-04-18 00:30:28.818305,1.0,,,
2021-04-18 00:30:28.818589,1.0,,,
2021-04-18 00:30:28.818864,1.0,,,
2021-04-18 00:30:28.819135,1.0,,,
2021-04-18 00:30:28.819405,1.0,,,
2021-04-18 00:30:28.819806,1.0,,,
2021-04-18 00:30:28.820087,1.0,,,
2021-04-18 00:30:28.820424,1.0,,,
2021-04-18 00:30:28.820700,1.0,,,
2021-04-18 00:30:28.821019,1.0,,,
2021-04-18 00:30:28.821297,1.0,,,
2021-04-18 00:30:28.821566,1.0,,,
2021-04-18 00:30:28.821872,1.0,,,
2021-04-18 00:30:28.822144,1.0,,,
2021-04-18 00:30:28.822411,1.0,,,
2021-04-18 00:30:28.822670,1.0,,,
2021-04-18 00:30:28.822992,1.0,,,
2021-04-18 00:30:28.823256,1.0,,,
2021-04-18 00:30:28.823514,1.0,,,
2021-04-18 00:30:28.823766,1.0,,,
2021-04-18 00:30:28.823943,1.0,,,
2021-04-18 00:30:28.824117,1.0,,,
2021-04-18 00:30:28.824289,1.0,,,
2021-04-18 00:30:28.824459,1.0,,,
2021-04-18 00:30:28.824632,1.0,,,
2021-04-18 00:30:28.824849,1.0,,,
2021-04-18 00:30:28.825028,1.0,,,
2021-04-18 00:30:28.825204,1.0,,,
2021-04-18 00:30:28.825381,1.0,,,
2021-04-18 00:30:28.825555,1.0,,,
2021-04-18 00:30:28.825725,1.0,,,
2021-04-18 00:30:28.825907,1.0,,,
2021-04-18 00:30:28.826078,1.0,,,
2021-04-18 00:30:28.826246,1.0,,,
2021-04-18 00:30:28.826461,1.0,,,
2021-04-18 00:30:28.826643,1.0,,,
2021-04-18 00:30:28.826819,1.0,,,
2021-04-18 00:30:28.837427,1.0,,,
2021-04-18 00:30:28.837680,1.0,,,
2021-04-18 00:30:28.837831,1.0,,,
2021-04-18 00:30:28.837964,1.0,,,
2021-04-18 00:30:28.838682,1.0,,,
2021-04-18 00:30:28.873168,,0.0002994537353515625,0.06490898132324219,9.0
2021-04-18 00:30:28.947441,,0.002411365509033203,0.06784939765930176,141.0
2021-04-18 00:30:28.854047,1.0,,,
2021-04-18 00:30:28.955662,1.0,,,
2021-04-18 00:30:28.955810,1.0,,,
2021-04-18 00:30:28.955921,1.0,,,
2021-04-18 00:30:28.956022,1.0,,,
2021-04-18 00:30:28.956124,1.0,,,
2021-04-18 00:30:28.956225,1.0,,,
2021-04-18 00:30:28.956550,1.0,,,
2021-04-18 00:30:28.956664,1.0,,,
2021-04-18 00:30:28.956820,1.0,,,
2021-04-18 00:30:28.956938,1.0,,,
2021-04-18 00:30:28.957048,1.0,,,
2021-04-18 00:30:28.957158,1.0,,,
2021-04-18 00:30:28.957264,1.0,,,
2021-04-18 00:30:28.957370,1.0,,,
2021-04-18 00:30:28.957474,1.0,,,
2021-04-18 00:30:28.957577,1.0,,,
2021-04-18 00:30:28.957711,1.0,,,
2021-04-18 00:30:28.957835,1.0,,,
2021-04-18 00:30:28.957948,1.0,,,
2021-04-18 00:30:28.958055,1.0,,,
2021-04-18 00:30:28.958161,1.0,,,
2021-04-18 00:30:28.958266,1.0,,,
2021-04-18 00:30:28.958372,1.0,,,
2021-04-18 00:30:28.958481,1.0,,,
2021-04-18 00:30:28.958619,1.0,,,
2021-04-18 00:30:28.958730,1.0,,,
2021-04-18 00:30:28.958836,1.0,,,
2021-04-18 00:30:28.958942,1.0,,,
2021-04-18 00:30:28.959046,1.0,,,
2021-04-18 00:30:28.959151,1.0,,,
2021-04-18 00:30:28.959257,1.0,,,
2021-04-18 00:30:28.959362,1.0,,,
2021-04-18 00:30:28.959467,1.0,,,
2021-04-18 00:30:28.959599,1.0,,,
2021-04-18 00:30:28.959708,1.0,,,
2021-04-18 00:30:28.959816,1.0,,,
2021-04-18 00:30:28.959921,1.0,,,
2021-04-18 00:30:28.960025,1.0,,,
2021-04-18 00:30:28.960128,1.0,,,
2021-04-18 00:30:28.960230,1.0,,,
2021-04-18 00:30:28.960333,1.0,,,
2021-04-18 00:30:28.960435,1.0,,,
2021-04-18 00:30:28.960565,1.0,,,
2021-04-18 00:30:28.960670,1.0,,,
2021-04-18 00:30:28.960774,1.0,,,
2021-04-18 00:30:28.960877,1.0,,,
2021-04-18 00:30:28.960981,1.0,,,
2021-04-18 00:30:28.961084,1.0,,,
2021-04-18 00:30:28.961188,1.0,,,
2021-04-18 00:30:28.854180,1.0,,,
2021-04-18 00:30:28.957008,1.0,,,
2021-04-18 00:30:28.957348,1.0,,,
2021-04-18 00:30:28.957631,1.0,,,
2021-04-18 00:30:28.957924,1.0,,,
2021-04-18 00:30:28.958194,1.0,,,
2021-04-18 00:30:28.958806,1.0,,,
2021-04-18 00:30:28.959084,1.0,,,
2021-04-18 00:30:28.959345,1.0,,,
2021-04-18 00:30:28.959605,1.0,,,
2021-04-18 00:30:28.959967,1.0,,,
2021-04-18 00:30:28.960262,1.0,,,
2021-04-18 00:30:28.960559,1.0,,,
2021-04-18 00:30:28.857028,1.0,,,
2021-04-18 00:30:28.961858,1.0,,,
2021-04-18 00:30:28.962391,1.0,,,
2021-04-18 00:30:28.962697,1.0,,,
2021-04-18 00:30:28.962973,1.0,,,
2021-04-18 00:30:28.963236,1.0,,,
2021-04-18 00:30:28.963493,1.0,,,
2021-04-18 00:30:28.963745,1.0,,,
2021-04-18 00:30:28.963995,1.0,,,
2021-04-18 00:30:28.964242,1.0,,,
2021-04-18 00:30:28.964573,1.0,,,
2021-04-18 00:30:28.964847,1.0,,,
2021-04-18 00:30:28.965113,1.0,,,
2021-04-18 00:30:28.965373,1.0,,,
2021-04-18 00:30:28.965637,1.0,,,
2021-04-18 00:30:28.965912,1.0,,,
2021-04-18 00:30:28.966174,1.0,,,
2021-04-18 00:30:28.966430,1.0,,,
2021-04-18 00:30:28.966758,1.0,,,
2021-04-18 00:30:28.967031,1.0,,,
2021-04-18 00:30:28.967301,1.0,,,
2021-04-18 00:30:28.967565,1.0,,,
2021-04-18 00:30:28.967826,1.0,,,
2021-04-18 00:30:28.968087,1.0,,,
2021-04-18 00:30:28.968343,1.0,,,
2021-04-18 00:30:28.968602,1.0,,,
2021-04-18 00:30:28.968922,1.0,,,
2021-04-18 00:30:28.969189,1.0,,,
2021-04-18 00:30:28.969450,1.0,,,
2021-04-18 00:30:28.969720,1.0,,,
2021-04-18 00:30:28.965922,1.0,,,
2021-04-18 00:30:28.969716,1.0,,,
2021-04-18 00:30:28.969858,1.0,,,
2021-04-18 00:30:28.969973,1.0,,,
2021-04-18 00:30:28.970080,1.0,,,
2021-04-18 00:30:28.970181,1.0,,,
2021-04-18 00:30:28.975713,1.0,,,
2021-04-18 00:30:28.975929,1.0,,,
2021-04-18 00:30:28.976046,1.0,,,
2021-04-18 00:30:28.976149,1.0,,,
2021-04-18 00:30:28.976250,1.0,,,
2021-04-18 00:30:28.976349,1.0,,,
2021-04-18 00:30:28.976447,1.0,,,
2021-04-18 00:30:28.976545,1.0,,,
2021-04-18 00:30:28.976640,1.0,,,
2021-04-18 00:30:28.976775,1.0,,,
2021-04-18 00:30:28.976882,1.0,,,
2021-04-18 00:30:28.976985,1.0,,,
2021-04-18 00:30:28.977085,1.0,,,
2021-04-18 00:30:28.977186,1.0,,,
2021-04-18 00:30:28.977289,1.0,,,
2021-04-18 00:30:28.977391,1.0,,,
2021-04-18 00:30:28.977492,1.0,,,
2021-04-18 00:30:28.977592,1.0,,,
2021-04-18 00:30:28.977722,1.0,,,
2021-04-18 00:30:28.977836,1.0,,,
2021-04-18 00:30:28.977939,1.0,,,
2021-04-18 00:30:28.978042,1.0,,,
2021-04-18 00:30:28.978145,1.0,,,
2021-04-18 00:30:28.978247,1.0,,,
2021-04-18 00:30:28.978354,1.0,,,
2021-04-18 00:30:28.978456,1.0,,,
2021-04-18 00:30:28.978555,1.0,,,
2021-04-18 00:30:28.978684,1.0,,,
2021-04-18 00:30:28.978790,1.0,,,
2021-04-18 00:30:28.978893,1.0,,,
2021-04-18 00:30:28.978995,1.0,,,
2021-04-18 00:30:28.982914,1.0,,,
2021-04-18 00:30:28.983283,1.0,,,
2021-04-18 00:30:28.983488,1.0,,,
2021-04-18 00:30:28.983667,1.0,,,
2021-04-18 00:30:28.983790,1.0,,,
2021-04-18 00:30:28.983947,1.0,,,
2021-04-18 00:30:28.984074,1.0,,,
2021-04-18 00:30:28.984197,1.0,,,
2021-04-18 00:30:28.984317,1.0,,,
2021-04-18 00:30:28.984438,1.0,,,
2021-04-18 00:30:28.984556,1.0,,,
2021-04-18 00:30:28.984673,1.0,,,
2021-04-18 00:30:28.984789,1.0,,,
2021-04-18 00:30:28.984904,1.0,,,
2021-04-18 00:30:28.985048,1.0,,,
2021-04-18 00:30:28.985170,1.0,,,
2021-04-18 00:30:28.985288,1.0,,,
2021-04-18 00:30:28.985405,1.0,,,
2021-04-18 00:30:28.985521,1.0,,,
2021-04-18 00:30:28.985638,1.0,,,
2021-04-18 00:30:29.040417,,0.0006003379821777344,0.06820130348205566,8.0
2021-04-18 00:30:28.997594,1.0,,,
2021-04-18 00:30:29.099612,1.0,,,
2021-04-18 00:30:29.099751,1.0,,,
2021-04-18 00:30:29.099860,1.0,,,
2021-04-18 00:30:29.100176,1.0,,,
2021-04-18 00:30:29.100293,1.0,,,
2021-04-18 00:30:29.100399,1.0,,,
2021-04-18 00:30:29.100503,1.0,,,
2021-04-18 00:30:29.100603,1.0,,,
2021-04-18 00:30:29.100747,1.0,,,
2021-04-18 00:30:29.100862,1.0,,,
2021-04-18 00:30:29.100969,1.0,,,
2021-04-18 00:30:29.101074,1.0,,,
2021-04-18 00:30:29.101179,1.0,,,
2021-04-18 00:30:29.101283,1.0,,,
2021-04-18 00:30:29.101385,1.0,,,
2021-04-18 00:30:29.101490,1.0,,,
2021-04-18 00:30:29.101596,1.0,,,
2021-04-18 00:30:29.101730,1.0,,,
2021-04-18 00:30:29.101851,1.0,,,
2021-04-18 00:30:29.101960,1.0,,,
2021-04-18 00:30:29.102067,1.0,,,
2021-04-18 00:30:29.102172,1.0,,,
2021-04-18 00:30:29.102367,1.0,,,
2021-04-18 00:30:29.102516,1.0,,,
2021-04-18 00:30:29.102622,1.0,,,
2021-04-18 00:30:29.102760,1.0,,,
2021-04-18 00:30:29.102870,1.0,,,
2021-04-18 00:30:29.102977,1.0,,,
2021-04-18 00:30:29.103086,1.0,,,
2021-04-18 00:30:29.103188,1.0,,,
2021-04-18 00:30:29.103289,1.0,,,
2021-04-18 00:30:29.103392,1.0,,,
2021-04-18 00:30:29.103493,1.0,,,
2021-04-18 00:30:29.103624,1.0,,,
2021-04-18 00:30:29.103733,1.0,,,
2021-04-18 00:30:29.103838,1.0,,,
2021-04-18 00:30:29.103943,1.0,,,
2021-04-18 00:30:29.104045,1.0,,,
2021-04-18 00:30:29.104147,1.0,,,
2021-04-18 00:30:29.104255,1.0,,,
2021-04-18 00:30:29.104360,1.0,,,
2021-04-18 00:30:29.104463,1.0,,,
2021-04-18 00:30:29.104593,1.0,,,
2021-04-18 00:30:29.104701,1.0,,,
2021-04-18 00:30:29.104804,1.0,,,
2021-04-18 00:30:29.104907,1.0,,,
2021-04-18 00:30:29.105012,1.0,,,
2021-04-18 00:30:29.105121,1.0,,,
2021-04-18 00:30:29.105221,1.0,,,
2021-04-18 00:30:29.112276,,0.0017774105072021484,0.06709408760070801,142.0
2021-04-18 00:30:29.000820,1.0,,,
2021-04-18 00:30:29.103855,1.0,,,
2021-04-18 00:30:29.104184,1.0,,,
2021-04-18 00:30:29.104500,1.0,,,
2021-04-18 00:30:29.104767,1.0,,,
2021-04-18 00:30:29.105500,1.0,,,
2021-04-18 00:30:29.106122,1.0,,,
2021-04-18 00:30:29.106405,1.0,,,
2021-04-18 00:30:29.106675,1.0,,,
2021-04-18 00:30:29.106935,1.0,,,
2021-04-18 00:30:29.107287,1.0,,,
2021-04-18 00:30:29.107574,1.0,,,
2021-04-18 00:30:29.107844,1.0,,,
2021-04-18 00:30:29.108117,1.0,,,
2021-04-18 00:30:29.108387,1.0,,,
2021-04-18 00:30:29.108654,1.0,,,
2021-04-18 00:30:29.108922,1.0,,,
2021-04-18 00:30:29.109189,1.0,,,
2021-04-18 00:30:29.109453,1.0,,,
2021-04-18 00:30:29.109788,1.0,,,
2021-04-18 00:30:29.004836,1.0,,,
2021-04-18 00:30:29.110436,1.0,,,
2021-04-18 00:30:29.110730,1.0,,,
2021-04-18 00:30:29.110986,1.0,,,
2021-04-18 00:30:29.111234,1.0,,,
2021-04-18 00:30:29.111480,1.0,,,
2021-04-18 00:30:29.111726,1.0,,,
2021-04-18 00:30:29.111971,1.0,,,
2021-04-18 00:30:29.112217,1.0,,,
2021-04-18 00:30:29.112462,1.0,,,
2021-04-18 00:30:29.112799,1.0,,,
2021-04-18 00:30:29.113077,1.0,,,
2021-04-18 00:30:29.113338,1.0,,,
2021-04-18 00:30:29.113594,1.0,,,
2021-04-18 00:30:29.113881,1.0,,,
2021-04-18 00:30:29.114147,1.0,,,
2021-04-18 00:30:29.125902,1.0,,,
2021-04-18 00:30:29.126160,1.0,,,
2021-04-18 00:30:29.126305,1.0,,,
2021-04-18 00:30:29.126435,1.0,,,
2021-04-18 00:30:29.126563,1.0,,,
2021-04-18 00:30:29.126686,1.0,,,
2021-04-18 00:30:29.126809,1.0,,,
2021-04-18 00:30:29.126930,1.0,,,
2021-04-18 00:30:29.127093,1.0,,,
2021-04-18 00:30:29.127230,1.0,,,
2021-04-18 00:30:29.127360,1.0,,,
2021-04-18 00:30:29.127488,1.0,,,
2021-04-18 00:30:29.127615,1.0,,,
2021-04-18 00:30:29.127740,1.0,,,
2021-04-18 00:30:29.127868,1.0,,,
2021-04-18 00:30:29.127995,1.0,,,
2021-04-18 00:30:29.128124,1.0,,,
2021-04-18 00:30:29.128287,1.0,,,
2021-04-18 00:30:29.128421,1.0,,,
2021-04-18 00:30:29.128550,1.0,,,
2021-04-18 00:30:29.128675,1.0,,,
2021-04-18 00:30:29.128803,1.0,,,
2021-04-18 00:30:29.128932,1.0,,,
2021-04-18 00:30:29.129059,1.0,,,
2021-04-18 00:30:29.129184,1.0,,,
2021-04-18 00:30:29.129343,1.0,,,
2021-04-18 00:30:29.129477,1.0,,,
2021-04-18 00:30:29.129608,1.0,,,
2021-04-18 00:30:29.129734,1.0,,,
2021-04-18 00:30:29.129868,1.0,,,
2021-04-18 00:30:29.119904,1.0,,,
2021-04-18 00:30:29.124974,1.0,,,
2021-04-18 00:30:29.125339,1.0,,,
2021-04-18 00:30:29.125565,1.0,,,
2021-04-18 00:30:29.125772,1.0,,,
2021-04-18 00:30:29.125987,1.0,,,
2021-04-18 00:30:29.126187,1.0,,,
2021-04-18 00:30:29.126376,1.0,,,
2021-04-18 00:30:29.126566,1.0,,,
2021-04-18 00:30:29.126756,1.0,,,
2021-04-18 00:30:29.126944,1.0,,,
2021-04-18 00:30:29.127183,1.0,,,
2021-04-18 00:30:29.127378,1.0,,,
2021-04-18 00:30:29.127568,1.0,,,
2021-04-18 00:30:29.127755,1.0,,,
2021-04-18 00:30:29.127944,1.0,,,
2021-04-18 00:30:29.128131,1.0,,,
2021-04-18 00:30:29.128319,1.0,,,
2021-04-18 00:30:29.128506,1.0,,,
2021-04-18 00:30:29.128737,1.0,,,
2021-04-18 00:30:29.128927,1.0,,,
2021-04-18 00:30:29.129113,1.0,,,
2021-04-18 00:30:29.129300,1.0,,,
2021-04-18 00:30:29.129488,1.0,,,
2021-04-18 00:30:29.129676,1.0,,,
2021-04-18 00:30:29.129887,1.0,,,
2021-04-18 00:30:29.130090,1.0,,,
2021-04-18 00:30:29.130655,1.0,,,
2021-04-18 00:30:29.130869,1.0,,,
2021-04-18 00:30:29.131061,1.0,,,
2021-04-18 00:30:29.131250,1.0,,,
2021-04-18 00:30:29.131436,1.0,,,
2021-04-18 00:30:29.131623,1.0,,,
2021-04-18 00:30:29.131866,1.0,,,
2021-04-18 00:30:29.180358,,0.0003025531768798828,0.06573653221130371,8.0
2021-04-18 00:30:29.132432,1.0,,,
2021-04-18 00:30:29.235251,1.0,,,
2021-04-18 00:30:29.238145,1.0,,,
2021-04-18 00:30:29.238378,1.0,,,
2021-04-18 00:30:29.238497,1.0,,,
2021-04-18 00:30:29.238604,1.0,,,
2021-04-18 00:30:29.238707,1.0,,,
2021-04-18 00:30:29.238808,1.0,,,
2021-04-18 00:30:29.238908,1.0,,,
2021-04-18 00:30:29.239007,1.0,,,
2021-04-18 00:30:29.239105,1.0,,,
2021-04-18 00:30:29.239271,1.0,,,
2021-04-18 00:30:29.239390,1.0,,,
2021-04-18 00:30:29.239500,1.0,,,
2021-04-18 00:30:29.239605,1.0,,,
2021-04-18 00:30:29.239708,1.0,,,
2021-04-18 00:30:29.239810,1.0,,,
2021-04-18 00:30:29.239913,1.0,,,
2021-04-18 00:30:29.240015,1.0,,,
2021-04-18 00:30:29.240146,1.0,,,
2021-04-18 00:30:29.240254,1.0,,,
2021-04-18 00:30:29.240358,1.0,,,
2021-04-18 00:30:29.240462,1.0,,,
2021-04-18 00:30:29.240566,1.0,,,
2021-04-18 00:30:29.240669,1.0,,,
2021-04-18 00:30:29.240772,1.0,,,
2021-04-18 00:30:29.240873,1.0,,,
2021-04-18 00:30:29.240978,1.0,,,
2021-04-18 00:30:29.241111,1.0,,,
2021-04-18 00:30:29.241220,1.0,,,
2021-04-18 00:30:29.241325,1.0,,,
2021-04-18 00:30:29.241431,1.0,,,
2021-04-18 00:30:29.241535,1.0,,,
2021-04-18 00:30:29.241639,1.0,,,
2021-04-18 00:30:29.241743,1.0,,,
2021-04-18 00:30:29.241856,1.0,,,
2021-04-18 00:30:29.241959,1.0,,,
2021-04-18 00:30:29.242091,1.0,,,
2021-04-18 00:30:29.242201,1.0,,,
2021-04-18 00:30:29.242308,1.0,,,
2021-04-18 00:30:29.242472,1.0,,,
2021-04-18 00:30:29.242589,1.0,,,
2021-04-18 00:30:29.242697,1.0,,,
2021-04-18 00:30:29.242958,1.0,,,
2021-04-18 00:30:29.243110,1.0,,,
2021-04-18 00:30:29.243251,1.0,,,
2021-04-18 00:30:29.243364,1.0,,,
2021-04-18 00:30:29.243471,1.0,,,
2021-04-18 00:30:29.243577,1.0,,,
2021-04-18 00:30:29.243681,1.0,,,
2021-04-18 00:30:29.252074,,0.0017740726470947266,0.06654953956604004,142.0
2021-04-18 00:30:29.148117,1.0,,,
2021-04-18 00:30:29.250266,1.0,,,
2021-04-18 00:30:29.250408,1.0,,,
2021-04-18 00:30:29.250517,1.0,,,
2021-04-18 00:30:29.250619,1.0,,,
2021-04-18 00:30:29.251550,1.0,,,
2021-04-18 00:30:29.251709,1.0,,,
2021-04-18 00:30:29.251819,1.0,,,
2021-04-18 00:30:29.251921,1.0,,,
2021-04-18 00:30:29.252020,1.0,,,
2021-04-18 00:30:29.252165,1.0,,,
2021-04-18 00:30:29.252279,1.0,,,
2021-04-18 00:30:29.252386,1.0,,,
2021-04-18 00:30:29.252492,1.0,,,
2021-04-18 00:30:29.252599,1.0,,,
2021-04-18 00:30:29.252705,1.0,,,
2021-04-18 00:30:29.252810,1.0,,,
2021-04-18 00:30:29.252911,1.0,,,
2021-04-18 00:30:29.253011,1.0,,,
2021-04-18 00:30:29.253137,1.0,,,
2021-04-18 00:30:29.253242,1.0,,,
2021-04-18 00:30:29.253342,1.0,,,
2021-04-18 00:30:29.253442,1.0,,,
2021-04-18 00:30:29.253541,1.0,,,
2021-04-18 00:30:29.253640,1.0,,,
2021-04-18 00:30:29.254108,1.0,,,
2021-04-18 00:30:29.254231,1.0,,,
2021-04-18 00:30:29.254336,1.0,,,
2021-04-18 00:30:29.254470,1.0,,,
2021-04-18 00:30:29.254577,1.0,,,
2021-04-18 00:30:29.254681,1.0,,,
2021-04-18 00:30:29.254782,1.0,,,
2021-04-18 00:30:29.254886,1.0,,,
2021-04-18 00:30:29.254988,1.0,,,
2021-04-18 00:30:29.255087,1.0,,,
2021-04-18 00:30:29.255188,1.0,,,
2021-04-18 00:30:29.255315,1.0,,,
2021-04-18 00:30:29.255419,1.0,,,
2021-04-18 00:30:29.255519,1.0,,,
2021-04-18 00:30:29.255620,1.0,,,
2021-04-18 00:30:29.255722,1.0,,,
2021-04-18 00:30:29.255822,1.0,,,
2021-04-18 00:30:29.255926,1.0,,,
2021-04-18 00:30:29.256027,1.0,,,
2021-04-18 00:30:29.256125,1.0,,,
2021-04-18 00:30:29.256252,1.0,,,
2021-04-18 00:30:29.256355,1.0,,,
2021-04-18 00:30:29.256456,1.0,,,
2021-04-18 00:30:29.256555,1.0,,,
2021-04-18 00:30:29.256654,1.0,,,
2021-04-18 00:30:29.156897,1.0,,,
2021-04-18 00:30:29.258687,1.0,,,
2021-04-18 00:30:29.258819,1.0,,,
2021-04-18 00:30:29.258927,1.0,,,
2021-04-18 00:30:29.259029,1.0,,,
2021-04-18 00:30:29.259129,1.0,,,
2021-04-18 00:30:29.259407,1.0,,,
2021-04-18 00:30:29.259539,1.0,,,
2021-04-18 00:30:29.259643,1.0,,,
2021-04-18 00:30:29.259743,1.0,,,
2021-04-18 00:30:29.270086,1.0,,,
2021-04-18 00:30:29.270514,1.0,,,
2021-04-18 00:30:29.270755,1.0,,,
2021-04-18 00:30:29.270975,1.0,,,
2021-04-18 00:30:29.271185,1.0,,,
2021-04-18 00:30:29.271392,1.0,,,
2021-04-18 00:30:29.271596,1.0,,,
2021-04-18 00:30:29.271798,1.0,,,
2021-04-18 00:30:29.271998,1.0,,,
2021-04-18 00:30:29.272196,1.0,,,
2021-04-18 00:30:29.272462,1.0,,,
2021-04-18 00:30:29.272685,1.0,,,
2021-04-18 00:30:29.272900,1.0,,,
2021-04-18 00:30:29.273116,1.0,,,
2021-04-18 00:30:29.273332,1.0,,,
2021-04-18 00:30:29.273549,1.0,,,
2021-04-18 00:30:29.273762,1.0,,,
2021-04-18 00:30:29.273986,1.0,,,
2021-04-18 00:30:29.274250,1.0,,,
2021-04-18 00:30:29.274472,1.0,,,
2021-04-18 00:30:29.274689,1.0,,,
2021-04-18 00:30:29.274905,1.0,,,
2021-04-18 00:30:29.275068,1.0,,,
2021-04-18 00:30:29.275206,1.0,,,
2021-04-18 00:30:29.275344,1.0,,,
2021-04-18 00:30:29.275484,1.0,,,
2021-04-18 00:30:29.275622,1.0,,,
2021-04-18 00:30:29.275835,1.0,,,
2021-04-18 00:30:29.275988,1.0,,,
2021-04-18 00:30:29.276130,1.0,,,
2021-04-18 00:30:29.276273,1.0,,,
2021-04-18 00:30:29.276409,1.0,,,
2021-04-18 00:30:29.276543,1.0,,,
2021-04-18 00:30:29.276676,1.0,,,
2021-04-18 00:30:29.276808,1.0,,,
2021-04-18 00:30:29.276983,1.0,,,
2021-04-18 00:30:29.277126,1.0,,,
2021-04-18 00:30:29.277264,1.0,,,
2021-04-18 00:30:29.277399,1.0,,,
2021-04-18 00:30:29.277538,1.0,,,
2021-04-18 00:30:29.319949,,0.0002224445343017578,0.06564974784851074,2.0
2021-04-18 00:30:29.391571,,0.0018200874328613281,0.06648468971252441,148.0
2021-04-18 00:30:29.286330,1.0,,,
2021-04-18 00:30:29.388956,1.0,,,
2021-04-18 00:30:29.389299,1.0,,,
2021-04-18 00:30:29.389583,1.0,,,
2021-04-18 00:30:29.390221,1.0,,,
2021-04-18 00:30:29.390500,1.0,,,
2021-04-18 00:30:29.390769,1.0,,,
2021-04-18 00:30:29.391035,1.0,,,
2021-04-18 00:30:29.391294,1.0,,,
2021-04-18 00:30:29.391548,1.0,,,
2021-04-18 00:30:29.396533,1.0,,,
2021-04-18 00:30:29.281930,1.0,,,
2021-04-18 00:30:29.384042,1.0,,,
2021-04-18 00:30:29.384182,1.0,,,
2021-04-18 00:30:29.384291,1.0,,,
2021-04-18 00:30:29.384394,1.0,,,
2021-04-18 00:30:29.384498,1.0,,,
2021-04-18 00:30:29.384599,1.0,,,
2021-04-18 00:30:29.384932,1.0,,,
2021-04-18 00:30:29.385048,1.0,,,
2021-04-18 00:30:29.385157,1.0,,,
2021-04-18 00:30:29.385309,1.0,,,
2021-04-18 00:30:29.385432,1.0,,,
2021-04-18 00:30:29.385549,1.0,,,
2021-04-18 00:30:29.385666,1.0,,,
2021-04-18 00:30:29.385783,1.0,,,
2021-04-18 00:30:29.385916,1.0,,,
2021-04-18 00:30:29.386032,1.0,,,
2021-04-18 00:30:29.386146,1.0,,,
2021-04-18 00:30:29.386290,1.0,,,
2021-04-18 00:30:29.386408,1.0,,,
2021-04-18 00:30:29.386523,1.0,,,
2021-04-18 00:30:29.386637,1.0,,,
2021-04-18 00:30:29.386751,1.0,,,
2021-04-18 00:30:29.386867,1.0,,,
2021-04-18 00:30:29.386983,1.0,,,
2021-04-18 00:30:29.387099,1.0,,,
2021-04-18 00:30:29.387242,1.0,,,
2021-04-18 00:30:29.387362,1.0,,,
2021-04-18 00:30:29.387479,1.0,,,
2021-04-18 00:30:29.387593,1.0,,,
2021-04-18 00:30:29.387705,1.0,,,
2021-04-18 00:30:29.387822,1.0,,,
2021-04-18 00:30:29.387935,1.0,,,
2021-04-18 00:30:29.388049,1.0,,,
2021-04-18 00:30:29.388192,1.0,,,
2021-04-18 00:30:29.388311,1.0,,,
2021-04-18 00:30:29.388427,1.0,,,
2021-04-18 00:30:29.388541,1.0,,,
2021-04-18 00:30:29.388656,1.0,,,
2021-04-18 00:30:29.388772,1.0,,,
2021-04-18 00:30:29.388887,1.0,,,
2021-04-18 00:30:29.389001,1.0,,,
2021-04-18 00:30:29.389144,1.0,,,
2021-04-18 00:30:29.389260,1.0,,,
2021-04-18 00:30:29.389375,1.0,,,
