timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-18 00:23:32.491297,1.0,,,
2021-04-18 00:23:32.491393,1.0,,,
2021-04-18 00:23:32.491488,1.0,,,
2021-04-18 00:23:32.491582,1.0,,,
2021-04-18 00:23:32.491710,1.0,,,
2021-04-18 00:23:32.491820,1.0,,,
2021-04-18 00:23:32.491933,1.0,,,
2021-04-18 00:23:32.492036,1.0,,,
2021-04-18 00:23:32.492137,1.0,,,
2021-04-18 00:23:32.492238,1.0,,,
2021-04-18 00:23:32.492338,1.0,,,
2021-04-18 00:23:32.492440,1.0,,,
2021-04-18 00:23:32.492569,1.0,,,
2021-04-18 00:23:32.492673,1.0,,,
2021-04-18 00:23:32.492773,1.0,,,
2021-04-18 00:23:32.492873,1.0,,,
2021-04-18 00:23:32.492972,1.0,,,
2021-04-18 00:23:32.493069,1.0,,,
2021-04-18 00:23:32.493166,1.0,,,
2021-04-18 00:23:32.493261,1.0,,,
2021-04-18 00:23:32.493359,1.0,,,
2021-04-18 00:23:32.493486,1.0,,,
2021-04-18 00:23:32.493591,1.0,,,
2021-04-18 00:23:32.493690,1.0,,,
2021-04-18 00:23:32.493787,1.0,,,
2021-04-18 00:23:32.498007,1.0,,,
2021-04-18 00:23:32.498121,1.0,,,
2021-04-18 00:23:32.498222,1.0,,,
2021-04-18 00:23:32.498320,1.0,,,
2021-04-18 00:23:32.498538,1.0,,,
2021-04-18 00:23:32.498653,1.0,,,
2021-04-18 00:23:32.498756,1.0,,,
2021-04-18 00:23:32.498856,1.0,,,
2021-04-18 00:23:32.403099,1.0,,,
2021-04-18 00:23:32.504628,1.0,,,
2021-04-18 00:23:32.504759,1.0,,,
2021-04-18 00:23:32.504866,1.0,,,
2021-04-18 00:23:32.504967,1.0,,,
2021-04-18 00:23:32.505066,1.0,,,
2021-04-18 00:23:32.505164,1.0,,,
2021-04-18 00:23:32.505262,1.0,,,
2021-04-18 00:23:32.505355,1.0,,,
2021-04-18 00:23:32.505490,1.0,,,
2021-04-18 00:23:32.505598,1.0,,,
2021-04-18 00:23:32.505702,1.0,,,
2021-04-18 00:23:32.505805,1.0,,,
2021-04-18 00:23:32.507189,1.0,,,
2021-04-18 00:23:32.507313,1.0,,,
2021-04-18 00:23:32.507423,1.0,,,
2021-04-18 00:23:32.507526,1.0,,,
2021-04-18 00:23:32.507629,1.0,,,
2021-04-18 00:23:32.507776,1.0,,,
2021-04-18 00:23:32.507884,1.0,,,
2021-04-18 00:23:32.507986,1.0,,,
2021-04-18 00:23:32.508086,1.0,,,
2021-04-18 00:23:32.508184,1.0,,,
2021-04-18 00:23:32.508282,1.0,,,
2021-04-18 00:23:32.508381,1.0,,,
2021-04-18 00:23:32.508479,1.0,,,
2021-04-18 00:23:32.508576,1.0,,,
2021-04-18 00:23:32.508703,1.0,,,
2021-04-18 00:23:32.508808,1.0,,,
2021-04-18 00:23:32.508906,1.0,,,
2021-04-18 00:23:32.509006,1.0,,,
2021-04-18 00:23:32.509105,1.0,,,
2021-04-18 00:23:32.373658,1.0,,,
2021-04-18 00:23:32.473566,1.0,,,
2021-04-18 00:23:32.473706,1.0,,,
2021-04-18 00:23:32.474230,1.0,,,
2021-04-18 00:23:32.474417,1.0,,,
2021-04-18 00:23:32.474530,1.0,,,
2021-04-18 00:23:32.474634,1.0,,,
2021-04-18 00:23:32.474907,1.0,,,
2021-04-18 00:23:32.475016,1.0,,,
2021-04-18 00:23:32.475117,1.0,,,
2021-04-18 00:23:32.475267,1.0,,,
2021-04-18 00:23:32.475378,1.0,,,
2021-04-18 00:23:32.475481,1.0,,,
2021-04-18 00:23:32.475583,1.0,,,
2021-04-18 00:23:32.475687,1.0,,,
2021-04-18 00:23:32.475790,1.0,,,
2021-04-18 00:23:32.475891,1.0,,,
2021-04-18 00:23:32.475993,1.0,,,
2021-04-18 00:23:32.476094,1.0,,,
2021-04-18 00:23:32.476225,1.0,,,
2021-04-18 00:23:32.476331,1.0,,,
2021-04-18 00:23:32.476432,1.0,,,
2021-04-18 00:23:32.476532,1.0,,,
2021-04-18 00:23:32.476632,1.0,,,
2021-04-18 00:23:32.476733,1.0,,,
2021-04-18 00:23:32.476833,1.0,,,
2021-04-18 00:23:32.476933,1.0,,,
2021-04-18 00:23:32.477061,1.0,,,
2021-04-18 00:23:32.477169,1.0,,,
2021-04-18 00:23:32.477271,1.0,,,
2021-04-18 00:23:32.477373,1.0,,,
2021-04-18 00:23:32.477473,1.0,,,
2021-04-18 00:23:32.477574,1.0,,,
2021-04-18 00:23:32.477673,1.0,,,
2021-04-18 00:23:32.477771,1.0,,,
2021-04-18 00:23:32.477911,1.0,,,
2021-04-18 00:23:32.478019,1.0,,,
2021-04-18 00:23:32.478122,1.0,,,
2021-04-18 00:23:32.478223,1.0,,,
2021-04-18 00:23:32.478325,1.0,,,
2021-04-18 00:23:32.478426,1.0,,,
2021-04-18 00:23:32.478526,1.0,,,
2021-04-18 00:23:32.478625,1.0,,,
2021-04-18 00:23:32.478751,1.0,,,
2021-04-18 00:23:32.478856,1.0,,,
2021-04-18 00:23:32.376419,1.0,,,
2021-04-18 00:23:32.480959,1.0,,,
2021-04-18 00:23:32.481092,1.0,,,
2021-04-18 00:23:32.481198,1.0,,,
2021-04-18 00:23:32.481297,1.0,,,
2021-04-18 00:23:32.481397,1.0,,,
2021-04-18 00:23:32.481495,1.0,,,
2021-04-18 00:23:32.481592,1.0,,,
2021-04-18 00:23:32.481685,1.0,,,
2021-04-18 00:23:32.481780,1.0,,,
2021-04-18 00:23:32.481920,1.0,,,
2021-04-18 00:23:32.482029,1.0,,,
2021-04-18 00:23:32.482131,1.0,,,
2021-04-18 00:23:32.482233,1.0,,,
2021-04-18 00:23:32.482336,1.0,,,
2021-04-18 00:23:32.482438,1.0,,,
2021-04-18 00:23:32.482538,1.0,,,
2021-04-18 00:23:32.482638,1.0,,,
2021-04-18 00:23:32.482770,1.0,,,
2021-04-18 00:23:32.482876,1.0,,,
2021-04-18 00:23:32.482977,1.0,,,
2021-04-18 00:23:32.483084,1.0,,,
2021-04-18 00:23:32.483186,1.0,,,
2021-04-18 00:23:32.483284,1.0,,,
2021-04-18 00:23:32.483383,1.0,,,
2021-04-18 00:23:32.483483,1.0,,,
2021-04-18 00:23:32.483611,1.0,,,
2021-04-18 00:23:32.483716,1.0,,,
2021-04-18 00:23:32.483821,1.0,,,
2021-04-18 00:23:32.483923,1.0,,,
2021-04-18 00:23:32.484023,1.0,,,
2021-04-18 00:23:32.484122,1.0,,,
2021-04-18 00:23:32.484222,1.0,,,
2021-04-18 00:23:32.484319,1.0,,,
2021-04-18 00:23:32.484416,1.0,,,
2021-04-18 00:23:32.484607,1.0,,,
2021-04-18 00:23:32.484721,1.0,,,
2021-04-18 00:23:32.484823,1.0,,,
2021-04-18 00:23:32.484922,1.0,,,
2021-04-18 00:23:32.485025,1.0,,,
2021-04-18 00:23:32.485127,1.0,,,
2021-04-18 00:23:32.485225,1.0,,,
2021-04-18 00:23:32.485322,1.0,,,
2021-04-18 00:23:32.485421,1.0,,,
2021-04-18 00:23:32.485548,1.0,,,
2021-04-18 00:23:32.485651,1.0,,,
2021-04-18 00:23:32.485755,1.0,,,
2021-04-18 00:23:32.424908,1.0,,,
2021-04-18 00:23:32.526570,1.0,,,
2021-04-18 00:23:32.526705,1.0,,,
2021-04-18 00:23:32.526814,1.0,,,
2021-04-18 00:23:32.526916,1.0,,,
2021-04-18 00:23:32.527202,1.0,,,
2021-04-18 00:23:32.527309,1.0,,,
2021-04-18 00:23:32.527410,1.0,,,
2021-04-18 00:23:32.527508,1.0,,,
2021-04-18 00:23:32.527605,1.0,,,
2021-04-18 00:23:32.527744,1.0,,,
2021-04-18 00:23:32.527854,1.0,,,
2021-04-18 00:23:32.527957,1.0,,,
2021-04-18 00:23:32.528057,1.0,,,
2021-04-18 00:23:32.528157,1.0,,,
2021-04-18 00:23:32.528257,1.0,,,
2021-04-18 00:23:32.528357,1.0,,,
2021-04-18 00:23:32.528457,1.0,,,
2021-04-18 00:23:32.528587,1.0,,,
2021-04-18 00:23:32.528694,1.0,,,
2021-04-18 00:23:32.528793,1.0,,,
2021-04-18 00:23:32.528892,1.0,,,
2021-04-18 00:23:32.528989,1.0,,,
2021-04-18 00:23:32.529089,1.0,,,
2021-04-18 00:23:32.529189,1.0,,,
2021-04-18 00:23:32.529287,1.0,,,
2021-04-18 00:23:32.529384,1.0,,,
2021-04-18 00:23:32.529481,1.0,,,
2021-04-18 00:23:32.529608,1.0,,,
2021-04-18 00:23:32.529713,1.0,,,
2021-04-18 00:23:32.529830,1.0,,,
2021-04-18 00:23:32.529933,1.0,,,
2021-04-18 00:23:32.530035,1.0,,,
2021-04-18 00:23:32.530135,1.0,,,
2021-04-18 00:23:32.530235,1.0,,,
2021-04-18 00:23:32.530333,1.0,,,
2021-04-18 00:23:32.530431,1.0,,,
2021-04-18 00:23:32.530558,1.0,,,
2021-04-18 00:23:32.530664,1.0,,,
2021-04-18 00:23:32.530766,1.0,,,
2021-04-18 00:23:32.530868,1.0,,,
2021-04-18 00:23:32.530968,1.0,,,
2021-04-18 00:23:32.531065,1.0,,,
2021-04-18 00:23:32.531163,1.0,,,
2021-04-18 00:23:32.531261,1.0,,,
2021-04-18 00:23:32.520399,1.0,,,
2021-04-18 00:23:32.520665,1.0,,,
2021-04-18 00:23:32.520789,1.0,,,
2021-04-18 00:23:32.520899,1.0,,,
2021-04-18 00:23:32.521037,1.0,,,
2021-04-18 00:23:32.521147,1.0,,,
2021-04-18 00:23:32.521252,1.0,,,
2021-04-18 00:23:32.521355,1.0,,,
2021-04-18 00:23:32.521455,1.0,,,
2021-04-18 00:23:32.521556,1.0,,,
2021-04-18 00:23:32.521655,1.0,,,
2021-04-18 00:23:32.521754,1.0,,,
2021-04-18 00:23:32.521867,1.0,,,
2021-04-18 00:23:32.522000,1.0,,,
2021-04-18 00:23:32.522109,1.0,,,
2021-04-18 00:23:32.522212,1.0,,,
2021-04-18 00:23:32.522312,1.0,,,
2021-04-18 00:23:32.522410,1.0,,,
2021-04-18 00:23:32.485797,1.0,,,
2021-04-18 00:23:32.504527,1.0,,,
2021-04-18 00:23:32.504656,1.0,,,
2021-04-18 00:23:32.504763,1.0,,,
2021-04-18 00:23:32.504865,1.0,,,
2021-04-18 00:23:32.505004,1.0,,,
2021-04-18 00:23:32.505113,1.0,,,
2021-04-18 00:23:32.505218,1.0,,,
2021-04-18 00:23:32.505320,1.0,,,
2021-04-18 00:23:32.505421,1.0,,,
2021-04-18 00:23:32.505604,1.0,,,
2021-04-18 00:23:32.505800,1.0,,,
2021-04-18 00:23:32.505915,1.0,,,
2021-04-18 00:23:32.506052,1.0,,,
2021-04-18 00:23:32.506159,1.0,,,
2021-04-18 00:23:32.506261,1.0,,,
2021-04-18 00:23:32.506359,1.0,,,
2021-04-18 00:23:32.506459,1.0,,,
2021-04-18 00:23:32.506559,1.0,,,
2021-04-18 00:23:32.506657,1.0,,,
2021-04-18 00:23:32.506755,1.0,,,
2021-04-18 00:23:32.536335,1.0,,,
2021-04-18 00:23:32.536649,1.0,,,
2021-04-18 00:23:32.536777,1.0,,,
2021-04-18 00:23:32.536888,1.0,,,
2021-04-18 00:23:32.537030,1.0,,,
2021-04-18 00:23:32.537145,1.0,,,
2021-04-18 00:23:32.537252,1.0,,,
2021-04-18 00:23:32.537356,1.0,,,
2021-04-18 00:23:32.537458,1.0,,,
2021-04-18 00:23:32.537560,1.0,,,
2021-04-18 00:23:32.537660,1.0,,,
2021-04-18 00:23:32.537761,1.0,,,
2021-04-18 00:23:32.433351,1.0,,,
2021-04-18 00:23:32.538702,1.0,,,
2021-04-18 00:23:32.538834,1.0,,,
2021-04-18 00:23:32.538942,1.0,,,
2021-04-18 00:23:32.539045,1.0,,,
2021-04-18 00:23:32.539144,1.0,,,
2021-04-18 00:23:32.539240,1.0,,,
2021-04-18 00:23:32.539336,1.0,,,
2021-04-18 00:23:32.539432,1.0,,,
2021-04-18 00:23:32.539530,1.0,,,
2021-04-18 00:23:32.539666,1.0,,,
2021-04-18 00:23:32.539774,1.0,,,
2021-04-18 00:23:32.539887,1.0,,,
2021-04-18 00:23:32.540000,1.0,,,
2021-04-18 00:23:32.540103,1.0,,,
2021-04-18 00:23:32.540205,1.0,,,
2021-04-18 00:23:32.540306,1.0,,,
2021-04-18 00:23:32.540406,1.0,,,
2021-04-18 00:23:32.540534,1.0,,,
2021-04-18 00:23:32.540638,1.0,,,
2021-04-18 00:23:32.540739,1.0,,,
2021-04-18 00:23:32.540839,1.0,,,
2021-04-18 00:23:32.540937,1.0,,,
2021-04-18 00:23:32.541034,1.0,,,
2021-04-18 00:23:32.541134,1.0,,,
2021-04-18 00:23:32.541231,1.0,,,
2021-04-18 00:23:32.541327,1.0,,,
2021-04-18 00:23:32.541451,1.0,,,
2021-04-18 00:23:32.541555,1.0,,,
2021-04-18 00:23:32.541654,1.0,,,
2021-04-18 00:23:32.541751,1.0,,,
2021-04-18 00:23:32.541871,1.0,,,
2021-04-18 00:23:32.541972,1.0,,,
2021-04-18 00:23:32.542071,1.0,,,
2021-04-18 00:23:32.542168,1.0,,,
2021-04-18 00:23:32.542267,1.0,,,
2021-04-18 00:23:32.542458,1.0,,,
2021-04-18 00:23:32.542566,1.0,,,
2021-04-18 00:23:32.542670,1.0,,,
2021-04-18 00:23:32.542769,1.0,,,
2021-04-18 00:23:32.542868,1.0,,,
2021-04-18 00:23:32.542967,1.0,,,
2021-04-18 00:23:32.543065,1.0,,,
2021-04-18 00:23:32.543162,1.0,,,
2021-04-18 00:23:32.543287,1.0,,,
2021-04-18 00:23:32.543393,1.0,,,
2021-04-18 00:23:32.543494,1.0,,,
2021-04-18 00:23:32.543595,1.0,,,
2021-04-18 00:23:32.543693,1.0,,,
2021-04-18 00:23:32.543792,1.0,,,
2021-04-18 00:23:32.439506,1.0,,,
2021-04-18 00:23:32.543488,1.0,,,
2021-04-18 00:23:32.543618,1.0,,,
2021-04-18 00:23:32.543724,1.0,,,
2021-04-18 00:23:32.543823,1.0,,,
2021-04-18 00:23:32.543919,1.0,,,
2021-04-18 00:23:32.544018,1.0,,,
2021-04-18 00:23:32.544115,1.0,,,
2021-04-18 00:23:32.544208,1.0,,,
2021-04-18 00:23:32.544341,1.0,,,
2021-04-18 00:23:32.544447,1.0,,,
2021-04-18 00:23:32.544547,1.0,,,
2021-04-18 00:23:32.544648,1.0,,,
2021-04-18 00:23:32.544751,1.0,,,
2021-04-18 00:23:32.544854,1.0,,,
2021-04-18 00:23:32.544953,1.0,,,
2021-04-18 00:23:32.545051,1.0,,,
2021-04-18 00:23:32.545153,1.0,,,
2021-04-18 00:23:32.545282,1.0,,,
2021-04-18 00:23:32.545387,1.0,,,
2021-04-18 00:23:32.545487,1.0,,,
2021-04-18 00:23:32.545586,1.0,,,
2021-04-18 00:23:32.545684,1.0,,,
2021-04-18 00:23:32.545784,1.0,,,
2021-04-18 00:23:32.545906,1.0,,,
2021-04-18 00:23:32.546007,1.0,,,
2021-04-18 00:23:32.546136,1.0,,,
2021-04-18 00:23:32.546240,1.0,,,
2021-04-18 00:23:32.546342,1.0,,,
2021-04-18 00:23:32.546444,1.0,,,
2021-04-18 00:23:32.546542,1.0,,,
2021-04-18 00:23:32.546640,1.0,,,
2021-04-18 00:23:32.546738,1.0,,,
2021-04-18 00:23:32.546833,1.0,,,
2021-04-18 00:23:32.546931,1.0,,,
2021-04-18 00:23:32.547055,1.0,,,
2021-04-18 00:23:32.547158,1.0,,,
2021-04-18 00:23:32.547256,1.0,,,
2021-04-18 00:23:32.547353,1.0,,,
2021-04-18 00:23:32.547451,1.0,,,
2021-04-18 00:23:32.547547,1.0,,,
2021-04-18 00:23:32.547644,1.0,,,
2021-04-18 00:23:32.547740,1.0,,,
2021-04-18 00:23:32.547838,1.0,,,
2021-04-18 00:23:32.547970,1.0,,,
2021-04-18 00:23:32.548076,1.0,,,
2021-04-18 00:23:32.548175,1.0,,,
2021-04-18 00:23:32.548276,1.0,,,
2021-04-18 00:23:32.548375,1.0,,,
2021-04-18 00:23:32.548471,1.0,,,
2021-04-18 00:23:32.478956,1.0,,,
2021-04-18 00:23:32.557844,1.0,,,
2021-04-18 00:23:32.438722,1.0,,,
2021-04-18 00:23:32.544031,1.0,,,
2021-04-18 00:23:32.544169,1.0,,,
2021-04-18 00:23:32.544281,1.0,,,
2021-04-18 00:23:32.544385,1.0,,,
2021-04-18 00:23:32.544489,1.0,,,
2021-04-18 00:23:32.544777,1.0,,,
2021-04-18 00:23:32.544890,1.0,,,
2021-04-18 00:23:32.545035,1.0,,,
2021-04-18 00:23:32.545149,1.0,,,
2021-04-18 00:23:32.545255,1.0,,,
2021-04-18 00:23:32.545358,1.0,,,
2021-04-18 00:23:32.545459,1.0,,,
2021-04-18 00:23:32.545561,1.0,,,
2021-04-18 00:23:32.545662,1.0,,,
2021-04-18 00:23:32.545792,1.0,,,
2021-04-18 00:23:32.545910,1.0,,,
2021-04-18 00:23:32.546011,1.0,,,
2021-04-18 00:23:32.546112,1.0,,,
2021-04-18 00:23:32.546212,1.0,,,
2021-04-18 00:23:32.546313,1.0,,,
2021-04-18 00:23:32.546412,1.0,,,
2021-04-18 00:23:32.546512,1.0,,,
2021-04-18 00:23:32.546612,1.0,,,
2021-04-18 00:23:32.546739,1.0,,,
2021-04-18 00:23:32.546844,1.0,,,
2021-04-18 00:23:32.546946,1.0,,,
2021-04-18 00:23:32.547048,1.0,,,
2021-04-18 00:23:32.547149,1.0,,,
2021-04-18 00:23:32.561958,1.0,,,
2021-04-18 00:23:32.562138,1.0,,,
2021-04-18 00:23:32.562241,1.0,,,
2021-04-18 00:23:32.562386,1.0,,,
2021-04-18 00:23:32.562498,1.0,,,
2021-04-18 00:23:32.562604,1.0,,,
2021-04-18 00:23:32.562706,1.0,,,
2021-04-18 00:23:32.562811,1.0,,,
2021-04-18 00:23:32.562911,1.0,,,
2021-04-18 00:23:32.563015,1.0,,,
2021-04-18 00:23:32.563117,1.0,,,
2021-04-18 00:23:32.563251,1.0,,,
2021-04-18 00:23:32.563358,1.0,,,
2021-04-18 00:23:32.563461,1.0,,,
2021-04-18 00:23:32.563562,1.0,,,
2021-04-18 00:23:32.563663,1.0,,,
2021-04-18 00:23:32.563763,1.0,,,
2021-04-18 00:23:32.563863,1.0,,,
2021-04-18 00:23:32.563962,1.0,,,
2021-04-18 00:23:32.564092,1.0,,,
2021-04-18 00:23:32.564201,1.0,,,
2021-04-18 00:23:32.447828,1.0,,,
2021-04-18 00:23:32.552213,1.0,,,
2021-04-18 00:23:32.552347,1.0,,,
2021-04-18 00:23:32.552452,1.0,,,
2021-04-18 00:23:32.552552,1.0,,,
2021-04-18 00:23:32.552824,1.0,,,
2021-04-18 00:23:32.552934,1.0,,,
2021-04-18 00:23:32.553034,1.0,,,
2021-04-18 00:23:32.553134,1.0,,,
2021-04-18 00:23:32.553273,1.0,,,
2021-04-18 00:23:32.553384,1.0,,,
2021-04-18 00:23:32.553491,1.0,,,
2021-04-18 00:23:32.553593,1.0,,,
2021-04-18 00:23:32.553695,1.0,,,
2021-04-18 00:23:32.553794,1.0,,,
2021-04-18 00:23:32.553908,1.0,,,
2021-04-18 00:23:32.554009,1.0,,,
2021-04-18 00:23:32.554140,1.0,,,
2021-04-18 00:23:32.554250,1.0,,,
2021-04-18 00:23:32.554352,1.0,,,
2021-04-18 00:23:32.554453,1.0,,,
2021-04-18 00:23:32.554554,1.0,,,
2021-04-18 00:23:32.554652,1.0,,,
2021-04-18 00:23:32.554751,1.0,,,
2021-04-18 00:23:32.554850,1.0,,,
2021-04-18 00:23:32.554949,1.0,,,
2021-04-18 00:23:32.555077,1.0,,,
2021-04-18 00:23:32.555182,1.0,,,
2021-04-18 00:23:32.555284,1.0,,,
2021-04-18 00:23:32.555383,1.0,,,
2021-04-18 00:23:32.555482,1.0,,,
2021-04-18 00:23:32.555580,1.0,,,
2021-04-18 00:23:32.555679,1.0,,,
2021-04-18 00:23:32.555777,1.0,,,
2021-04-18 00:23:32.555902,1.0,,,
2021-04-18 00:23:32.556005,1.0,,,
2021-04-18 00:23:32.556105,1.0,,,
2021-04-18 00:23:32.556206,1.0,,,
2021-04-18 00:23:32.556305,1.0,,,
2021-04-18 00:23:32.556401,1.0,,,
2021-04-18 00:23:32.556500,1.0,,,
2021-04-18 00:23:32.556598,1.0,,,
2021-04-18 00:23:32.556723,1.0,,,
2021-04-18 00:23:32.556827,1.0,,,
2021-04-18 00:23:32.556929,1.0,,,
2021-04-18 00:23:32.557028,1.0,,,
2021-04-18 00:23:32.557126,1.0,,,
2021-04-18 00:23:32.557227,1.0,,,
2021-04-18 00:23:32.557326,1.0,,,
2021-04-18 00:23:32.557424,1.0,,,
2021-04-18 00:23:32.565882,1.0,,,
2021-04-18 00:23:32.566156,1.0,,,
2021-04-18 00:23:32.566286,1.0,,,
2021-04-18 00:23:32.554906,1.0,,,
2021-04-18 00:23:32.576129,1.0,,,
2021-04-18 00:23:32.576404,1.0,,,
2021-04-18 00:23:32.576526,1.0,,,
2021-04-18 00:23:32.576637,1.0,,,
2021-04-18 00:23:32.576772,1.0,,,
2021-04-18 00:23:32.576880,1.0,,,
2021-04-18 00:23:32.576985,1.0,,,
2021-04-18 00:23:32.577092,1.0,,,
2021-04-18 00:23:32.577195,1.0,,,
2021-04-18 00:23:32.577296,1.0,,,
2021-04-18 00:23:32.571092,1.0,,,
2021-04-18 00:23:32.571372,1.0,,,
2021-04-18 00:23:32.571488,1.0,,,
2021-04-18 00:23:32.571592,1.0,,,
2021-04-18 00:23:32.571728,1.0,,,
2021-04-18 00:23:32.571841,1.0,,,
2021-04-18 00:23:32.571945,1.0,,,
2021-04-18 00:23:32.572050,1.0,,,
2021-04-18 00:23:32.572150,1.0,,,
2021-04-18 00:23:32.572250,1.0,,,
2021-04-18 00:23:32.572350,1.0,,,
2021-04-18 00:23:32.572449,1.0,,,
2021-04-18 00:23:32.572546,1.0,,,
2021-04-18 00:23:32.572674,1.0,,,
2021-04-18 00:23:32.572779,1.0,,,
2021-04-18 00:23:32.572879,1.0,,,
2021-04-18 00:23:32.572978,1.0,,,
2021-04-18 00:23:32.573080,1.0,,,
2021-04-18 00:23:32.444662,1.0,,,
2021-04-18 00:23:32.558486,1.0,,,
2021-04-18 00:23:32.558620,1.0,,,
2021-04-18 00:23:32.558729,1.0,,,
2021-04-18 00:23:32.558830,1.0,,,
2021-04-18 00:23:32.558930,1.0,,,
2021-04-18 00:23:32.559027,1.0,,,
2021-04-18 00:23:32.559125,1.0,,,
2021-04-18 00:23:32.559219,1.0,,,
2021-04-18 00:23:32.559313,1.0,,,
2021-04-18 00:23:32.559446,1.0,,,
2021-04-18 00:23:32.559555,1.0,,,
2021-04-18 00:23:32.559656,1.0,,,
2021-04-18 00:23:32.559758,1.0,,,
2021-04-18 00:23:32.559857,1.0,,,
2021-04-18 00:23:32.559958,1.0,,,
2021-04-18 00:23:32.560058,1.0,,,
2021-04-18 00:23:32.560156,1.0,,,
2021-04-18 00:23:32.560255,1.0,,,
2021-04-18 00:23:32.560383,1.0,,,
2021-04-18 00:23:32.560488,1.0,,,
2021-04-18 00:23:32.560589,1.0,,,
2021-04-18 00:23:32.560689,1.0,,,
2021-04-18 00:23:32.560791,1.0,,,
2021-04-18 00:23:32.560893,1.0,,,
2021-04-18 00:23:32.560995,1.0,,,
2021-04-18 00:23:32.561095,1.0,,,
2021-04-18 00:23:32.561222,1.0,,,
2021-04-18 00:23:32.561326,1.0,,,
2021-04-18 00:23:32.561428,1.0,,,
2021-04-18 00:23:32.561529,1.0,,,
2021-04-18 00:23:32.561630,1.0,,,
2021-04-18 00:23:32.561728,1.0,,,
2021-04-18 00:23:32.582281,1.0,,,
2021-04-18 00:23:32.582492,1.0,,,
2021-04-18 00:23:32.582656,1.0,,,
2021-04-18 00:23:32.582768,1.0,,,
2021-04-18 00:23:32.582873,1.0,,,
2021-04-18 00:23:32.582976,1.0,,,
2021-04-18 00:23:32.583076,1.0,,,
2021-04-18 00:23:32.583176,1.0,,,
2021-04-18 00:23:32.433034,1.0,,,
2021-04-18 00:23:32.534181,1.0,,,
2021-04-18 00:23:32.534318,1.0,,,
2021-04-18 00:23:32.534428,1.0,,,
2021-04-18 00:23:32.534530,1.0,,,
2021-04-18 00:23:32.534630,1.0,,,
2021-04-18 00:23:32.534729,1.0,,,
2021-04-18 00:23:32.534828,1.0,,,
2021-04-18 00:23:32.534924,1.0,,,
2021-04-18 00:23:32.535021,1.0,,,
2021-04-18 00:23:32.535152,1.0,,,
2021-04-18 00:23:32.535258,1.0,,,
2021-04-18 00:23:32.535361,1.0,,,
2021-04-18 00:23:32.535466,1.0,,,
2021-04-18 00:23:32.535569,1.0,,,
2021-04-18 00:23:32.535670,1.0,,,
2021-04-18 00:23:32.535771,1.0,,,
2021-04-18 00:23:32.535873,1.0,,,
2021-04-18 00:23:32.535973,1.0,,,
2021-04-18 00:23:32.536102,1.0,,,
2021-04-18 00:23:32.536210,1.0,,,
2021-04-18 00:23:32.536313,1.0,,,
2021-04-18 00:23:32.536415,1.0,,,
2021-04-18 00:23:32.536515,1.0,,,
2021-04-18 00:23:32.536614,1.0,,,
2021-04-18 00:23:32.536714,1.0,,,
2021-04-18 00:23:32.536815,1.0,,,
2021-04-18 00:23:32.536912,1.0,,,
2021-04-18 00:23:32.537040,1.0,,,
2021-04-18 00:23:32.537146,1.0,,,
2021-04-18 00:23:32.537247,1.0,,,
2021-04-18 00:23:32.537345,1.0,,,
2021-04-18 00:23:32.537444,1.0,,,
2021-04-18 00:23:32.537544,1.0,,,
2021-04-18 00:23:32.537642,1.0,,,
2021-04-18 00:23:32.537740,1.0,,,
2021-04-18 00:23:32.605857,1.0,,,
2021-04-18 00:23:32.438301,1.0,,,
2021-04-18 00:23:32.548488,1.0,,,
2021-04-18 00:23:32.548625,1.0,,,
2021-04-18 00:23:32.548734,1.0,,,
2021-04-18 00:23:32.549028,1.0,,,
2021-04-18 00:23:32.549136,1.0,,,
2021-04-18 00:23:32.549237,1.0,,,
2021-04-18 00:23:32.549337,1.0,,,
2021-04-18 00:23:32.549433,1.0,,,
2021-04-18 00:23:32.549576,1.0,,,
2021-04-18 00:23:32.549686,1.0,,,
2021-04-18 00:23:32.549789,1.0,,,
2021-04-18 00:23:32.549897,1.0,,,
2021-04-18 00:23:32.549998,1.0,,,
2021-04-18 00:23:32.550100,1.0,,,
2021-04-18 00:23:32.550199,1.0,,,
2021-04-18 00:23:32.550301,1.0,,,
2021-04-18 00:23:32.550435,1.0,,,
2021-04-18 00:23:32.578766,1.0,,,
2021-04-18 00:23:32.578914,1.0,,,
2021-04-18 00:23:32.579029,1.0,,,
2021-04-18 00:23:32.579139,1.0,,,
2021-04-18 00:23:32.579245,1.0,,,
2021-04-18 00:23:32.579351,1.0,,,
2021-04-18 00:23:32.579455,1.0,,,
2021-04-18 00:23:32.579607,1.0,,,
2021-04-18 00:23:32.579717,1.0,,,
2021-04-18 00:23:32.579822,1.0,,,
2021-04-18 00:23:32.579925,1.0,,,
2021-04-18 00:23:32.580028,1.0,,,
2021-04-18 00:23:32.580130,1.0,,,
2021-04-18 00:23:32.580231,1.0,,,
2021-04-18 00:23:32.580332,1.0,,,
2021-04-18 00:23:32.580467,1.0,,,
2021-04-18 00:23:32.580575,1.0,,,
2021-04-18 00:23:32.580677,1.0,,,
2021-04-18 00:23:32.580780,1.0,,,
2021-04-18 00:23:32.580880,1.0,,,
2021-04-18 00:23:32.580981,1.0,,,
2021-04-18 00:23:32.581084,1.0,,,
2021-04-18 00:23:32.581185,1.0,,,
2021-04-18 00:23:32.581316,1.0,,,
