timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-18 00:05:33.601595,1.0,,,
2021-04-18 00:05:33.601693,1.0,,,
2021-04-18 00:05:33.601792,1.0,,,
2021-04-18 00:05:33.601926,1.0,,,
2021-04-18 00:05:33.602043,1.0,,,
2021-04-18 00:05:33.604446,1.0,,,
2021-04-18 00:05:33.604639,1.0,,,
2021-04-18 00:05:33.606695,1.0,,,
2021-04-18 00:05:33.607237,1.0,,,
2021-04-18 00:05:33.607391,1.0,,,
2021-04-18 00:05:33.608103,1.0,,,
2021-04-18 00:05:33.608252,1.0,,,
2021-04-18 00:05:33.611508,1.0,,,
2021-04-18 00:05:33.611744,1.0,,,
2021-04-18 00:05:33.597038,,0.009463310241699219,0.17865228652954102,219.0
2021-04-18 00:05:33.529707,1.0,,,
2021-04-18 00:05:33.527791,1.0,,,
2021-04-18 00:05:33.628897,1.0,,,
2021-04-18 00:05:33.629037,1.0,,,
2021-04-18 00:05:33.629145,1.0,,,
2021-04-18 00:05:33.629425,1.0,,,
2021-04-18 00:05:33.629535,1.0,,,
2021-04-18 00:05:33.629639,1.0,,,
2021-04-18 00:05:33.629740,1.0,,,
2021-04-18 00:05:33.629846,1.0,,,
2021-04-18 00:05:33.629943,1.0,,,
2021-04-18 00:05:33.630089,1.0,,,
2021-04-18 00:05:33.630200,1.0,,,
2021-04-18 00:05:33.630303,1.0,,,
2021-04-18 00:05:33.630405,1.0,,,
2021-04-18 00:05:33.630506,1.0,,,
2021-04-18 00:05:33.630606,1.0,,,
2021-04-18 00:05:33.630704,1.0,,,
2021-04-18 00:05:33.630803,1.0,,,
2021-04-18 00:05:33.630901,1.0,,,
2021-04-18 00:05:33.631031,1.0,,,
2021-04-18 00:05:33.631140,1.0,,,
2021-04-18 00:05:33.631243,1.0,,,
2021-04-18 00:05:33.631344,1.0,,,
2021-04-18 00:05:33.631444,1.0,,,
2021-04-18 00:05:33.631544,1.0,,,
2021-04-18 00:05:33.631643,1.0,,,
2021-04-18 00:05:33.631742,1.0,,,
2021-04-18 00:05:33.631841,1.0,,,
2021-04-18 00:05:33.631967,1.0,,,
2021-04-18 00:05:33.632072,1.0,,,
2021-04-18 00:05:33.632175,1.0,,,
2021-04-18 00:05:33.632274,1.0,,,
2021-04-18 00:05:33.632371,1.0,,,
2021-04-18 00:05:33.632469,1.0,,,
2021-04-18 00:05:33.632565,1.0,,,
2021-04-18 00:05:33.632663,1.0,,,
2021-04-18 00:05:33.632791,1.0,,,
2021-04-18 00:05:33.632895,1.0,,,
2021-04-18 00:05:33.632994,1.0,,,
2021-04-18 00:05:33.633093,1.0,,,
2021-04-18 00:05:33.633191,1.0,,,
2021-04-18 00:05:33.633289,1.0,,,
2021-04-18 00:05:33.633388,1.0,,,
2021-04-18 00:05:33.633485,1.0,,,
2021-04-18 00:05:33.633582,1.0,,,
2021-04-18 00:05:33.633707,1.0,,,
2021-04-18 00:05:33.633809,1.0,,,
2021-04-18 00:05:33.530340,1.0,,,
2021-04-18 00:05:33.642694,1.0,,,
2021-04-18 00:05:33.642824,1.0,,,
2021-04-18 00:05:33.642931,1.0,,,
2021-04-18 00:05:33.643034,1.0,,,
2021-04-18 00:05:33.643133,1.0,,,
2021-04-18 00:05:33.643233,1.0,,,
2021-04-18 00:05:33.643332,1.0,,,
2021-04-18 00:05:33.643428,1.0,,,
2021-04-18 00:05:33.643522,1.0,,,
2021-04-18 00:05:33.643653,1.0,,,
2021-04-18 00:05:33.643760,1.0,,,
2021-04-18 00:05:33.644993,1.0,,,
2021-04-18 00:05:33.645224,1.0,,,
2021-04-18 00:05:33.645345,1.0,,,
2021-04-18 00:05:33.631623,1.0,,,
2021-04-18 00:05:33.631897,1.0,,,
2021-04-18 00:05:33.632032,1.0,,,
2021-04-18 00:05:33.632149,1.0,,,
2021-04-18 00:05:33.632261,1.0,,,
2021-04-18 00:05:33.632371,1.0,,,
2021-04-18 00:05:33.632482,1.0,,,
2021-04-18 00:05:33.632593,1.0,,,
2021-04-18 00:05:33.632701,1.0,,,
2021-04-18 00:05:33.632809,1.0,,,
2021-04-18 00:05:33.632958,1.0,,,
2021-04-18 00:05:33.633081,1.0,,,
2021-04-18 00:05:33.633197,1.0,,,
2021-04-18 00:05:33.633312,1.0,,,
2021-04-18 00:05:33.633425,1.0,,,
2021-04-18 00:05:33.633538,1.0,,,
2021-04-18 00:05:33.633652,1.0,,,
2021-04-18 00:05:33.633766,1.0,,,
2021-04-18 00:05:33.633891,1.0,,,
2021-04-18 00:05:33.634039,1.0,,,
2021-04-18 00:05:33.634163,1.0,,,
2021-04-18 00:05:33.634279,1.0,,,
2021-04-18 00:05:33.634394,1.0,,,
2021-04-18 00:05:33.634506,1.0,,,
2021-04-18 00:05:33.634620,1.0,,,
2021-04-18 00:05:33.634733,1.0,,,
2021-04-18 00:05:33.634846,1.0,,,
2021-04-18 00:05:33.634960,1.0,,,
2021-04-18 00:05:33.635103,1.0,,,
2021-04-18 00:05:33.635229,1.0,,,
2021-04-18 00:05:33.635347,1.0,,,
2021-04-18 00:05:33.635464,1.0,,,
2021-04-18 00:05:33.635581,1.0,,,
2021-04-18 00:05:33.635696,1.0,,,
2021-04-18 00:05:33.635809,1.0,,,
2021-04-18 00:05:33.635922,1.0,,,
2021-04-18 00:05:33.636034,1.0,,,
2021-04-18 00:05:33.636180,1.0,,,
2021-04-18 00:05:33.636299,1.0,,,
2021-04-18 00:05:33.636414,1.0,,,
2021-04-18 00:05:33.636529,1.0,,,
2021-04-18 00:05:33.636644,1.0,,,
2021-04-18 00:05:33.636762,1.0,,,
2021-04-18 00:05:33.636877,1.0,,,
2021-04-18 00:05:33.636991,1.0,,,
2021-04-18 00:05:33.637135,1.0,,,
2021-04-18 00:05:33.637254,1.0,,,
2021-04-18 00:05:33.637369,1.0,,,
2021-04-18 00:05:33.637486,1.0,,,
2021-04-18 00:05:33.544601,1.0,,,
2021-04-18 00:05:33.646714,1.0,,,
2021-04-18 00:05:33.646925,1.0,,,
2021-04-18 00:05:33.647104,1.0,,,
2021-04-18 00:05:33.647274,1.0,,,
2021-04-18 00:05:33.647442,1.0,,,
2021-04-18 00:05:33.647834,1.0,,,
2021-04-18 00:05:33.648015,1.0,,,
2021-04-18 00:05:33.648183,1.0,,,
2021-04-18 00:05:33.648412,1.0,,,
2021-04-18 00:05:33.648596,1.0,,,
2021-04-18 00:05:33.648771,1.0,,,
2021-04-18 00:05:33.648940,1.0,,,
2021-04-18 00:05:33.649107,1.0,,,
2021-04-18 00:05:33.649277,1.0,,,
2021-04-18 00:05:33.649434,1.0,,,
2021-04-18 00:05:33.649560,1.0,,,
2021-04-18 00:05:33.649719,1.0,,,
2021-04-18 00:05:33.649864,1.0,,,
2021-04-18 00:05:33.649996,1.0,,,
2021-04-18 00:05:33.650125,1.0,,,
2021-04-18 00:05:33.650256,1.0,,,
2021-04-18 00:05:33.650386,1.0,,,
2021-04-18 00:05:33.650515,1.0,,,
2021-04-18 00:05:33.650646,1.0,,,
2021-04-18 00:05:33.650810,1.0,,,
2021-04-18 00:05:33.650945,1.0,,,
2021-04-18 00:05:33.651075,1.0,,,
2021-04-18 00:05:33.651203,1.0,,,
2021-04-18 00:05:33.651330,1.0,,,
2021-04-18 00:05:33.651455,1.0,,,
2021-04-18 00:05:33.651580,1.0,,,
2021-04-18 00:05:33.651707,1.0,,,
2021-04-18 00:05:33.651834,1.0,,,
2021-04-18 00:05:33.651996,1.0,,,
2021-04-18 00:05:33.652129,1.0,,,
2021-04-18 00:05:33.652257,1.0,,,
2021-04-18 00:05:33.652384,1.0,,,
2021-04-18 00:05:33.652508,1.0,,,
2021-04-18 00:05:33.652632,1.0,,,
2021-04-18 00:05:33.652756,1.0,,,
2021-04-18 00:05:33.652880,1.0,,,
2021-04-18 00:05:33.653004,1.0,,,
2021-04-18 00:05:33.653164,1.0,,,
2021-04-18 00:05:33.653296,1.0,,,
2021-04-18 00:05:33.536025,1.0,,,
2021-04-18 00:05:33.638119,1.0,,,
2021-04-18 00:05:33.638265,1.0,,,
2021-04-18 00:05:33.638374,1.0,,,
2021-04-18 00:05:33.638654,1.0,,,
2021-04-18 00:05:33.638767,1.0,,,
2021-04-18 00:05:33.638869,1.0,,,
2021-04-18 00:05:33.638969,1.0,,,
2021-04-18 00:05:33.639066,1.0,,,
2021-04-18 00:05:33.639164,1.0,,,
2021-04-18 00:05:33.639309,1.0,,,
2021-04-18 00:05:33.639439,1.0,,,
2021-04-18 00:05:33.639561,1.0,,,
2021-04-18 00:05:33.639679,1.0,,,
2021-04-18 00:05:33.639795,1.0,,,
2021-04-18 00:05:33.639912,1.0,,,
2021-04-18 00:05:33.563574,1.0,,,
2021-04-18 00:05:33.649354,1.0,,,
2021-04-18 00:05:33.649583,1.0,,,
2021-04-18 00:05:33.649701,1.0,,,
2021-04-18 00:05:33.649807,1.0,,,
2021-04-18 00:05:33.649920,1.0,,,
2021-04-18 00:05:33.650020,1.0,,,
2021-04-18 00:05:33.650119,1.0,,,
2021-04-18 00:05:33.650218,1.0,,,
2021-04-18 00:05:33.650314,1.0,,,
2021-04-18 00:05:33.650411,1.0,,,
2021-04-18 00:05:33.650542,1.0,,,
2021-04-18 00:05:33.650648,1.0,,,
2021-04-18 00:05:33.650751,1.0,,,
2021-04-18 00:05:33.650854,1.0,,,
2021-04-18 00:05:33.650954,1.0,,,
2021-04-18 00:05:33.651055,1.0,,,
2021-04-18 00:05:33.651159,1.0,,,
2021-04-18 00:05:33.651260,1.0,,,
2021-04-18 00:05:33.651360,1.0,,,
2021-04-18 00:05:33.651488,1.0,,,
2021-04-18 00:05:33.651594,1.0,,,
2021-04-18 00:05:33.651696,1.0,,,
2021-04-18 00:05:33.651796,1.0,,,
2021-04-18 00:05:33.651897,1.0,,,
2021-04-18 00:05:33.651999,1.0,,,
2021-04-18 00:05:33.652101,1.0,,,
2021-04-18 00:05:33.652202,1.0,,,
2021-04-18 00:05:33.652328,1.0,,,
2021-04-18 00:05:33.652435,1.0,,,
2021-04-18 00:05:33.652535,1.0,,,
2021-04-18 00:05:33.652633,1.0,,,
2021-04-18 00:05:33.652731,1.0,,,
2021-04-18 00:05:33.652831,1.0,,,
2021-04-18 00:05:33.652932,1.0,,,
2021-04-18 00:05:33.653030,1.0,,,
2021-04-18 00:05:33.653157,1.0,,,
2021-04-18 00:05:33.653262,1.0,,,
2021-04-18 00:05:33.653363,1.0,,,
2021-04-18 00:05:33.565289,1.0,,,
2021-04-18 00:05:33.666697,1.0,,,
2021-04-18 00:05:33.666835,1.0,,,
2021-04-18 00:05:33.666943,1.0,,,
2021-04-18 00:05:33.667048,1.0,,,
2021-04-18 00:05:33.667151,1.0,,,
2021-04-18 00:05:33.667250,1.0,,,
2021-04-18 00:05:33.667533,1.0,,,
2021-04-18 00:05:33.667638,1.0,,,
2021-04-18 00:05:33.667780,1.0,,,
2021-04-18 00:05:33.667892,1.0,,,
2021-04-18 00:05:33.667999,1.0,,,
2021-04-18 00:05:33.668103,1.0,,,
2021-04-18 00:05:33.668206,1.0,,,
2021-04-18 00:05:33.668308,1.0,,,
2021-04-18 00:05:33.668410,1.0,,,
2021-04-18 00:05:33.668512,1.0,,,
2021-04-18 00:05:33.668613,1.0,,,
2021-04-18 00:05:33.668743,1.0,,,
2021-04-18 00:05:33.668850,1.0,,,
2021-04-18 00:05:33.668952,1.0,,,
2021-04-18 00:05:33.669054,1.0,,,
2021-04-18 00:05:33.669154,1.0,,,
2021-04-18 00:05:33.669253,1.0,,,
2021-04-18 00:05:33.669352,1.0,,,
2021-04-18 00:05:33.669453,1.0,,,
2021-04-18 00:05:33.669551,1.0,,,
2021-04-18 00:05:33.669648,1.0,,,
2021-04-18 00:05:33.669775,1.0,,,
2021-04-18 00:05:33.669894,1.0,,,
2021-04-18 00:05:33.669997,1.0,,,
2021-04-18 00:05:33.670098,1.0,,,
2021-04-18 00:05:33.670199,1.0,,,
2021-04-18 00:05:33.670300,1.0,,,
2021-04-18 00:05:33.670402,1.0,,,
2021-04-18 00:05:33.670501,1.0,,,
2021-04-18 00:05:33.670600,1.0,,,
2021-04-18 00:05:33.670727,1.0,,,
2021-04-18 00:05:33.670831,1.0,,,
2021-04-18 00:05:33.670933,1.0,,,
2021-04-18 00:05:33.671035,1.0,,,
2021-04-18 00:05:33.671136,1.0,,,
2021-04-18 00:05:33.671237,1.0,,,
2021-04-18 00:05:33.671337,1.0,,,
2021-04-18 00:05:33.671435,1.0,,,
2021-04-18 00:05:33.671535,1.0,,,
2021-04-18 00:05:33.671663,1.0,,,
2021-04-18 00:05:33.671769,1.0,,,
2021-04-18 00:05:33.671872,1.0,,,
2021-04-18 00:05:33.671973,1.0,,,
2021-04-18 00:05:33.667087,1.0,,,
2021-04-18 00:05:33.667391,1.0,,,
2021-04-18 00:05:33.667518,1.0,,,
2021-04-18 00:05:33.667624,1.0,,,
2021-04-18 00:05:33.667727,1.0,,,
2021-04-18 00:05:33.667827,1.0,,,
2021-04-18 00:05:33.667925,1.0,,,
2021-04-18 00:05:33.668025,1.0,,,
2021-04-18 00:05:33.668121,1.0,,,
2021-04-18 00:05:33.668218,1.0,,,
2021-04-18 00:05:33.668350,1.0,,,
2021-04-18 00:05:33.668456,1.0,,,
2021-04-18 00:05:33.668559,1.0,,,
2021-04-18 00:05:33.668662,1.0,,,
2021-04-18 00:05:33.668764,1.0,,,
2021-04-18 00:05:33.668864,1.0,,,
2021-04-18 00:05:33.668963,1.0,,,
2021-04-18 00:05:33.669060,1.0,,,
2021-04-18 00:05:33.669190,1.0,,,
2021-04-18 00:05:33.669298,1.0,,,
2021-04-18 00:05:33.669401,1.0,,,
2021-04-18 00:05:33.669505,1.0,,,
2021-04-18 00:05:33.669608,1.0,,,
2021-04-18 00:05:33.669709,1.0,,,
2021-04-18 00:05:33.669820,1.0,,,
2021-04-18 00:05:33.669923,1.0,,,
2021-04-18 00:05:33.670024,1.0,,,
2021-04-18 00:05:33.670379,1.0,,,
2021-04-18 00:05:33.670540,1.0,,,
2021-04-18 00:05:33.670649,1.0,,,
2021-04-18 00:05:33.670752,1.0,,,
2021-04-18 00:05:33.670854,1.0,,,
2021-04-18 00:05:33.670957,1.0,,,
2021-04-18 00:05:33.671058,1.0,,,
2021-04-18 00:05:33.671158,1.0,,,
2021-04-18 00:05:33.671258,1.0,,,
2021-04-18 00:05:33.671392,1.0,,,
2021-04-18 00:05:33.671499,1.0,,,
2021-04-18 00:05:33.671602,1.0,,,
2021-04-18 00:05:33.671702,1.0,,,
2021-04-18 00:05:33.671804,1.0,,,
2021-04-18 00:05:33.671904,1.0,,,
2021-04-18 00:05:33.672003,1.0,,,
2021-04-18 00:05:33.565509,1.0,,,
2021-04-18 00:05:33.667461,1.0,,,
2021-04-18 00:05:33.667594,1.0,,,
2021-04-18 00:05:33.667702,1.0,,,
2021-04-18 00:05:33.667807,1.0,,,
2021-04-18 00:05:33.667909,1.0,,,
2021-04-18 00:05:33.668197,1.0,,,
2021-04-18 00:05:33.668306,1.0,,,
2021-04-18 00:05:33.668405,1.0,,,
2021-04-18 00:05:33.668548,1.0,,,
2021-04-18 00:05:33.668655,1.0,,,
2021-04-18 00:05:33.668757,1.0,,,
2021-04-18 00:05:33.668858,1.0,,,
2021-04-18 00:05:33.668962,1.0,,,
2021-04-18 00:05:33.669064,1.0,,,
2021-04-18 00:05:33.669165,1.0,,,
2021-04-18 00:05:33.669267,1.0,,,
2021-04-18 00:05:33.669371,1.0,,,
2021-04-18 00:05:33.669502,1.0,,,
2021-04-18 00:05:33.669608,1.0,,,
2021-04-18 00:05:33.669710,1.0,,,
2021-04-18 00:05:33.669831,1.0,,,
2021-04-18 00:05:33.669940,1.0,,,
2021-04-18 00:05:33.670043,1.0,,,
2021-04-18 00:05:33.670143,1.0,,,
2021-04-18 00:05:33.670243,1.0,,,
2021-04-18 00:05:33.670371,1.0,,,
2021-04-18 00:05:33.670474,1.0,,,
2021-04-18 00:05:33.670575,1.0,,,
2021-04-18 00:05:33.670674,1.0,,,
2021-04-18 00:05:33.670773,1.0,,,
2021-04-18 00:05:33.670872,1.0,,,
2021-04-18 00:05:33.670972,1.0,,,
2021-04-18 00:05:33.671070,1.0,,,
2021-04-18 00:05:33.671197,1.0,,,
2021-04-18 00:05:33.671302,1.0,,,
2021-04-18 00:05:33.671402,1.0,,,
2021-04-18 00:05:33.671501,1.0,,,
2021-04-18 00:05:33.671601,1.0,,,
2021-04-18 00:05:33.671703,1.0,,,
2021-04-18 00:05:33.671804,1.0,,,
2021-04-18 00:05:33.671902,1.0,,,
2021-04-18 00:05:33.672000,1.0,,,
2021-04-18 00:05:33.672133,1.0,,,
2021-04-18 00:05:33.672237,1.0,,,
2021-04-18 00:05:33.672337,1.0,,,
2021-04-18 00:05:33.672436,1.0,,,
2021-04-18 00:05:33.672535,1.0,,,
2021-04-18 00:05:33.672638,1.0,,,
2021-04-18 00:05:33.672737,1.0,,,
2021-04-18 00:05:33.676536,1.0,,,
2021-04-18 00:05:33.676828,1.0,,,
2021-04-18 00:05:33.677233,1.0,,,
2021-04-18 00:05:33.677360,1.0,,,
2021-04-18 00:05:33.677470,1.0,,,
2021-04-18 00:05:33.677577,1.0,,,
2021-04-18 00:05:33.568407,1.0,,,
2021-04-18 00:05:33.672914,1.0,,,
2021-04-18 00:05:33.673050,1.0,,,
2021-04-18 00:05:33.673159,1.0,,,
2021-04-18 00:05:33.673260,1.0,,,
2021-04-18 00:05:33.673357,1.0,,,
2021-04-18 00:05:33.673621,1.0,,,
2021-04-18 00:05:33.673728,1.0,,,
2021-04-18 00:05:33.673836,1.0,,,
2021-04-18 00:05:33.673984,1.0,,,
2021-04-18 00:05:33.674093,1.0,,,
2021-04-18 00:05:33.674197,1.0,,,
2021-04-18 00:05:33.674297,1.0,,,
2021-04-18 00:05:33.674398,1.0,,,
2021-04-18 00:05:33.674497,1.0,,,
2021-04-18 00:05:33.674597,1.0,,,
2021-04-18 00:05:33.674697,1.0,,,
2021-04-18 00:05:33.674828,1.0,,,
2021-04-18 00:05:33.674933,1.0,,,
2021-04-18 00:05:33.675034,1.0,,,
2021-04-18 00:05:33.675134,1.0,,,
2021-04-18 00:05:33.675235,1.0,,,
2021-04-18 00:05:33.675333,1.0,,,
2021-04-18 00:05:33.675432,1.0,,,
2021-04-18 00:05:33.675531,1.0,,,
2021-04-18 00:05:33.675658,1.0,,,
2021-04-18 00:05:33.675763,1.0,,,
2021-04-18 00:05:33.675863,1.0,,,
2021-04-18 00:05:33.675962,1.0,,,
2021-04-18 00:05:33.676061,1.0,,,
2021-04-18 00:05:33.676159,1.0,,,
2021-04-18 00:05:33.676257,1.0,,,
2021-04-18 00:05:33.676355,1.0,,,
2021-04-18 00:05:33.676480,1.0,,,
2021-04-18 00:05:33.676583,1.0,,,
2021-04-18 00:05:33.676684,1.0,,,
2021-04-18 00:05:33.676785,1.0,,,
2021-04-18 00:05:33.676885,1.0,,,
2021-04-18 00:05:33.676985,1.0,,,
2021-04-18 00:05:33.677085,1.0,,,
2021-04-18 00:05:33.677183,1.0,,,
2021-04-18 00:05:33.580205,1.0,,,
2021-04-18 00:05:33.682141,1.0,,,
2021-04-18 00:05:33.682275,1.0,,,
2021-04-18 00:05:33.682384,1.0,,,
2021-04-18 00:05:33.682652,1.0,,,
2021-04-18 00:05:33.682791,1.0,,,
2021-04-18 00:05:33.682894,1.0,,,
2021-04-18 00:05:33.682994,1.0,,,
2021-04-18 00:05:33.683093,1.0,,,
2021-04-18 00:05:33.683190,1.0,,,
2021-04-18 00:05:33.683334,1.0,,,
2021-04-18 00:05:33.683446,1.0,,,
2021-04-18 00:05:33.683550,1.0,,,
2021-04-18 00:05:33.683654,1.0,,,
2021-04-18 00:05:33.683755,1.0,,,
2021-04-18 00:05:33.683857,1.0,,,
2021-04-18 00:05:33.683961,1.0,,,
2021-04-18 00:05:33.684063,1.0,,,
2021-04-18 00:05:33.684195,1.0,,,
2021-04-18 00:05:33.684302,1.0,,,
2021-04-18 00:05:33.684404,1.0,,,
2021-04-18 00:05:33.684506,1.0,,,
2021-04-18 00:05:33.684609,1.0,,,
2021-04-18 00:05:33.684710,1.0,,,
2021-04-18 00:05:33.684810,1.0,,,
2021-04-18 00:05:33.684910,1.0,,,
2021-04-18 00:05:33.685037,1.0,,,
2021-04-18 00:05:33.685142,1.0,,,
2021-04-18 00:05:33.685245,1.0,,,
2021-04-18 00:05:33.685348,1.0,,,
2021-04-18 00:05:33.685448,1.0,,,
2021-04-18 00:05:33.685550,1.0,,,
2021-04-18 00:05:33.685650,1.0,,,
2021-04-18 00:05:33.685751,1.0,,,
2021-04-18 00:05:33.581668,1.0,,,
2021-04-18 00:05:33.690840,1.0,,,
2021-04-18 00:05:33.690972,1.0,,,
2021-04-18 00:05:33.691078,1.0,,,
2021-04-18 00:05:33.691177,1.0,,,
2021-04-18 00:05:33.691277,1.0,,,
2021-04-18 00:05:33.691545,1.0,,,
2021-04-18 00:05:33.691655,1.0,,,
2021-04-18 00:05:33.691755,1.0,,,
2021-04-18 00:05:33.691853,1.0,,,
2021-04-18 00:05:33.691998,1.0,,,
2021-04-18 00:05:33.692105,1.0,,,
2021-04-18 00:05:33.692208,1.0,,,
2021-04-18 00:05:33.692313,1.0,,,
2021-04-18 00:05:33.692414,1.0,,,
2021-04-18 00:05:33.692516,1.0,,,
2021-04-18 00:05:33.692614,1.0,,,
2021-04-18 00:05:33.692715,1.0,,,
2021-04-18 00:05:33.692846,1.0,,,
2021-04-18 00:05:33.692950,1.0,,,
2021-04-18 00:05:33.693050,1.0,,,
2021-04-18 00:05:33.693150,1.0,,,
2021-04-18 00:05:33.693250,1.0,,,
2021-04-18 00:05:33.693350,1.0,,,
2021-04-18 00:05:33.693449,1.0,,,
2021-04-18 00:05:33.693547,1.0,,,
2021-04-18 00:05:33.693675,1.0,,,
2021-04-18 00:05:33.693778,1.0,,,
2021-04-18 00:05:33.693890,1.0,,,
2021-04-18 00:05:33.693991,1.0,,,
2021-04-18 00:05:33.694091,1.0,,,
2021-04-18 00:05:33.586272,1.0,,,
2021-04-18 00:05:33.690761,1.0,,,
2021-04-18 00:05:33.690894,1.0,,,
2021-04-18 00:05:33.691001,1.0,,,
2021-04-18 00:05:33.691102,1.0,,,
2021-04-18 00:05:33.691202,1.0,,,
2021-04-18 00:05:33.691299,1.0,,,
2021-04-18 00:05:33.691397,1.0,,,
2021-04-18 00:05:33.691493,1.0,,,
2021-04-18 00:05:33.691589,1.0,,,
2021-04-18 00:05:33.691723,1.0,,,
2021-04-18 00:05:33.691832,1.0,,,
2021-04-18 00:05:33.691935,1.0,,,
2021-04-18 00:05:33.692037,1.0,,,
2021-04-18 00:05:33.692139,1.0,,,
2021-04-18 00:05:33.692240,1.0,,,
2021-04-18 00:05:33.692341,1.0,,,
2021-04-18 00:05:33.692443,1.0,,,
2021-04-18 00:05:33.692543,1.0,,,
2021-04-18 00:05:33.692671,1.0,,,
2021-04-18 00:05:33.692776,1.0,,,
2021-04-18 00:05:33.692879,1.0,,,
2021-04-18 00:05:33.692978,1.0,,,
2021-04-18 00:05:33.693080,1.0,,,
2021-04-18 00:05:33.693183,1.0,,,
2021-04-18 00:05:33.693283,1.0,,,
2021-04-18 00:05:33.693383,1.0,,,
2021-04-18 00:05:33.693483,1.0,,,
2021-04-18 00:05:33.693616,1.0,,,
2021-04-18 00:05:33.693721,1.0,,,
2021-04-18 00:05:33.693842,1.0,,,
2021-04-18 00:05:33.693948,1.0,,,
2021-04-18 00:05:33.694049,1.0,,,
2021-04-18 00:05:33.694147,1.0,,,
2021-04-18 00:05:33.694246,1.0,,,
2021-04-18 00:05:33.694344,1.0,,,
2021-04-18 00:05:33.694472,1.0,,,
2021-04-18 00:05:33.694577,1.0,,,
2021-04-18 00:05:33.694677,1.0,,,
2021-04-18 00:05:33.694776,1.0,,,
2021-04-18 00:05:33.694875,1.0,,,
2021-04-18 00:05:33.694973,1.0,,,
2021-04-18 00:05:33.695073,1.0,,,
2021-04-18 00:05:33.695170,1.0,,,
2021-04-18 00:05:33.695301,1.0,,,
2021-04-18 00:05:33.695409,1.0,,,
2021-04-18 00:05:33.695510,1.0,,,
2021-04-18 00:05:33.695610,1.0,,,
2021-04-18 00:05:33.695708,1.0,,,
2021-04-18 00:05:33.695807,1.0,,,
2021-04-18 00:05:33.582810,1.0,,,
2021-04-18 00:05:33.687038,1.0,,,
2021-04-18 00:05:33.687170,1.0,,,
2021-04-18 00:05:33.687278,1.0,,,
2021-04-18 00:05:33.687382,1.0,,,
2021-04-18 00:05:33.687481,1.0,,,
2021-04-18 00:05:33.687742,1.0,,,
2021-04-18 00:05:33.687860,1.0,,,
2021-04-18 00:05:33.687960,1.0,,,
2021-04-18 00:05:33.688110,1.0,,,
2021-04-18 00:05:33.688222,1.0,,,
2021-04-18 00:05:33.688330,1.0,,,
2021-04-18 00:05:33.688436,1.0,,,
2021-04-18 00:05:33.688541,1.0,,,
2021-04-18 00:05:33.688644,1.0,,,
2021-04-18 00:05:33.688745,1.0,,,
2021-04-18 00:05:33.688846,1.0,,,
2021-04-18 00:05:33.688949,1.0,,,
2021-04-18 00:05:33.689079,1.0,,,
2021-04-18 00:05:33.689185,1.0,,,
2021-04-18 00:05:33.689286,1.0,,,
2021-04-18 00:05:33.689387,1.0,,,
2021-04-18 00:05:33.689487,1.0,,,
2021-04-18 00:05:33.689588,1.0,,,
2021-04-18 00:05:33.689690,1.0,,,
2021-04-18 00:05:33.689790,1.0,,,
2021-04-18 00:05:33.694408,1.0,,,
2021-04-18 00:05:33.694572,1.0,,,
2021-04-18 00:05:33.694689,1.0,,,
2021-04-18 00:05:33.694797,1.0,,,
2021-04-18 00:05:33.694901,1.0,,,
2021-04-18 00:05:33.695004,1.0,,,
2021-04-18 00:05:33.695107,1.0,,,
2021-04-18 00:05:33.695208,1.0,,,
2021-04-18 00:05:33.695308,1.0,,,
2021-04-18 00:05:33.695439,1.0,,,
2021-04-18 00:05:33.695546,1.0,,,
2021-04-18 00:05:33.695648,1.0,,,
2021-04-18 00:05:33.695749,1.0,,,
2021-04-18 00:05:33.695852,1.0,,,
2021-04-18 00:05:33.695960,1.0,,,
2021-04-18 00:05:33.696061,1.0,,,
2021-04-18 00:05:33.696179,1.0,,,
2021-04-18 00:05:33.696279,1.0,,,
2021-04-18 00:05:33.696407,1.0,,,
2021-04-18 00:05:33.696513,1.0,,,
2021-04-18 00:05:33.696615,1.0,,,
2021-04-18 00:05:33.696717,1.0,,,
2021-04-18 00:05:33.696818,1.0,,,
2021-04-18 00:05:33.696917,1.0,,,
2021-04-18 00:05:33.698033,1.0,,,
2021-04-18 00:05:33.698260,1.0,,,
2021-04-18 00:05:33.698379,1.0,,,
2021-04-18 00:05:33.698515,1.0,,,
2021-04-18 00:05:33.698625,1.0,,,
2021-04-18 00:05:33.698730,1.0,,,
2021-04-18 00:05:33.698831,1.0,,,
2021-04-18 00:05:33.698932,1.0,,,
2021-04-18 00:05:33.699031,1.0,,,
2021-04-18 00:05:33.699131,1.0,,,
2021-04-18 00:05:33.699229,1.0,,,
2021-04-18 00:05:33.699326,1.0,,,
2021-04-18 00:05:33.699502,1.0,,,
2021-04-18 00:05:33.699617,1.0,,,
2021-04-18 00:05:33.699863,1.0,,,
2021-04-18 00:05:33.699979,1.0,,,
2021-04-18 00:05:33.700082,1.0,,,
2021-04-18 00:05:33.700186,1.0,,,
2021-04-18 00:05:33.700287,1.0,,,
2021-04-18 00:05:33.587264,1.0,,,
2021-04-18 00:05:33.691029,1.0,,,
2021-04-18 00:05:33.691160,1.0,,,
2021-04-18 00:05:33.691265,1.0,,,
2021-04-18 00:05:33.691512,1.0,,,
