timestamp,nb_url_sent,time_load,time_train,size_batch_training
2021-04-17 23:54:29.325706,1.0,,,
2021-04-17 23:54:29.326031,1.0,,,
2021-04-17 23:54:29.326469,1.0,,,
2021-04-17 23:54:29.218921,1.0,,,
2021-04-17 23:54:29.321484,1.0,,,
2021-04-17 23:54:29.321909,1.0,,,
2021-04-17 23:54:29.322312,1.0,,,
2021-04-17 23:54:29.322712,1.0,,,
2021-04-17 23:54:29.323116,1.0,,,
2021-04-17 23:54:29.323512,1.0,,,
2021-04-17 23:54:29.323913,1.0,,,
2021-04-17 23:54:29.324310,1.0,,,
2021-04-17 23:54:29.324685,1.0,,,
2021-04-17 23:54:29.325207,1.0,,,
2021-04-17 23:54:29.325621,1.0,,,
2021-04-17 23:54:29.326005,1.0,,,
2021-04-17 23:54:29.326413,1.0,,,
2021-04-17 23:54:29.326826,1.0,,,
2021-04-17 23:54:29.327300,1.0,,,
2021-04-17 23:54:29.327662,1.0,,,
2021-04-17 23:54:29.328004,1.0,,,
2021-04-17 23:54:29.328273,1.0,,,
2021-04-17 23:54:29.328590,1.0,,,
2021-04-17 23:54:29.328876,1.0,,,
2021-04-17 23:54:29.321687,1.0,,,
2021-04-17 23:54:29.322882,1.0,,,
2021-04-17 23:54:29.324026,1.0,,,
2021-04-17 23:54:29.324434,1.0,,,
2021-04-17 23:54:29.324828,1.0,,,
2021-04-17 23:54:29.325223,1.0,,,
2021-04-17 23:54:29.325613,1.0,,,
2021-04-17 23:54:29.318464,1.0,,,
2021-04-17 23:54:29.322093,1.0,,,
2021-04-17 23:54:29.322491,1.0,,,
2021-04-17 23:54:29.322848,1.0,,,
2021-04-17 23:54:29.323138,1.0,,,
2021-04-17 23:54:29.323422,1.0,,,
2021-04-17 23:54:29.323705,1.0,,,
2021-04-17 23:54:29.324016,1.0,,,
2021-04-17 23:54:29.324398,1.0,,,
2021-04-17 23:54:29.324709,1.0,,,
2021-04-17 23:54:29.325015,1.0,,,
2021-04-17 23:54:29.325322,1.0,,,
2021-04-17 23:54:29.325627,1.0,,,
2021-04-17 23:54:29.325932,1.0,,,
2021-04-17 23:54:29.326325,1.0,,,
2021-04-17 23:54:29.326800,1.0,,,
2021-04-17 23:54:29.327171,1.0,,,
2021-04-17 23:54:29.327480,1.0,,,
2021-04-17 23:54:29.327781,1.0,,,
2021-04-17 23:54:29.328216,1.0,,,
2021-04-17 23:54:29.328564,1.0,,,
2021-04-17 23:54:29.328894,1.0,,,
2021-04-17 23:54:29.329212,1.0,,,
2021-04-17 23:54:29.329526,1.0,,,
2021-04-17 23:54:29.329857,1.0,,,
2021-04-17 23:54:29.331857,1.0,,,
2021-04-17 23:54:29.332431,1.0,,,
2021-04-17 23:54:29.332692,1.0,,,
2021-04-17 23:54:29.333028,1.0,,,
2021-04-17 23:54:29.333316,1.0,,,
2021-04-17 23:54:29.333602,1.0,,,
2021-04-17 23:54:29.333886,1.0,,,
2021-04-17 23:54:29.334225,1.0,,,
2021-04-17 23:54:29.230300,1.0,,,
2021-04-17 23:54:29.332688,1.0,,,
2021-04-17 23:54:29.333023,1.0,,,
2021-04-17 23:54:29.333325,1.0,,,
2021-04-17 23:54:29.333613,1.0,,,
2021-04-17 23:54:29.333897,1.0,,,
2021-04-17 23:54:29.334187,1.0,,,
2021-04-17 23:54:29.334737,1.0,,,
2021-04-17 23:54:29.335019,1.0,,,
2021-04-17 23:54:29.334243,1.0,,,
2021-04-17 23:54:29.335517,1.0,,,
2021-04-17 23:54:29.335820,1.0,,,
2021-04-17 23:54:29.339344,1.0,,,
2021-04-17 23:54:29.341299,1.0,,,
2021-04-17 23:54:29.341865,1.0,,,
2021-04-17 23:54:29.342129,1.0,,,
2021-04-17 23:54:29.342390,1.0,,,
2021-04-17 23:54:29.342748,1.0,,,
2021-04-17 23:54:29.343056,1.0,,,
2021-04-17 23:54:29.343990,1.0,,,
2021-04-17 23:54:29.344326,1.0,,,
2021-04-17 23:54:29.344581,1.0,,,
2021-04-17 23:54:29.344827,1.0,,,
2021-04-17 23:54:29.345070,1.0,,,
2021-04-17 23:54:29.345311,1.0,,,
2021-04-17 23:54:29.345552,1.0,,,
2021-04-17 23:54:29.345786,1.0,,,
2021-04-17 23:54:29.346098,1.0,,,
2021-04-17 23:54:29.335395,1.0,,,
2021-04-17 23:54:29.337670,1.0,,,
2021-04-17 23:54:29.338084,1.0,,,
2021-04-17 23:54:29.338443,1.0,,,
2021-04-17 23:54:29.338792,1.0,,,
2021-04-17 23:54:29.339134,1.0,,,
2021-04-17 23:54:29.339472,1.0,,,
2021-04-17 23:54:29.339810,1.0,,,
2021-04-17 23:54:29.340250,1.0,,,
2021-04-17 23:54:29.340602,1.0,,,
2021-04-17 23:54:29.351578,1.0,,,
2021-04-17 23:54:29.340562,1.0,,,
2021-04-17 23:54:29.342264,1.0,,,
2021-04-17 23:54:29.342824,1.0,,,
2021-04-17 23:54:29.343230,1.0,,,
2021-04-17 23:54:29.343684,1.0,,,
2021-04-17 23:54:29.344166,1.0,,,
2021-04-17 23:54:29.344601,1.0,,,
2021-04-17 23:54:29.344936,1.0,,,
2021-04-17 23:54:29.345419,1.0,,,
2021-04-17 23:54:29.345786,1.0,,,
2021-04-17 23:54:29.346145,1.0,,,
2021-04-17 23:54:29.346473,1.0,,,
2021-04-17 23:54:29.346777,1.0,,,
2021-04-17 23:54:29.347079,1.0,,,
2021-04-17 23:54:29.347384,1.0,,,
2021-04-17 23:54:29.347684,1.0,,,
2021-04-17 23:54:29.235337,1.0,,,
2021-04-17 23:54:29.337379,1.0,,,
2021-04-17 23:54:29.337811,1.0,,,
2021-04-17 23:54:29.338209,1.0,,,
2021-04-17 23:54:29.338600,1.0,,,
2021-04-17 23:54:29.338996,1.0,,,
2021-04-17 23:54:29.339375,1.0,,,
2021-04-17 23:54:29.339765,1.0,,,
2021-04-17 23:54:29.340163,1.0,,,
2021-04-17 23:54:29.340894,1.0,,,
2021-04-17 23:54:29.341318,1.0,,,
2021-04-17 23:54:29.348526,1.0,,,
2021-04-17 23:54:29.349426,1.0,,,
2021-04-17 23:54:29.349711,1.0,,,
2021-04-17 23:54:29.349970,1.0,,,
2021-04-17 23:54:29.350220,1.0,,,
2021-04-17 23:54:29.350465,1.0,,,
2021-04-17 23:54:29.350710,1.0,,,
2021-04-17 23:54:29.351035,1.0,,,
2021-04-17 23:54:29.351361,1.0,,,
2021-04-17 23:54:29.363838,,0.024163246154785156,0.10920000076293945,500.0
2021-04-17 23:54:29.356842,1.0,,,
2021-04-17 23:54:29.358250,1.0,,,
2021-04-17 23:54:29.358522,1.0,,,
2021-04-17 23:54:29.358782,1.0,,,
2021-04-17 23:54:29.359036,1.0,,,
2021-04-17 23:54:29.359287,1.0,,,
2021-04-17 23:54:29.359610,1.0,,,
2021-04-17 23:54:29.360019,1.0,,,
2021-04-17 23:54:29.353267,1.0,,,
2021-04-17 23:54:29.354595,1.0,,,
2021-04-17 23:54:29.354937,1.0,,,
2021-04-17 23:54:29.355261,1.0,,,
2021-04-17 23:54:29.355578,1.0,,,
2021-04-17 23:54:29.356146,1.0,,,
2021-04-17 23:54:29.356650,1.0,,,
2021-04-17 23:54:29.357158,1.0,,,
2021-04-17 23:54:29.357759,1.0,,,
2021-04-17 23:54:29.358263,1.0,,,
2021-04-17 23:54:29.358649,1.0,,,
2021-04-17 23:54:29.358961,1.0,,,
2021-04-17 23:54:29.365405,1.0,,,
2021-04-17 23:54:29.367012,1.0,,,
2021-04-17 23:54:29.367403,1.0,,,
2021-04-17 23:54:29.346928,1.0,,,
2021-04-17 23:54:29.354746,1.0,,,
2021-04-17 23:54:29.356470,1.0,,,
2021-04-17 23:54:29.356888,1.0,,,
2021-04-17 23:54:29.357277,1.0,,,
2021-04-17 23:54:29.357661,1.0,,,
2021-04-17 23:54:29.358039,1.0,,,
2021-04-17 23:54:29.364573,1.0,,,
2021-04-17 23:54:29.366679,1.0,,,
2021-04-17 23:54:29.367020,1.0,,,
2021-04-17 23:54:29.367338,1.0,,,
2021-04-17 23:54:29.367673,1.0,,,
2021-04-17 23:54:29.368084,1.0,,,
2021-04-17 23:54:29.368399,1.0,,,
2021-04-17 23:54:29.368709,1.0,,,
2021-04-17 23:54:29.369014,1.0,,,
2021-04-17 23:54:29.369318,1.0,,,
2021-04-17 23:54:29.369619,1.0,,,
2021-04-17 23:54:29.369920,1.0,,,
2021-04-17 23:54:29.370223,1.0,,,
2021-04-17 23:54:29.363787,1.0,,,
2021-04-17 23:54:29.371393,1.0,,,
2021-04-17 23:54:29.372504,1.0,,,
2021-04-17 23:54:29.372817,1.0,,,
2021-04-17 23:54:29.373074,1.0,,,
2021-04-17 23:54:29.373321,1.0,,,
2021-04-17 23:54:29.373566,1.0,,,
2021-04-17 23:54:29.373816,1.0,,,
2021-04-17 23:54:29.374060,1.0,,,
2021-04-17 23:54:29.374399,1.0,,,
2021-04-17 23:54:29.374665,1.0,,,
2021-04-17 23:54:29.374930,1.0,,,
2021-04-17 23:54:29.375189,1.0,,,
2021-04-17 23:54:29.375448,1.0,,,
2021-04-17 23:54:29.375705,1.0,,,
2021-04-17 23:54:29.375979,1.0,,,
2021-04-17 23:54:29.261904,1.0,,,
2021-04-17 23:54:29.364410,1.0,,,
2021-04-17 23:54:29.364833,1.0,,,
2021-04-17 23:54:29.365186,1.0,,,
2021-04-17 23:54:29.365450,1.0,,,
2021-04-17 23:54:29.365705,1.0,,,
2021-04-17 23:54:29.366012,1.0,,,
2021-04-17 23:54:29.366392,1.0,,,
2021-04-17 23:54:29.366747,1.0,,,
2021-04-17 23:54:29.367119,1.0,,,
2021-04-17 23:54:29.367659,1.0,,,
2021-04-17 23:54:29.368110,1.0,,,
2021-04-17 23:54:29.263037,1.0,,,
2021-04-17 23:54:29.364601,1.0,,,
2021-04-17 23:54:29.364880,1.0,,,
2021-04-17 23:54:29.365418,1.0,,,
2021-04-17 23:54:29.365791,1.0,,,
2021-04-17 23:54:29.366046,1.0,,,
2021-04-17 23:54:29.366294,1.0,,,
2021-04-17 23:54:29.366537,1.0,,,
2021-04-17 23:54:29.366850,1.0,,,
2021-04-17 23:54:29.367238,1.0,,,
2021-04-17 23:54:29.367783,1.0,,,
2021-04-17 23:54:29.368096,1.0,,,
2021-04-17 23:54:29.368383,1.0,,,
2021-04-17 23:54:29.381489,1.0,,,
2021-04-17 23:54:29.383545,1.0,,,
2021-04-17 23:54:29.383959,1.0,,,
2021-04-17 23:54:29.384249,1.0,,,
2021-04-17 23:54:29.384574,1.0,,,
2021-04-17 23:54:29.384849,1.0,,,
2021-04-17 23:54:29.385120,1.0,,,
2021-04-17 23:54:29.385385,1.0,,,
2021-04-17 23:54:29.385647,1.0,,,
2021-04-17 23:54:29.385911,1.0,,,
2021-04-17 23:54:29.386171,1.0,,,
2021-04-17 23:54:29.386601,1.0,,,
2021-04-17 23:54:29.386865,1.0,,,
2021-04-17 23:54:29.387129,1.0,,,
2021-04-17 23:54:29.387393,1.0,,,
2021-04-17 23:54:29.387656,1.0,,,
2021-04-17 23:54:29.373756,1.0,,,
2021-04-17 23:54:29.379317,1.0,,,
2021-04-17 23:54:29.379593,1.0,,,
2021-04-17 23:54:29.379846,1.0,,,
2021-04-17 23:54:29.380124,1.0,,,
2021-04-17 23:54:29.381002,1.0,,,
2021-04-17 23:54:29.381353,1.0,,,
2021-04-17 23:54:29.381639,1.0,,,
2021-04-17 23:54:29.381911,1.0,,,
2021-04-17 23:54:29.382185,1.0,,,
2021-04-17 23:54:29.382451,1.0,,,
2021-04-17 23:54:29.382721,1.0,,,
2021-04-17 23:54:29.382982,1.0,,,
2021-04-17 23:54:29.383309,1.0,,,
2021-04-17 23:54:29.383582,1.0,,,
2021-04-17 23:54:29.383852,1.0,,,
2021-04-17 23:54:29.384143,1.0,,,
2021-04-17 23:54:29.384409,1.0,,,
2021-04-17 23:54:29.384671,1.0,,,
2021-04-17 23:54:29.384938,1.0,,,
2021-04-17 23:54:29.385200,1.0,,,
2021-04-17 23:54:29.385459,1.0,,,
2021-04-17 23:54:29.385772,1.0,,,
2021-04-17 23:54:29.386032,1.0,,,
2021-04-17 23:54:29.386293,1.0,,,
2021-04-17 23:54:29.386552,1.0,,,
2021-04-17 23:54:29.386812,1.0,,,
2021-04-17 23:54:29.387072,1.0,,,
2021-04-17 23:54:29.387331,1.0,,,
2021-04-17 23:54:29.387586,1.0,,,
2021-04-17 23:54:29.387841,1.0,,,
2021-04-17 23:54:29.388180,1.0,,,
2021-04-17 23:54:29.388446,1.0,,,
2021-04-17 23:54:29.388767,1.0,,,
2021-04-17 23:54:29.389031,1.0,,,
2021-04-17 23:54:29.389376,1.0,,,
2021-04-17 23:54:29.390011,1.0,,,
2021-04-17 23:54:29.283051,1.0,,,
2021-04-17 23:54:29.385627,1.0,,,
2021-04-17 23:54:29.385949,1.0,,,
2021-04-17 23:54:29.386251,1.0,,,
2021-04-17 23:54:29.386777,1.0,,,
2021-04-17 23:54:29.387070,1.0,,,
2021-04-17 23:54:29.387354,1.0,,,
2021-04-17 23:54:29.387640,1.0,,,
2021-04-17 23:54:29.387920,1.0,,,
2021-04-17 23:54:29.388240,1.0,,,
2021-04-17 23:54:29.388602,1.0,,,
2021-04-17 23:54:29.388980,1.0,,,
2021-04-17 23:54:29.389311,1.0,,,
2021-04-17 23:54:29.287920,1.0,,,
2021-04-17 23:54:29.390099,1.0,,,
2021-04-17 23:54:29.390435,1.0,,,
2021-04-17 23:54:29.390683,1.0,,,
2021-04-17 23:54:29.390924,1.0,,,
2021-04-17 23:54:29.391165,1.0,,,
2021-04-17 23:54:29.391404,1.0,,,
2021-04-17 23:54:29.391645,1.0,,,
2021-04-17 23:54:29.391880,1.0,,,
2021-04-17 23:54:29.392140,1.0,,,
2021-04-17 23:54:29.392454,1.0,,,
2021-04-17 23:54:29.392718,1.0,,,
2021-04-17 23:54:29.392977,1.0,,,
2021-04-17 23:54:29.393235,1.0,,,
2021-04-17 23:54:29.393499,1.0,,,
2021-04-17 23:54:29.393756,1.0,,,
2021-04-17 23:54:29.394011,1.0,,,
2021-04-17 23:54:29.394265,1.0,,,
2021-04-17 23:54:29.394519,1.0,,,
2021-04-17 23:54:29.394834,1.0,,,
2021-04-17 23:54:29.395177,1.0,,,
2021-04-17 23:54:29.395457,1.0,,,
2021-04-17 23:54:29.373739,1.0,,,
2021-04-17 23:54:29.375686,1.0,,,
2021-04-17 23:54:29.376985,1.0,,,
2021-04-17 23:54:29.377427,1.0,,,
2021-04-17 23:54:29.377838,1.0,,,
2021-04-17 23:54:29.378247,1.0,,,
2021-04-17 23:54:29.378645,1.0,,,
2021-04-17 23:54:29.379178,1.0,,,
2021-04-17 23:54:29.379606,1.0,,,
2021-04-17 23:54:29.380062,1.0,,,
2021-04-17 23:54:29.380486,1.0,,,
2021-04-17 23:54:29.380909,1.0,,,
2021-04-17 23:54:29.381335,1.0,,,
2021-04-17 23:54:29.381750,1.0,,,
2021-04-17 23:54:29.382160,1.0,,,
2021-04-17 23:54:29.382564,1.0,,,
2021-04-17 23:54:29.383059,1.0,,,
2021-04-17 23:54:29.383466,1.0,,,
2021-04-17 23:54:29.383874,1.0,,,
2021-04-17 23:54:29.384294,1.0,,,
2021-04-17 23:54:29.384686,1.0,,,
2021-04-17 23:54:29.385097,1.0,,,
2021-04-17 23:54:29.385506,1.0,,,
2021-04-17 23:54:29.385911,1.0,,,
2021-04-17 23:54:29.386407,1.0,,,
2021-04-17 23:54:29.386942,1.0,,,
2021-04-17 23:54:29.387376,1.0,,,
2021-04-17 23:54:29.387804,1.0,,,
2021-04-17 23:54:29.388248,1.0,,,
2021-04-17 23:54:29.388675,1.0,,,
2021-04-17 23:54:29.389099,1.0,,,
2021-04-17 23:54:29.389522,1.0,,,
2021-04-17 23:54:29.390002,1.0,,,
2021-04-17 23:54:29.390542,1.0,,,
2021-04-17 23:54:29.390966,1.0,,,
2021-04-17 23:54:29.391384,1.0,,,
2021-04-17 23:54:29.391803,1.0,,,
2021-04-17 23:54:29.392252,1.0,,,
2021-04-17 23:54:29.394723,1.0,,,
2021-04-17 23:54:29.396756,1.0,,,
2021-04-17 23:54:29.397070,1.0,,,
2021-04-17 23:54:29.397365,1.0,,,
2021-04-17 23:54:29.397649,1.0,,,
2021-04-17 23:54:29.397930,1.0,,,
2021-04-17 23:54:29.398304,1.0,,,
2021-04-17 23:54:29.398615,1.0,,,
2021-04-17 23:54:29.398921,1.0,,,
2021-04-17 23:54:29.399249,1.0,,,
2021-04-17 23:54:29.399595,1.0,,,
2021-04-17 23:54:29.400175,1.0,,,
2021-04-17 23:54:29.400874,1.0,,,
2021-04-17 23:54:29.402411,1.0,,,
2021-04-17 23:54:29.402716,1.0,,,
2021-04-17 23:54:29.403053,1.0,,,
2021-04-17 23:54:29.403501,1.0,,,
2021-04-17 23:54:29.403795,1.0,,,
2021-04-17 23:54:29.293671,1.0,,,
2021-04-17 23:54:29.396328,1.0,,,
2021-04-17 23:54:29.396652,1.0,,,
2021-04-17 23:54:29.396944,1.0,,,
2021-04-17 23:54:29.397229,1.0,,,
2021-04-17 23:54:29.397511,1.0,,,
2021-04-17 23:54:29.397789,1.0,,,
2021-04-17 23:54:29.398331,1.0,,,
2021-04-17 23:54:29.398611,1.0,,,
2021-04-17 23:54:29.398889,1.0,,,
2021-04-17 23:54:29.399250,1.0,,,
2021-04-17 23:54:29.399678,1.0,,,
2021-04-17 23:54:29.400096,1.0,,,
2021-04-17 23:54:29.400411,1.0,,,
2021-04-17 23:54:29.400736,1.0,,,
2021-04-17 23:54:29.401049,1.0,,,
2021-04-17 23:54:29.401417,1.0,,,
2021-04-17 23:54:29.405845,1.0,,,
2021-04-17 23:54:29.407758,1.0,,,
2021-04-17 23:54:29.408094,1.0,,,
2021-04-17 23:54:29.408481,1.0,,,
2021-04-17 23:54:29.408798,1.0,,,
2021-04-17 23:54:29.409452,1.0,,,
2021-04-17 23:54:29.410510,1.0,,,
2021-04-17 23:54:29.410843,1.0,,,
2021-04-17 23:54:29.416344,1.0,,,
2021-04-17 23:54:29.417351,1.0,,,
2021-04-17 23:54:29.417624,1.0,,,
2021-04-17 23:54:29.417880,1.0,,,
2021-04-17 23:54:29.418133,1.0,,,
2021-04-17 23:54:29.418518,1.0,,,
2021-04-17 23:54:29.418855,1.0,,,
2021-04-17 23:54:29.419155,1.0,,,
2021-04-17 23:54:29.419471,1.0,,,
2021-04-17 23:54:29.305555,1.0,,,
2021-04-17 23:54:29.408070,1.0,,,
2021-04-17 23:54:29.408512,1.0,,,
2021-04-17 23:54:29.408904,1.0,,,
2021-04-17 23:54:29.409273,1.0,,,
2021-04-17 23:54:29.409611,1.0,,,
2021-04-17 23:54:29.409925,1.0,,,
2021-04-17 23:54:29.410252,1.0,,,
2021-04-17 23:54:29.410564,1.0,,,
2021-04-17 23:54:29.410947,1.0,,,
2021-04-17 23:54:29.411692,1.0,,,
2021-04-17 23:54:29.412141,1.0,,,
2021-04-17 23:54:29.412564,1.0,,,
2021-04-17 23:54:29.412980,1.0,,,
2021-04-17 23:54:29.413343,1.0,,,
2021-04-17 23:54:29.413695,1.0,,,
2021-04-17 23:54:29.414106,1.0,,,
2021-04-17 23:54:29.414529,1.0,,,
2021-04-17 23:54:29.414938,1.0,,,
2021-04-17 23:54:29.415456,1.0,,,
2021-04-17 23:54:29.415847,1.0,,,
2021-04-17 23:54:29.416278,1.0,,,
2021-04-17 23:54:29.416726,1.0,,,
2021-04-17 23:54:29.414370,1.0,,,
2021-04-17 23:54:29.417291,1.0,,,
2021-04-17 23:54:29.417607,1.0,,,
2021-04-17 23:54:29.417900,1.0,,,
2021-04-17 23:54:29.418194,1.0,,,
2021-04-17 23:54:29.418480,1.0,,,
2021-04-17 23:54:29.418760,1.0,,,
2021-04-17 23:54:29.419220,1.0,,,
2021-04-17 23:54:29.317816,1.0,,,
2021-04-17 23:54:29.420270,1.0,,,
2021-04-17 23:54:29.420597,1.0,,,
2021-04-17 23:54:29.420900,1.0,,,
2021-04-17 23:54:29.421192,1.0,,,
2021-04-17 23:54:29.421479,1.0,,,
2021-04-17 23:54:29.421769,1.0,,,
2021-04-17 23:54:29.422052,1.0,,,
2021-04-17 23:54:29.422328,1.0,,,
2021-04-17 23:54:29.422606,1.0,,,
2021-04-17 23:54:29.422970,1.0,,,
2021-04-17 23:54:29.406875,1.0,,,
2021-04-17 23:54:29.414880,1.0,,,
2021-04-17 23:54:29.416705,1.0,,,
2021-04-17 23:54:29.424997,1.0,,,
2021-04-17 23:54:29.425413,1.0,,,
2021-04-17 23:54:29.425677,1.0,,,
2021-04-17 23:54:29.425932,1.0,,,
2021-04-17 23:54:29.426181,1.0,,,
2021-04-17 23:54:29.426502,1.0,,,
2021-04-17 23:54:29.432003,1.0,,,
2021-04-17 23:54:29.433082,1.0,,,
2021-04-17 23:54:29.433356,1.0,,,
2021-04-17 23:54:29.433614,1.0,,,
2021-04-17 23:54:29.321982,1.0,,,
2021-04-17 23:54:29.424432,1.0,,,
2021-04-17 23:54:29.424789,1.0,,,
2021-04-17 23:54:29.425166,1.0,,,
2021-04-17 23:54:29.425706,1.0,,,
2021-04-17 23:54:29.425993,1.0,,,
2021-04-17 23:54:29.426274,1.0,,,
2021-04-17 23:54:29.426554,1.0,,,
2021-04-17 23:54:29.426831,1.0,,,
2021-04-17 23:54:29.427196,1.0,,,
2021-04-17 23:54:29.428546,1.0,,,
2021-04-17 23:54:29.430905,1.0,,,
2021-04-17 23:54:29.432934,1.0,,,
2021-04-17 23:54:29.422204,1.0,,,
2021-04-17 23:54:29.431156,1.0,,,
2021-04-17 23:54:29.431629,1.0,,,
2021-04-17 23:54:29.432046,1.0,,,
2021-04-17 23:54:29.432371,1.0,,,
2021-04-17 23:54:29.432631,1.0,,,
2021-04-17 23:54:29.330273,1.0,,,
2021-04-17 23:54:29.432198,1.0,,,
2021-04-17 23:54:29.432464,1.0,,,
2021-04-17 23:54:29.432717,1.0,,,
2021-04-17 23:54:29.432967,1.0,,,
2021-04-17 23:54:29.433214,1.0,,,
2021-04-17 23:54:29.433453,1.0,,,
2021-04-17 23:54:29.433906,1.0,,,
2021-04-17 23:54:29.434167,1.0,,,
2021-04-17 23:54:29.434459,1.0,,,
2021-04-17 23:54:29.434778,1.0,,,
2021-04-17 23:54:29.326347,1.0,,,
2021-04-17 23:54:29.428641,1.0,,,
2021-04-17 23:54:29.428916,1.0,,,
2021-04-17 23:54:29.429170,1.0,,,
2021-04-17 23:54:29.429417,1.0,,,
2021-04-17 23:54:29.429664,1.0,,,
2021-04-17 23:54:29.429906,1.0,,,
2021-04-17 23:54:29.430208,1.0,,,
2021-04-17 23:54:29.430450,1.0,,,
2021-04-17 23:54:29.430769,1.0,,,
2021-04-17 23:54:29.431033,1.0,,,
2021-04-17 23:54:29.431500,1.0,,,
2021-04-17 23:54:29.424747,1.0,,,
2021-04-17 23:54:29.431495,1.0,,,
2021-04-17 23:54:29.432449,1.0,,,
2021-04-17 23:54:29.432847,1.0,,,
2021-04-17 23:54:29.433201,1.0,,,
2021-04-17 23:54:29.433491,1.0,,,
2021-04-17 23:54:29.433824,1.0,,,
2021-04-17 23:54:29.434445,1.0,,,
2021-04-17 23:54:29.438143,1.0,,,
2021-04-17 23:54:29.439882,1.0,,,
2021-04-17 23:54:29.442572,1.0,,,
2021-04-17 23:54:29.442879,1.0,,,
2021-04-17 23:54:29.443175,1.0,,,
2021-04-17 23:54:29.433593,1.0,,,
2021-04-17 23:54:29.438151,1.0,,,
2021-04-17 23:54:29.438509,1.0,,,
2021-04-17 23:54:29.438787,1.0,,,
2021-04-17 23:54:29.439067,1.0,,,
2021-04-17 23:54:29.439342,1.0,,,
2021-04-17 23:54:29.439646,1.0,,,
2021-04-17 23:54:29.440040,1.0,,,
2021-04-17 23:54:29.440377,1.0,,,
2021-04-17 23:54:29.440655,1.0,,,
2021-04-17 23:54:29.440926,1.0,,,
2021-04-17 23:54:29.422322,1.0,,,
2021-04-17 23:54:29.429928,1.0,,,
2021-04-17 23:54:29.431105,1.0,,,
2021-04-17 23:54:29.431500,1.0,,,
2021-04-17 23:54:29.431986,1.0,,,
2021-04-17 23:54:29.432447,1.0,,,
2021-04-17 23:54:29.432902,1.0,,,
2021-04-17 23:54:29.433212,1.0,,,
2021-04-17 23:54:29.433790,1.0,,,
2021-04-17 23:54:29.434355,1.0,,,
2021-04-17 23:54:29.432704,1.0,,,
2021-04-17 23:54:29.435976,1.0,,,
2021-04-17 23:54:29.436266,1.0,,,
2021-04-17 23:54:29.436548,1.0,,,
2021-04-17 23:54:29.436824,1.0,,,
2021-04-17 23:54:29.437099,1.0,,,
2021-04-17 23:54:29.437372,1.0,,,
2021-04-17 23:54:29.437846,1.0,,,
2021-04-17 23:54:29.440235,1.0,,,
2021-04-17 23:54:29.441368,1.0,,,
2021-04-17 23:54:29.441622,1.0,,,
2021-04-17 23:54:29.441870,1.0,,,
2021-04-17 23:54:29.442112,1.0,,,
2021-04-17 23:54:29.442354,1.0,,,
2021-04-17 23:54:29.442690,1.0,,,
2021-04-17 23:54:29.443015,1.0,,,
2021-04-17 23:54:29.443294,1.0,,,
2021-04-17 23:54:29.443830,1.0,,,
2021-04-17 23:54:29.444466,1.0,,,
2021-04-17 23:54:29.444789,1.0,,,
2021-04-17 23:54:29.445045,1.0,,,
2021-04-17 23:54:29.445317,1.0,,,
2021-04-17 23:54:29.445638,1.0,,,
2021-04-17 23:54:29.350048,1.0,,,
2021-04-17 23:54:29.437063,1.0,,,
2021-04-17 23:54:29.440697,1.0,,,
2021-04-17 23:54:29.442343,1.0,,,
2021-04-17 23:54:29.442659,1.0,,,
2021-04-17 23:54:29.442918,1.0,,,
2021-04-17 23:54:29.443268,1.0,,,
2021-04-17 23:54:29.443525,1.0,,,
2021-04-17 23:54:29.448659,1.0,,,
2021-04-17 23:54:29.448973,1.0,,,
2021-04-17 23:54:29.449268,1.0,,,
2021-04-17 23:54:29.449558,1.0,,,
2021-04-17 23:54:29.449839,1.0,,,
2021-04-17 23:54:29.450118,1.0,,,
2021-04-17 23:54:29.439866,1.0,,,
2021-04-17 23:54:29.442097,1.0,,,
2021-04-17 23:54:29.442378,1.0,,,
2021-04-17 23:54:29.442651,1.0,,,
2021-04-17 23:54:29.442921,1.0,,,
2021-04-17 23:54:29.443188,1.0,,,
2021-04-17 23:54:29.443462,1.0,,,
2021-04-17 23:54:29.443839,1.0,,,
2021-04-17 23:54:29.444176,1.0,,,
2021-04-17 23:54:29.444480,1.0,,,
2021-04-17 23:54:29.444776,1.0,,,
2021-04-17 23:54:29.445074,1.0,,,
2021-04-17 23:54:29.445375,1.0,,,
2021-04-17 23:54:29.445758,1.0,,,
2021-04-17 23:54:29.446053,1.0,,,
2021-04-17 23:54:29.446412,1.0,,,
2021-04-17 23:54:29.446842,1.0,,,
2021-04-17 23:54:29.447281,1.0,,,
2021-04-17 23:54:29.447596,1.0,,,
2021-04-17 23:54:29.447924,1.0,,,
2021-04-17 23:54:29.450949,1.0,,,
2021-04-17 23:54:29.451478,1.0,,,
2021-04-17 23:54:29.451857,1.0,,,
2021-04-17 23:54:29.452267,1.0,,,
2021-04-17 23:54:29.452655,1.0,,,
2021-04-17 23:54:29.452983,1.0,,,
2021-04-17 23:54:29.453338,1.0,,,
2021-04-17 23:54:29.453695,1.0,,,
2021-04-17 23:54:29.454031,1.0,,,
2021-04-17 23:54:29.454302,1.0,,,
2021-04-17 23:54:29.454562,1.0,,,
2021-04-17 23:54:29.454821,1.0,,,
2021-04-17 23:54:29.455078,1.0,,,
2021-04-17 23:54:29.455436,1.0,,,
2021-04-17 23:54:29.448378,1.0,,,
2021-04-17 23:54:29.448784,1.0,,,
